lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.127377,-79.035925,310,260,21510,122106638,,3938,1,1,LTE,,,21510,,,
38.127636,-79.038661,311,480,29700,29745440,,11703,1,1,LTE,,,29700,,,
38.127709,-79.037706,310,120,21027,25611522,,2573,1,1,LTE,,,21027,,,
38.128349,-79.033539,311,870,6680,268042033,,1000,1,1,LTE,,,6680,,,
38.12873840332,-79.034957885742,310,470,21027,25611533,,1000,1,1,LTE,,,21027,,,
38.130111694336,-79.034957885742,310,410,57385,190934465,,1000,1,1,UMTS,,,,,,
38.130196,-79.034559,310,410,5658,26350102,,1000,1,1,LTE,,,5658,,,
38.1308,-79.038396,310,120,21027,25612035,,2623,1,1,LTE,,,21027,,,
38.131484985352,-79.033584594727,310,410,10999,190934465,,1000,1,1,UMTS,,,,,,
38.131895,-79.030846,310,410,5658,26350230,,3441,1,1,LTE,,,5658,,,
38.1322,-79.031523,310,410,5658,26350301,,1080,1,1,LTE,,,5658,,,
38.132333,-79.033468,310,4379,13,813,,1257,1,1,CDMA,,,,4379,13,813
38.132441,-79.031574,310,410,5660,26350229,,1000,1,1,LTE,,,5660,,,
38.132496,-79.039253,312,530,21569,268042051,,1000,1,1,LTE,,,21569,,,
38.13288,-79.030017,311,480,29700,29745409,,9259,1,1,LTE,,,29700,,,
38.132884,-79.030716,312,250,21569,266710809,,1000,1,1,LTE,,,21569,,,
38.133014,-79.038107,310,260,21750,14611716,,4967,1,1,LTE,,,21750,,,
38.133153,-79.03535,310,260,32453,33432,,1000,1,1,GSM,,,,,,
38.133183,-79.033026,310,260,29700,29745411,,4256,1,1,LTE,,,29700,,,
38.134815,-79.032655,310,410,5658,26350088,,28487,1,1,LTE,,,5658,,,
38.134906,-79.030437,312,250,21569,268042043,,2383,1,1,LTE,,,21569,,,
38.135087,-79.032051,310,260,21750,12911874,,9641,1,1,LTE,,,21750,,,
