lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.328186,-83.313377,310,260,42519,5515030,,1000,1,1,LTE,,,42519,,,
42.329792,-83.31163,310,260,42740,9691659,,1000,1,1,LTE,,,42740,,,
42.330519,-83.311719,310,260,42522,5515010,,7847,1,1,LTE,,,42522,,,
42.331008911133,-83.31413269043,310,410,26001,21227,,1000,1,1,GSM,,,,,,
42.331008911133,-83.311386108398,311,15,16,12866,,1000,1,1,LTE,,,16,,,
42.331008911133,-83.311386108398,311,870,17928,146841090,,1000,1,1,LTE,,,17928,,,
42.332108,-83.311386,310,260,42519,5515029,,1000,1,1,LTE,,,42519,,,
42.332232,-83.311924,310,260,42519,5515009,,1000,1,1,LTE,,,42519,,,
42.332382202148,-83.315505981445,310,260,11291,46219583,,1000,1,1,UMTS,,,,,,
42.332382202148,-83.31413269043,310,21,48,9539,,1000,1,1,CDMA,,,,21,48,9539
42.332382202148,-83.31413269043,310,260,42498,5515011,,1000,1,1,LTE,,,42498,,,
42.332382202148,-83.311386108398,311,870,17928,146841344,,1000,1,1,LTE,,,17928,,,
42.333048,-83.311859,310,260,42740,5550608,,1000,1,1,LTE,,,42740,,,
42.333561,-83.311813,310,260,42740,5515009,,1000,1,1,LTE,,,42740,,,
42.334213,-83.320541,310,260,42519,5515031,,1000,1,1,LTE,,,42519,,,
42.334671,-83.318711,310,260,42519,5515011,,1000,1,1,LTE,,,42519,,,
42.335129,-83.312302,310,260,11297,20002971,,1000,1,1,UMTS,,,,,,
42.335144,-83.318039,310,260,42740,9691661,,1000,1,1,LTE,,,42740,,,
42.335501,-83.312595,310,260,42740,5547523,,2316,1,1,LTE,,,42740,,,
42.335815,-83.311386,310,260,11295,33110176,,1000,1,1,UMTS,,,,,,
