lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.923264,-118.067322,310,260,26290,173188991,,1270,1,1,UMTS,,,,,,
33.923264,-118.064018,311,480,,12562710,,1000,1,1,LTE,,,,,,
33.923721,-118.065262,311,480,12547,89348355,,1000,1,1,LTE,,,12547,,,
33.923721313477,-118.06938171387,310,260,26290,78803196,,1000,1,1,UMTS,,,,,,
33.923721313477,-118.06938171387,310,260,15420,23681541,,1000,1,1,LTE,,,15420,,,
33.923721313477,-118.0638885498,310,260,15420,22764294,,1000,1,1,LTE,,,15420,,,
33.92454,-118.061549,310,260,15471,21214473,,5022,1,1,LTE,,,15471,,,
33.925457,-118.068344,310,260,15490,22764294,,3716,1,1,LTE,,,15490,,,
33.925604,-118.067123,310,410,55526,53548636,,15175,1,1,UMTS,,,,,,
33.925729,-118.065681,310,260,15471,22014015,,7901,1,1,LTE,,,15471,,,
33.926392,-118.063545,310,260,15471,227004784,,1000,1,1,LTE,,,15471,,,
33.926467895508,-118.0638885498,310,4145,3,412,,1000,1,1,CDMA,,,,4145,3,412
33.92651,-118.061854,310,260,15471,24801028,,3992,1,1,LTE,,,15471,,,
33.926554,-118.068352,311,480,12547,12710156,,1000,1,1,LTE,,,12547,,,
33.926659,-118.064245,312,250,15471,197331457,,1051,1,1,LTE,,,15471,,,
33.927765,-118.062973,311,480,12550,12789536,,1000,1,1,LTE,,,12550,,,
33.927841,-118.062973,311,480,12550,89589536,,1000,1,1,LTE,,,12550,,,
33.927841186523,-118.05976867676,311,480,12550,89362720,,1000,1,1,LTE,,,12550,,,
33.927956,-118.064156,312,250,15480,197332250,,1000,1,1,LTE,,,15480,,,
33.927956,-118.064156,312,250,15480,221800755,,1000,1,1,LTE,,,15480,,,
33.927956,-118.064156,310,260,15480,47271231,,1000,1,1,LTE,,,15480,,,
33.927956,-118.064156,310,260,15471,47515709,,1000,1,1,LTE,,,15471,,,
33.928116,-118.063614,311,480,12550,12789507,,1000,1,1,LTE,,,12550,,,
33.928402,-118.063283,312,250,15471,222009401,,1252,1,1,LTE,,,15471,,,
33.928421,-118.064896,310,260,15471,50753302,,1000,1,1,LTE,,,15471,,,
33.928528,-118.062515,310,120,24117,220928561,,1000,1,1,LTE,,,24117,,,
33.928696,-118.064041,311,480,,12562691,,1000,1,1,LTE,,,,,,
33.928712,-118.063112,310,260,15490,24801028,,1326,1,1,LTE,,,15490,,,
33.928771,-118.069244,310,260,15471,22635266,,5820,1,1,LTE,,,15471,,,
33.928965,-118.067759,310,260,26290,78815720,,1351,1,1,UMTS,,,,,,
33.929043,-118.065948,310,260,15420,22635269,,1000,1,1,LTE,,,15420,,,
33.929106,-118.069402,310,260,15490,22635266,,4768,1,1,LTE,,,15490,,,
33.929174,-118.07019,310,260,15420,22635266,,1000,1,1,LTE,,,15420,,,
33.929281,-118.063874,310,260,15471,24273929,,9209,1,1,LTE,,,15471,,,
33.929314,-118.0667,310,260,15471,21233470,,1399,1,1,LTE,,,15471,,,
33.929314,-118.061056,310,260,15471,21214467,,3710,1,1,LTE,,,15471,,,
33.929367,-118.063805,310,260,15471,20685574,,1000,1,1,LTE,,,15471,,,
33.929401,-118.063367,310,260,15471,22994955,,1484,1,1,LTE,,,15471,,,
33.929689,-118.061879,310,260,15490,22635272,,8438,1,1,LTE,,,15490,,,
33.929705,-118.070081,310,260,15471,50876814,,1000,1,1,LTE,,,15471,,,
33.929839,-118.061307,311,480,8960,9141004,,1000,1,1,LTE,,,8960,,,
33.929848,-118.068707,310,410,34560,140940951,,1769,1,1,LTE,,,34560,,,
33.930155,-118.063248,310,410,34560,140940817,,1000,1,1,LTE,,,34560,,,
33.930587768555,-118.0638885498,310,410,55525,53351807,,1000,1,1,UMTS,,,,,,
33.930717,-118.063873,310,260,15480,21233418,,1000,1,1,LTE,,,15480,,,
33.93112,-118.067109,310,260,15471,20699144,,5744,1,1,LTE,,,15471,,,
33.931549,-118.068008,310,260,26290,78814157,,1000,1,1,UMTS,,,,,,
33.93166,-118.063644,310,120,15471,198068785,,1000,1,1,LTE,,,15471,,,
33.931683,-118.06192,310,120,15471,222009409,,1000,1,1,LTE,,,15471,,,
33.93169,-118.062195,310,120,15471,198068793,,1000,1,1,LTE,,,15471,,,
33.931919,-118.064049,310,260,15401,61791745,,1000,1,1,LTE,,,15401,,,
33.93196105957,-118.06938171387,310,260,15420,23604229,,1000,1,1,LTE,,,15420,,,
33.93196105957,-118.06114196777,310,120,24117,198068793,,1000,1,1,LTE,,,24117,,,
