lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.843857,-106.312447,310,410,38918,112899350,,6692,1,1,LTE,,,38918,,,
42.845122,-106.310701,310,410,38918,112897211,,1494,1,1,LTE,,,38918,,,
42.845307,-106.30577,311,284,3,4217,,1000,1,1,LTE,,,3,,,
42.845497,-106.310211,311,480,,4486925,,1000,1,1,LTE,,,,,,
42.845497,-106.310211,311,480,,4486913,,1000,1,1,LTE,,,,,,
42.846474,-106.309891,311,480,4354,4383381,,1000,1,1,LTE,,,4354,,,
42.846474,-106.309891,311,480,4354,4383367,,1000,1,1,LTE,,,4354,,,
42.846478,-106.307343,311,480,4354,4383307,,1000,1,1,LTE,,,4354,,,
42.846551,-106.309636,311,480,4354,4438042,,1879,1,1,LTE,,,4354,,,
42.846598,-106.305477,310,410,44996,24520575,,5469,1,1,UMTS,,,,,,
42.846804,-106.310116,311,480,3,4217,,1000,1,1,LTE,,,3,,,
42.84708,-106.312408,311,480,,4486944,,1000,1,1,LTE,,,,,,
42.84708,-106.312408,311,480,,4486945,,1000,1,1,LTE,,,,,,
42.84712,-106.302702,310,410,44996,24520595,,4639,1,1,UMTS,,,,,,
42.847151,-106.306984,310,410,38918,112897196,,1138,1,1,LTE,,,38918,,,
42.84722,-106.304801,311,480,4354,4459044,,1084,1,1,LTE,,,4354,,,
42.847986,-106.311103,310,410,38918,112897040,,1854,1,1,LTE,,,38918,,,
42.848415,-106.305367,310,410,38918,114944515,,1000,1,1,LTE,,,38918,,,
42.848724,-106.307259,311,480,4354,4383254,,1000,1,1,LTE,,,4354,,,
42.848724,-106.307259,311,480,4354,4383320,,1000,1,1,LTE,,,4354,,,
42.848739624023,-106.30302429199,311,480,4354,81384736,,1000,1,1,LTE,,,4354,,,
42.84876,-106.303615,311,480,4354,4584736,,2416,1,1,LTE,,,4354,,,
42.849018,-106.313232,311,480,,4456716,,1000,1,1,LTE,,,,,,
42.849018,-106.313232,311,480,,4374550,,1000,1,1,LTE,,,,,,
42.849018,-106.313232,311,480,,4456705,,1000,1,1,LTE,,,,,,
42.849018,-106.313232,311,480,,4374560,,1000,1,1,LTE,,,,,,
42.849339,-106.307556,311,480,4354,4441870,,1000,1,1,LTE,,,4354,,,
42.850113,-106.311264,310,284,3,2690,,1000,1,1,CDMA,,,,284,3,2690
42.850113,-106.306114,311,284,3,7275,,1000,1,1,LTE,,,3,,,
42.850196,-106.309184,310,410,44996,24520552,,12037,1,1,UMTS,,,,,,
42.850419,-106.303188,310,20,120,152103,,2836,1,1,UMTS,,,,,,
42.850697,-106.312262,310,410,38918,112896273,,4369,1,1,LTE,,,38918,,,
42.850819,-106.307943,310,410,38918,112896265,,2581,1,1,LTE,,,38918,,,
42.851486206055,-106.30577087402,310,284,48,7275,,1000,1,1,CDMA,,,,284,48,7275
42.852163,-106.312513,310,410,38918,114946071,,3039,1,1,LTE,,,38918,,,
42.852591,-106.309125,310,410,38918,112898965,,1839,1,1,LTE,,,38918,,,
42.852676,-106.311655,310,410,44996,24520477,,4356,1,1,UMTS,,,,,,
