lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
47.453117,-122.342818,310,410,37139,107994262,,3203,1,1,LTE,,,37139,,,
47.453203,-122.341601,310,260,11332,21747222,,2592,1,1,LTE,,,11332,,,
47.45335,-122.336918,310,260,11363,21755925,,2753,1,1,LTE,,,11363,,,
47.45377,-122.339989,310,260,11363,21735436,,1000,1,1,LTE,,,11363,,,
47.453802,-122.344907,310,260,11363,44924805,,1000,1,1,LTE,,,11363,,,
47.454579,-122.343539,310,260,11363,21735427,,1452,1,1,LTE,,,11363,,,
47.45475769043,-122.34306335449,310,410,37139,108019209,,1000,1,1,LTE,,,37139,,,
47.456130981445,-122.34306335449,310,120,23307,190908672,,1000,1,1,LTE,,,23307,,,
47.456131,-122.345123,310,410,37139,108019210,,1000,1,1,LTE,,,37139,,,
47.456245,-122.343246,310,260,11363,44924685,,1000,1,1,LTE,,,11363,,,
47.456417,-122.341824,310,260,11363,44924804,,1000,1,1,LTE,,,11363,,,
47.456615,-122.343727,310,260,11363,21735447,,1000,1,1,LTE,,,11363,,,
47.456765,-122.346655,310,260,41394,47483996,,1000,1,1,UMTS,,,,,,
47.457072,-122.337651,310,260,41371,3343,,8784,1,1,GSM,,,,,,
47.457112,-122.339532,310,4186,12,52899,,1000,1,1,CDMA,,,,4186,12,52899
47.457187,-122.336872,310,260,11332,20929303,,3024,1,1,LTE,,,11332,,,
47.45723,-122.343063,311,490,23309,68224002,,1000,1,1,LTE,,,23309,,,
47.457504,-122.341212,311,480,1,37418,,1856,1,1,LTE,,,1,,,
47.457504272461,-122.34443664551,310,410,37139,108019351,,1000,1,1,LTE,,,37139,,,
47.457504272461,-122.34031677246,310,410,42978,39503,,1000,1,1,CDMA,,,,410,42978,39503
47.458271,-122.337461,310,260,11363,20928831,,2804,1,1,LTE,,,11363,,,
47.458288,-122.336428,310,410,42978,9521283,,6563,1,1,UMTS,,,,,,
47.458335,-122.344219,310,260,11332,21735445,,2535,1,1,LTE,,,11332,,,
47.458877563477,-122.34306335449,310,410,42978,9521286,,1000,1,1,UMTS,,,,,,
47.458877563477,-122.34306335449,311,490,23309,68224000,,1000,1,1,LTE,,,23309,,,
47.458878,-122.336884,310,6,8,789,,1000,1,1,CDMA,,,,6,8,789
47.459005,-122.336897,310,260,11317,20928791,,4537,1,1,LTE,,,11317,,,
47.459757,-122.339901,311,480,1,76837418,,1000,1,1,LTE,,,1,,,
47.459825,-122.338973,310,260,11363,44924803,,1000,1,1,LTE,,,11363,,,
47.460185,-122.348686,310,260,41371,7131,,6209,1,1,GSM,,,,,,
47.460250854492,-122.34855651855,310,260,41394,47480526,,1000,1,1,UMTS,,,,,,
47.460423,-122.336852,310,260,11332,21735425,,3135,1,1,LTE,,,11332,,,
47.460574,-122.337508,310,410,42978,9522223,,1000,1,1,UMTS,,,,,,
47.460918,-122.34153,310,120,240,52833,,1000,1,1,LTE,,,240,,,
47.460918,-122.34153,310,120,240,52899,,1000,1,1,LTE,,,240,,,
47.460938,-122.34787,310,260,41394,47480529,,1000,1,1,UMTS,,,,,,
47.461077,-122.33686,310,260,11332,20928771,,3161,1,1,LTE,,,11332,,,
47.461624145508,-122.33894348145,310,260,41394,47479948,,1000,1,1,UMTS,,,,,,
