lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.903613,-78.76816,310,260,31602,37097790,,6031,1,1,LTE,,,31602,,,
35.904006958008,-78.775405883789,310,260,7490,65959559,,1000,1,1,UMTS,,,,,,
35.904006958008,-78.772659301758,310,260,31601,15759618,,1000,1,1,LTE,,,31601,,,
35.90412,-78.768202,310,410,9999,194891786,,10391,1,1,LTE,,,9999,,,
35.904209,-78.773582,310,260,31710,15752715,,1000,1,1,LTE,,,31710,,,
35.905056,-78.768347,310,120,3843,32917041,,1271,1,1,LTE,,,3843,,,
35.905083,-78.771461,310,410,9999,197034668,,1000,1,1,LTE,,,9999,,,
35.905161,-78.772675,310,410,9999,194615313,,6829,1,1,LTE,,,9999,,,
35.905296,-78.777133,310,410,9999,196763330,,5949,1,1,LTE,,,9999,,,
35.905373,-78.770744,310,410,9999,197116077,,1000,1,1,LTE,,,9999,,,
35.905373,-78.770744,310,410,9999,197116076,,1000,1,1,LTE,,,9999,,,
35.905380249023,-78.771286010742,310,299,58,5235,,1000,1,1,CDMA,,,,299,58,5235
35.905380249023,-78.768539428711,310,410,12998,852949,,1000,1,1,UMTS,,,,,,
35.906124,-78.768417,310,410,9999,197116054,,1000,1,1,LTE,,,9999,,,
35.906524,-78.77742,310,260,31602,32568322,,8878,1,1,LTE,,,31602,,,
35.906753540039,-78.77815246582,310,410,64007,38778,,1000,1,1,CDMA,,,,410,64007,38778
35.906979,-78.77396,310,410,9999,196939971,,1000,1,1,LTE,,,9999,,,
35.907188,-78.773761,311,480,39681,39807002,,4872,1,1,LTE,,,39681,,,
35.907444,-78.775337,310,120,404,37224,,1000,1,1,LTE,,,404,,,
35.907588,-78.768109,310,260,31602,15752705,,9492,1,1,LTE,,,31602,,,
35.907652,-78.777822,310,410,9999,196010504,,2923,1,1,LTE,,,9999,,,
35.907784,-78.769569,310,120,3843,31585817,,1000,1,1,LTE,,,3843,,,
35.90799,-78.773621,310,120,3843,31585793,,1000,1,1,LTE,,,3843,,,
35.908305,-78.768205,310,260,18990,65959560,,1769,1,1,UMTS,,,,,,
35.908505,-78.778343,311,870,404,57707786,,1000,1,1,LTE,,,404,,,
35.908689,-78.773783,311,870,39192,57707786,,1000,1,1,LTE,,,39192,,,
35.908779,-78.777527,310,260,31602,227557122,,1000,1,1,LTE,,,31602,,,
35.908798,-78.775314,311,480,39681,116537612,,1000,1,1,LTE,,,39681,,,
35.908798,-78.775314,311,480,39681,39849233,,1000,1,1,LTE,,,39681,,,
35.90925,-78.777769,311,870,3843,57707786,,1278,1,1,LTE,,,3843,,,
35.909283,-78.771899,310,410,9999,194971159,,3959,1,1,LTE,,,9999,,,
35.909296,-78.776995,310,260,31602,15752715,,7880,1,1,LTE,,,31602,,,
35.909842,-78.777097,310,410,9999,194971152,,2956,1,1,LTE,,,9999,,,
35.910346,-78.775465,310,410,12997,218433096,,3093,1,1,UMTS,,,,,,
35.910408,-78.778318,311,480,39681,116695299,,1000,1,1,LTE,,,39681,,,
35.910417,-78.77774,310,260,18990,65960101,,2576,1,1,UMTS,,,,,,
35.91081,-78.776775,311,870,3843,57707777,,2260,1,1,LTE,,,3843,,,
35.910821,-78.77854,310,410,9999,197034511,,6995,1,1,LTE,,,9999,,,
35.910873413086,-78.772659301758,310,260,7490,65959557,,1000,1,1,UMTS,,,,,,
35.911074,-78.777816,310,410,9999,196010511,,1000,1,1,LTE,,,9999,,,
35.911635,-78.776795,311,480,39681,116695297,,5900,1,1,LTE,,,39681,,,
35.912089,-78.77843,311,480,39681,193420832,,1000,1,1,LTE,,,39681,,,
35.912187,-78.773999,310,260,7403,10882,,1096,1,1,GSM,,,,,,
35.912246704102,-78.776779174805,311,870,14104,57707777,,1000,1,1,LTE,,,14104,,,
35.912246704102,-78.771286010742,310,260,18990,65960098,,1000,1,1,UMTS,,,,,,
35.912359,-78.774957,311,870,39192,57707777,,1000,1,1,LTE,,,39192,,,
