lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.248116,-79.947853,311,480,29698,106677280,,1000,1,1,LTE,,,29698,,,
37.248263,-79.946823,311,480,29698,29765378,,1000,1,1,LTE,,,29698,,,
37.24983215332,-79.944076538086,311,480,29709,29880321,,1000,1,1,LTE,,,29709,,,
37.250923,-79.942291,310,260,21570,266719754,,1000,1,1,LTE,,,21570,,,
37.250923,-79.942268,310,260,29698,29880332,,1000,1,1,LTE,,,29698,,,
37.250931,-79.943527,310,410,10700,190350558,,1000,1,1,UMTS,,,,,,
37.251205444336,-79.948196411133,311,490,20865,25743618,,1000,1,1,LTE,,,20865,,,
37.251205444336,-79.944076538086,310,470,20865,25743639,,1000,1,1,LTE,,,20865,,,
37.251205444336,-79.94270324707,311,480,29698,29880321,,1000,1,1,LTE,,,29698,,,
37.251443,-79.942813,311,480,29698,29880332,,1000,1,1,LTE,,,29698,,,
37.251481,-79.942847,311,480,29698,29880342,,1000,1,1,LTE,,,29698,,,
37.251892,-79.946136,310,410,10700,190350561,,1449,1,1,UMTS,,,,,,
37.252732,-79.946938,311,480,29698,29765398,,2706,1,1,LTE,,,29698,,,
37.254175,-79.941635,310,410,5642,26422544,,1867,1,1,LTE,,,5642,,,
37.254227,-79.946548,310,410,150,34013,,1000,1,1,GSM,,,,,,
37.254266,-79.943799,310,410,5642,26422537,,3431,1,1,LTE,,,5642,,,
37.254284,-79.948351,310,410,5642,26470805,,2697,1,1,LTE,,,5642,,,
37.254639,-79.943733,310,410,150,34011,,1000,1,1,GSM,,,,,,
37.254639,-79.94339,310,502,4,859,,1000,1,1,CDMA,,,,502,4,859
37.256149,-79.942703,310,260,21507,12038401,,1000,1,1,LTE,,,21507,,,
