lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.282053,-76.900173,311,480,24832,24953601,,1000,1,1,LTE,,,24832,,,
40.28205871582,-76.902236938477,310,410,3,6232983,,1000,1,1,LTE,,,3,,,
40.282265,-76.892494,311,480,24832,24953627,,1000,1,1,LTE,,,24832,,,
40.282692,-76.895653,310,410,65534,6148618,,1000,1,1,LTE,,,65534,,,
40.282812,-76.90311,310,260,34697,20297369,,1000,1,1,UMTS,,,,,,
40.282976,-76.898686,311,480,24832,24962572,,3982,1,1,LTE,,,24832,,,
40.283408,-76.895503,310,260,22018,10995976,,1000,1,1,LTE,,,22018,,,
40.283432006836,-76.903610229492,310,410,2911,41142,,1000,1,1,CDMA,,,,410,2911,41142
40.283432006836,-76.900863647461,310,260,34697,10995971,,1000,1,1,UMTS,,,,,,
40.283432006836,-76.89811706543,310,410,2911,140492529,,1000,1,1,UMTS,,,,,,
40.283432006836,-76.896743774414,310,410,2911,140483942,,1000,1,1,UMTS,,,,,,
40.283432006836,-76.896743774414,310,410,2911,140488707,,1000,1,1,UMTS,,,,,,
40.283432006836,-76.892623901367,310,260,34697,20261413,,1000,1,1,UMTS,,,,,,
40.283993,-76.902245,311,490,8,4447,,1000,1,1,LTE,,,8,,,
40.284241,-76.898895,310,410,65534,6232842,,1000,1,1,LTE,,,65534,,,
40.284573,-76.902809,310,410,65534,6232841,,1000,1,1,LTE,,,65534,,,
40.284721,-76.894989,310,260,22018,10996032,,1000,1,1,LTE,,,22018,,,
40.284805297852,-76.902236938477,310,410,2914,140487121,,1000,1,1,UMTS,,,,,,
40.284805297852,-76.899490356445,311,480,24832,101740832,,1000,1,1,LTE,,,24832,,,
40.284805297852,-76.89811706543,310,410,16,6151439,,1000,1,1,LTE,,,16,,,
40.285028,-76.903083,310,410,3,6232849,,1000,1,1,LTE,,,3,,,
40.285389,-76.90197,311,490,8,4476,,1000,1,1,LTE,,,8,,,
40.285389,-76.90197,311,490,8,604,,1000,1,1,LTE,,,8,,,
40.285721,-76.892297,310,120,32514,267684402,,1000,1,1,LTE,,,32514,,,
40.285772,-76.893895,310,120,32514,267684410,,1000,1,1,LTE,,,32514,,,
40.286178588867,-76.892623901367,310,410,3,6145943,,1000,1,1,LTE,,,3,,,
40.286179,-76.89566,311,60,25,3403,,1000,1,1,LTE,,,25,,,
40.286578,-76.89329,310,410,2996,140942552,,1000,1,1,UMTS,,,,,,
40.287125,-76.897362,310,410,65534,6145809,,1000,1,1,LTE,,,65534,,,
40.287125,-76.897362,310,410,2996,6148625,,1000,1,1,UMTS,,,,,,
40.287125,-76.897362,310,410,65534,6148625,,1000,1,1,LTE,,,65534,,,
40.287125,-76.897362,310,410,65534,140942583,,1000,1,1,LTE,,,65534,,,
40.287125,-76.897362,310,410,65534,140487119,,1000,1,1,LTE,,,65534,,,
40.287125,-76.897362,310,410,2996,6145809,,1000,1,1,UMTS,,,,,,
40.287125,-76.897362,310,410,2911,6145809,,1000,1,1,UMTS,,,,,,
40.287144,-76.89682,310,410,65534,6232840,,1000,1,1,LTE,,,65534,,,
40.287155,-76.897629,310,410,65534,6232847,,1000,1,1,LTE,,,65534,,,
40.287163,-76.897324,310,410,65534,6145802,,1000,1,1,LTE,,,65534,,,
40.287323,-76.902082,310,260,34697,20261472,,1000,1,1,UMTS,,,,,,
40.287379,-76.894302,310,410,16,6148618,,6947,1,1,LTE,,,16,,,
40.287551879883,-76.892623901367,310,410,2911,25183,,1000,1,1,CDMA,,,,410,2911,25183
40.287552,-76.901648,310,260,34697,20297366,,1000,1,1,UMTS,,,,,,
40.28756,-76.900677,310,260,34697,11151106,,1000,1,1,UMTS,,,,,,
40.287973,-76.89704,310,260,22018,11151106,,4664,1,1,LTE,,,22018,,,
40.28801,-76.900558,310,120,32514,267684409,,1000,1,1,LTE,,,32514,,,
40.288925170898,-76.89811706543,310,410,2911,140468939,,1000,1,1,UMTS,,,,,,
40.288963,-76.90313,310,260,34697,11127302,,1000,1,1,UMTS,,,,,,
40.288963,-76.90313,310,260,1091,46742,,1000,1,1,GSM,,,,,,
40.288963,-76.90313,310,260,34697,11127300,,1000,1,1,UMTS,,,,,,
40.2892,-76.902512,310,260,34697,20297372,,1000,1,1,UMTS,,,,,,
40.289269,-76.901379,310,120,32514,267684401,,1000,1,1,LTE,,,32514,,,
40.28949,-76.897224,310,410,3,6848831,,1000,1,1,LTE,,,3,,,
