lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
31.092609,-92.399879,310,,3,4922,,1000,1,1,LTE,,,3,,,
31.092653,-92.399979,310,,302,48105,,1000,1,1,LTE,,,302,,,
31.092653,-92.399979,310,,302,47931,,1000,1,1,LTE,,,302,,,
31.092661,-92.40004,311,480,302,48105,,1000,1,1,LTE,,,302,,,
31.092763,-92.400001,311,480,302,47931,,1000,1,1,LTE,,,302,,,
31.092763,-92.400001,311,480,302,47915,,1000,1,1,LTE,,,302,,,
31.092802,-92.399971,310,,3,646,,1000,1,1,LTE,,,3,,,
31.092844,-92.399994,310,,3,4926,,1000,1,1,LTE,,,3,,,
31.093063,-92.400047,311,480,302,48186,,1000,1,1,LTE,,,302,,,
31.09359,-92.401421,310,410,18553,213278679,,7245,1,1,UMTS,,,,,,
31.094437,-92.397995,310,410,18553,2759764,,1950,1,1,UMTS,,,,,,
31.095429,-92.398109,310,410,18553,2755746,,1677,1,1,UMTS,,,,,,
31.096115112305,-92.398452758789,310,410,18596,213147610,,1000,1,1,UMTS,,,,,,
31.097135,-92.398115,310,410,14592,46707984,,3387,1,1,LTE,,,14592,,,
31.098077,-92.399237,310,410,18553,213278682,,3370,1,1,UMTS,,,,,,
