lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.83235168457,-76.350173950195,310,260,37496,105517521,,1000,1,1,UMTS,,,,,,
36.83235168457,-76.346054077148,311,480,28929,105761824,,1000,1,1,LTE,,,28929,,,
36.833176,-76.346329,310,170,3,900,,1000,1,1,CDMA,,,,170,3,900
36.833176,-76.346054,310,170,4,900,,1000,1,1,CDMA,,,,170,4,900
36.833187,-76.351054,311,480,28929,28961826,,1000,1,1,LTE,,,28929,,,
36.833648,-76.345921,311,480,28929,28961824,,1000,1,1,LTE,,,28929,,,
36.833724975586,-76.344680786133,311,870,2562,20987906,,1000,1,1,LTE,,,2562,,,
36.833724975586,-76.343307495117,310,410,10910,190189150,,1000,1,1,UMTS,,,,,,
36.834087,-76.346362,310,260,21507,32138763,,1000,1,1,LTE,,,21507,,,
36.834641,-76.348343,310,4982,87,750,,1000,1,1,CDMA,,,,4982,87,750
36.834965,-76.34605,310,260,21747,32138755,,1000,1,1,LTE,,,21747,,,
36.835098266602,-76.347427368164,310,260,32451,4143,,1000,1,1,GSM,,,,,,
36.835331,-76.346703,310,260,21747,32138763,,1000,1,1,LTE,,,21747,,,
36.835385,-76.352451,310,260,37496,105518346,,1000,1,1,LTE,,,37496,,,
36.836378,-76.346419,310,260,21747,37470478,,1000,1,1,LTE,,,21747,,,
36.836471557617,-76.350173950195,310,260,37496,105517103,,1000,1,1,UMTS,,,,,,
36.836715,-76.347574,310,260,21747,37470468,,1000,1,1,LTE,,,21747,,,
36.837331,-76.343491,310,260,37496,105517106,,1000,1,1,UMTS,,,,,,
36.837541,-76.350217,310,260,21507,14094595,,3169,1,1,LTE,,,21507,,,
36.837599,-76.344764,310,260,21507,32138755,,1000,1,1,LTE,,,21507,,,
36.837844848633,-76.352920532227,310,410,10910,11890271,,1000,1,1,UMTS,,,,,,
36.837844848633,-76.347427368164,310,260,32426,4141,,1000,1,1,GSM,,,,,,
36.837844848633,-76.347427368164,310,260,32426,4143,,1000,1,1,GSM,,,,,,
36.837844848633,-76.343307495117,310,4178,31,887,,1000,1,1,CDMA,,,,4178,31,887
36.83847,-76.347237,310,410,10940,190451290,,1000,1,1,UMTS,,,,,,
36.838532,-76.348114,310,410,5636,25693464,,1000,1,1,LTE,,,5636,,,
36.838778,-76.351018,310,410,5657,25693969,,1000,1,1,LTE,,,5657,,,
36.839218139648,-76.344680786133,310,410,10910,11890266,,1000,1,1,UMTS,,,,,,
