lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
44.928218,-123.029055,310,260,13612,21916695,,1096,1,1,LTE,,,13612,,,
44.928231,-123.036278,310,260,13602,21834773,,1350,1,1,LTE,,,13602,,,
44.928324,-123.035492,310,410,36869,84534701,,1000,1,1,LTE,,,36869,,,
44.928651,-123.032705,310,120,20488,167803652,,1000,1,1,LTE,,,20488,,,
44.928712,-123.030552,310,260,13612,21916785,,1023,1,1,LTE,,,13612,,,
44.928761,-123.030739,310,260,35894,87202976,,1000,1,1,UMTS,,,,,,
44.929275512695,-123.03108215332,310,260,35873,39091,,1000,1,1,GSM,,,,,,
44.929334,-123.033717,310,120,245,23859,,1435,1,1,LTE,,,245,,,
44.929641,-123.039877,311,480,1281,1333272,,3774,1,1,LTE,,,1281,,,
44.929969,-123.027857,310,260,13695,21916685,,1000,1,1,LTE,,,13695,,,
44.930279,-123.040257,311,480,2,4909,,8031,1,1,LTE,,,2,,,
44.930384,-123.028465,310,260,35895,80649379,,1000,1,1,UMTS,,,,,,
44.930567,-123.03744,311,480,1281,1333250,,2125,1,1,LTE,,,1281,,,
44.930684,-123.02903,310,260,13612,21916685,,1240,1,1,LTE,,,13612,,,
44.930712,-123.035899,310,260,13612,21834753,,3515,1,1,LTE,,,13612,,,
44.930744,-123.031204,310,120,20487,167803655,,1000,1,1,LTE,,,20487,,,
44.930895,-123.029673,310,260,13612,21923073,,5714,1,1,LTE,,,13612,,,
44.931132,-123.039351,311,480,1281,1333270,,1600,1,1,LTE,,,1281,,,
44.931151,-123.029846,311,480,1281,78109218,,1000,1,1,LTE,,,1281,,,
44.9312,-123.037794,311,480,1281,78133270,,3089,1,1,LTE,,,1281,,,
44.931335,-123.033829,310,260,35873,3021,,1000,1,1,GSM,,,,,,
44.931564,-123.030489,310,260,13612,49832079,,1000,1,1,LTE,,,13612,,,
44.931731,-123.03985,311,480,1281,1309187,,1000,1,1,LTE,,,1281,,,
44.931731,-123.037716,310,260,13612,21834007,,4272,1,1,LTE,,,13612,,,
44.931747,-123.036163,310,260,13603,21916695,,1000,1,1,LTE,,,13603,,,
44.932022,-123.038733,310,260,35894,87212892,,1000,1,1,UMTS,,,,,,
44.932022,-123.03139,311,30,2,720,,1000,1,1,LTE,,,2,,,
44.932022094727,-123.02833557129,310,410,36869,84534678,,1000,1,1,LTE,,,36869,,,
44.932072,-123.035461,310,410,36869,86990338,,1000,1,1,LTE,,,36869,,,
44.932218,-123.036575,310,120,20488,167803649,,1000,1,1,LTE,,,20488,,,
44.932423,-123.032509,311,480,1281,78225680,,1000,1,1,LTE,,,1281,,,
44.93248,-123.039551,310,410,33992,13941700,,1000,1,1,UMTS,,,,,,
44.932652,-123.032257,311,480,1281,1309223,,1000,1,1,LTE,,,1281,,,
44.932747,-123.032654,311,480,1281,1309206,,1068,1,1,LTE,,,1281,,,
44.932756,-123.035565,310,410,36869,84534538,,3421,1,1,LTE,,,36869,,,
44.932797,-123.036759,310,260,13612,21834863,,1429,1,1,LTE,,,13612,,,
44.932906,-123.032918,311,480,1281,78109220,,1000,1,1,LTE,,,1281,,,
44.932938,-123.035774,310,120,20487,167803652,,1000,1,1,LTE,,,20487,,,
44.932986,-123.036544,310,410,36869,86838531,,5814,1,1,LTE,,,36869,,,
44.933133,-123.038904,311,480,1281,1326339,,1268,1,1,LTE,,,1281,,,
44.933383,-123.032721,310,260,13612,21834096,,2239,1,1,LTE,,,13612,,,
44.933395,-123.037399,310,120,20487,167803649,,1000,1,1,LTE,,,20487,,,
44.933395385742,-123.03657531738,310,260,35894,87164898,,1000,1,1,UMTS,,,,,,
44.933395385742,-123.03520202637,310,410,41023,2135,,1000,1,1,GSM,,,,,,
44.933395385742,-123.03520202637,310,410,41023,7064,,1000,1,1,GSM,,,,,,
44.933395385742,-123.03108215332,310,410,33992,870485,,1000,1,1,UMTS,,,,,,
44.933466,-123.02952,310,410,36869,86838551,,1000,1,1,LTE,,,36869,,,
44.933647,-123.032268,310,410,33992,13895771,,1442,1,1,UMTS,,,,,,
44.933853,-123.034287,310,410,33992,870488,,1000,1,1,UMTS,,,,,,
44.933945,-123.029984,310,120,20487,169134849,,1000,1,1,LTE,,,20487,,,
44.933972,-123.027787,310,260,13602,25450508,,5819,1,1,LTE,,,13602,,,
44.933984,-123.028532,310,260,35894,87164895,,1000,1,1,UMTS,,,,,,
44.934041,-123.032777,311,480,1281,78109216,,1000,1,1,LTE,,,1281,,,
44.934082,-123.030396,310,120,20488,167803664,,1000,1,1,LTE,,,20488,,,
44.934191,-123.029017,310,410,36869,86838530,,1000,1,1,LTE,,,36869,,,
44.934242,-123.03222,310,260,13612,21833996,,3233,1,1,LTE,,,13612,,,
44.934368,-123.037284,310,410,33992,13901700,,1000,1,1,UMTS,,,,,,
44.934419,-123.035211,311,480,1281,1309218,,3493,1,1,LTE,,,1281,,,
44.934576,-123.031771,310,410,36869,86838552,,2553,1,1,LTE,,,36869,,,
44.934768676758,-123.0297088623,310,4174,245,61666,,1000,1,1,CDMA,,,,4174,245,61666
44.934768676758,-123.0297088623,310,410,33992,13935771,,1000,1,1,UMTS,,,,,,
44.934768676758,-123.02833557129,310,260,35894,87164892,,1000,1,1,UMTS,,,,,,
44.934944,-123.027977,311,490,13695,21834046,,1000,1,1,LTE,,,13695,,,
44.934998,-123.027878,310,260,35894,87202973,,1000,1,1,UMTS,,,,,,
44.935087,-123.03935,311,480,1281,1450520,,1990,1,1,LTE,,,1281,,,
44.935226,-123.03978,310,410,41023,2136,,1000,1,1,GSM,,,,,,
44.935334,-123.033809,311,490,13695,25450638,,1000,1,1,LTE,,,13695,,,
44.935455,-123.035202,310,120,20488,169134852,,1000,1,1,LTE,,,20488,,,
44.935458,-123.035542,310,410,41023,6785,,3690,1,1,GSM,,,,,,
44.935594,-123.028899,310,410,36869,84534679,,1000,1,1,LTE,,,36869,,,
44.935652,-123.035357,310,260,13612,25450638,,1908,1,1,LTE,,,13612,,,
44.935726,-123.035973,311,480,1281,78225678,,1000,1,1,LTE,,,1281,,,
44.935759,-123.036338,310,260,13603,21833986,,1000,1,1,LTE,,,13603,,,
44.935799,-123.038904,310,260,13612,25450508,,1000,1,1,LTE,,,13612,,,
44.9359,-123.033748,310,260,13603,21834006,,1000,1,1,LTE,,,13603,,,
44.936142,-123.029513,310,120,20487,169134852,,1000,1,1,LTE,,,20487,,,
44.936172,-123.031335,310,410,33992,13901694,,1572,1,1,UMTS,,,,,,
44.936275,-123.031082,310,260,13602,21833986,,6065,1,1,LTE,,,13602,,,
44.936289,-123.032907,310,260,13612,21835010,,3782,1,1,LTE,,,13612,,,
44.936485,-123.035202,310,120,20488,169134849,,1000,1,1,LTE,,,20488,,,
44.936829,-123.02863,310,120,20487,167803664,,1463,1,1,LTE,,,20487,,,
44.9369,-123.03772,311,480,1281,78133262,,1000,1,1,LTE,,,1281,,,
