lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.502754,-86.789673,311,480,5,963,,1000,1,1,CDMA,,,,480,5,963
33.503151,-86.791134,310,120,6657,54611715,,1000,1,1,LTE,,,6657,,,
33.503228,-86.785822,310,410,15500,56616465,,8833,1,1,LTE,,,15500,,,
33.503304,-86.789803,312,530,303,53370,,1000,1,1,LTE,,,303,,,
33.503307,-86.785438,310,410,15500,56616599,,1565,1,1,LTE,,,15500,,,
33.503334,-86.794055,310,260,31352,16715265,,3880,1,1,LTE,,,31352,,,
33.503345,-86.790581,311,870,31345,55912762,,1000,1,1,LTE,,,31345,,,
33.503345,-86.790581,311,870,31345,55912753,,1000,1,1,LTE,,,31345,,,
33.503345,-86.790581,311,870,31345,55942963,,1000,1,1,LTE,,,31345,,,
33.503345,-86.790581,311,870,31345,55146266,,1000,1,1,LTE,,,31345,,,
33.503393,-86.792323,310,120,6657,54581506,,1000,1,1,LTE,,,6657,,,
33.503494,-86.784693,310,410,15500,56584620,,1000,1,1,LTE,,,15500,,,
33.503494262695,-86.794052124023,310,260,4498,15009895,,1000,1,1,UMTS,,,,,,
33.503494262695,-86.788558959961,311,480,43008,43237890,,1000,1,1,LTE,,,43008,,,
33.50365,-86.791991,310,260,1795,34690695,,1000,1,1,UMTS,,,,,,
33.503651,-86.789523,311,480,43021,119811862,,1155,1,1,LTE,,,43021,,,
33.503899,-86.783821,310,410,15500,56360458,,1000,1,1,LTE,,,15500,,,
33.504101,-86.789001,310,410,15500,56351767,,1000,1,1,LTE,,,15500,,,
33.504136,-86.784468,310,260,1795,34693736,,1000,1,1,UMTS,,,,,,
33.504323,-86.791163,310,260,31352,16727041,,6897,1,1,LTE,,,31352,,,
33.504358,-86.790756,311,480,5,951,,1220,1,1,LTE,,,5,,,
33.504524,-86.787185,310,410,15500,56588972,,2881,1,1,LTE,,,15500,,,
33.504709,-86.790467,311,480,43021,119840012,,1028,1,1,LTE,,,43021,,,
33.50473,-86.783699,310,120,303,53515,,1000,1,1,LTE,,,303,,,
33.504803,-86.789707,310,410,15500,56883735,,1345,1,1,LTE,,,15500,,,
33.50481,-86.789474,310,120,6657,55146266,,1066,1,1,LTE,,,6657,,,
33.504867553711,-86.788558959961,310,410,22977,11583,,1000,1,1,CDMA,,,,410,22977,11583
33.504867553711,-86.784439086914,310,410,22977,11586,,1000,1,1,CDMA,,,,410,22977,11586
33.504868,-86.791992,310,260,4498,15029895,,1000,1,1,UMTS,,,,,,
33.504868,-86.787186,310,260,1795,34693739,,1000,1,1,UMTS,,,,,,
33.504884,-86.791137,310,410,15500,56584619,,1140,1,1,LTE,,,15500,,,
33.504963,-86.790028,311,480,43021,43237890,,1000,1,1,LTE,,,43021,,,
33.505436,-86.793633,310,410,15500,56328456,,1000,1,1,LTE,,,15500,,,
33.505587,-86.787578,310,410,15500,56607916,,1000,1,1,LTE,,,15500,,,
33.505695,-86.790077,312,530,303,53369,,1000,1,1,LTE,,,303,,,
33.506219,-86.790414,310,410,15500,56883937,,1000,1,1,LTE,,,15500,,,
33.506240844727,-86.788558959961,310,410,22977,215090735,,1000,1,1,UMTS,,,,,,
33.506241,-86.787872,310,260,31321,16756493,,1000,1,1,LTE,,,31321,,,
33.506258,-86.792346,310,260,1795,34692015,,3119,1,1,UMTS,,,,,,
33.506653,-86.79364,310,260,1795,34700085,,1000,1,1,UMTS,,,,,,
33.506669,-86.792791,310,260,31352,39173388,,7718,1,1,LTE,,,31352,,,
33.506878,-86.784763,310,260,1795,34693737,,1000,1,1,UMTS,,,,,,
33.506896,-86.79113,310,410,15506,56592324,,1000,1,1,LTE,,,15506,,,
33.506935,-86.792702,310,410,15500,56594946,,2924,1,1,LTE,,,15500,,,
33.507525,-86.793134,311,480,43021,43054880,,4623,1,1,LTE,,,43021,,,
33.507582,-86.788938,310,260,31345,39392780,,7121,1,1,LTE,,,31345,,,
33.507614135742,-86.794052124023,310,260,4411,11541,,1000,1,1,CDMA,,,,260,4411,11541
33.507614135742,-86.794052124023,310,260,65534,16743169,,1000,1,1,UMTS,,,,,,
33.507614135742,-86.789932250977,310,113,48,517,,1000,1,1,CDMA,,,,113,48,517
33.507614135742,-86.78581237793,310,260,1795,34693740,,1000,1,1,UMTS,,,,,,
33.50777,-86.794021,310,120,303,53369,,1438,1,1,LTE,,,303,,,
33.507832,-86.794132,310,260,31345,16756491,,1000,1,1,LTE,,,31345,,,
33.507949,-86.793887,310,260,31352,16756481,,3710,1,1,LTE,,,31352,,,
33.507954,-86.788379,311,480,5,381,,1103,1,1,LTE,,,5,,,
33.507964,-86.789663,310,410,15500,57958928,,1000,1,1,LTE,,,15500,,,
33.507976,-86.790411,310,410,15500,56883721,,5067,1,1,LTE,,,15500,,,
33.508048,-86.792746,310,410,15500,56883862,,3852,1,1,LTE,,,15500,,,
33.508148,-86.789848,310,260,31345,16737048,,1000,1,1,LTE,,,31345,,,
33.508158,-86.79166,310,260,31352,39392770,,2918,1,1,LTE,,,31352,,,
33.50829,-86.794185,310,260,31345,39392771,,5070,1,1,LTE,,,31345,,,
33.508331,-86.787537,310,260,1795,16733443,,1000,1,1,UMTS,,,,,,
33.508486,-86.789116,310,410,15500,57959062,,1000,1,1,LTE,,,15500,,,
33.508525,-86.790056,310,410,15500,57958921,,1000,1,1,LTE,,,15500,,,
33.508659,-86.79053,311,480,43021,43237910,,934,1,1,LTE,,,43021,,,
33.508661,-86.791458,310,410,22977,215111174,,1377,1,1,UMTS,,,,,,
33.508732,-86.789856,311,480,43021,43237916,,1000,1,1,LTE,,,43021,,,
33.508759,-86.788101,310,410,22977,215111177,,1000,1,1,UMTS,,,,,,
33.508782,-86.794111,310,410,15500,56584456,,8158,1,1,LTE,,,15500,,,
33.508907,-86.791206,310,410,15500,56584672,,1000,1,1,LTE,,,15500,,,
33.508987426758,-86.794052124023,310,260,4498,15019289,,1000,1,1,UMTS,,,,,,
33.508987426758,-86.791305541992,311,480,43008,120037910,,1000,1,1,LTE,,,43008,,,
33.508987426758,-86.788558959961,310,,6657,54605322,,1000,1,1,LTE,,,6657,,,
33.508987426758,-86.787185668945,310,,6657,54611715,,1000,1,1,LTE,,,6657,,,
33.508987426758,-86.78581237793,310,410,22991,11242,,1000,1,1,CDMA,,,,410,22991,11242
33.50906,-86.792766,310,260,31321,16756481,,1000,1,1,LTE,,,31321,,,
33.509281,-86.790497,311,480,43021,120037910,,1950,1,1,LTE,,,43021,,,
33.509567,-86.792374,310,260,31345,40373135,,1000,1,1,LTE,,,31345,,,
33.509567,-86.792374,312,250,31345,16732675,,1000,1,1,LTE,,,31345,,,
33.509584,-86.792752,310,260,31345,40373123,,1000,1,1,LTE,,,31345,,,
33.509716,-86.788277,310,260,31235,222814093,,1000,1,1,LTE,,,31235,,,
33.509755,-86.786231,310,410,15500,56883728,,4520,1,1,LTE,,,15500,,,
33.509772,-86.791011,310,410,15500,56595116,,1000,1,1,LTE,,,15500,,,
33.509772,-86.788951,310,410,15500,57959084,,1000,1,1,LTE,,,15500,,,
33.509813,-86.789486,310,260,31352,39173387,,7305,1,1,LTE,,,31352,,,
33.510082,-86.792493,310,260,31352,40373006,,7556,1,1,LTE,,,31352,,,
33.510263,-86.792782,310,260,31345,41656965,,1000,1,1,LTE,,,31345,,,
33.510269,-86.789932,310,120,6657,54605314,,1000,1,1,LTE,,,6657,,,
33.510288,-86.791519,310,410,15500,215111974,,1000,1,1,LTE,,,15500,,,
33.510345,-86.792778,310,260,1795,34706576,,1287,1,1,UMTS,,,,,,
33.510360717773,-86.791305541992,310,410,22059,10331,,1000,1,1,CDMA,,,,410,22059,10331
33.510360717773,-86.791305541992,310,260,4498,15039288,,1000,1,1,UMTS,,,,,,
33.510360717773,-86.789932250977,310,260,4498,15030746,,1000,1,1,UMTS,,,,,,
33.510360717773,-86.784439086914,310,260,1795,34691549,,1000,1,1,UMTS,,,,,,
33.510361,-86.793823,310,260,4498,15039285,,1000,1,1,UMTS,,,,,,
33.510387,-86.786133,310,260,1796,28152976,,1000,1,1,UMTS,,,,,,
33.510395,-86.792266,310,410,15500,57958922,,1000,1,1,LTE,,,15500,,,
33.510475,-86.793503,310,260,1795,39392791,,1000,1,1,UMTS,,,,,,
33.510704,-86.787186,310,120,6707,55146266,,1000,1,1,LTE,,,6707,,,
33.510712,-86.789224,310,120,303,53386,,1049,1,1,LTE,,,303,,,
33.510745,-86.790646,310,120,6657,54605322,,1000,1,1,LTE,,,6657,,,
33.510777,-86.790821,310,410,15500,56340497,,1146,1,1,LTE,,,15500,,,
33.510819,-86.787643,310,410,22060,10803,,1000,1,1,GSM,,,,,,
33.510858,-86.785674,310,260,31345,16722178,,1324,1,1,LTE,,,31345,,,
33.511007,-86.785039,310,410,15500,57958935,,1000,1,1,LTE,,,15500,,,
33.511142,-86.7866,310,260,1795,34691546,,1000,1,1,UMTS,,,,,,
33.511245,-86.787922,310,260,31352,39393036,,7114,1,1,LTE,,,31352,,,
33.511661,-86.789285,310,260,31352,16733443,,8572,1,1,LTE,,,31352,,,
