lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.572344,-82.545167,310,120,1036,9823289,,1000,1,1,LTE,,,1036,,,
35.57235,-82.553753,311,480,38952,39019574,,1000,1,1,LTE,,,38952,,,
35.57295,-82.548516,310,410,12981,217402949,,3354,1,1,UMTS,,,,,,
35.572965,-82.552006,310,260,2092,52834230,,1646,1,1,UMTS,,,,,,
35.573003,-82.545739,310,260,14105,48243,,2647,1,1,GSM,,,,,,
35.573133,-82.548314,311,480,38952,192665615,,1000,1,1,LTE,,,38952,,,
35.57373,-82.546463,310,260,14105,49222,,1000,1,1,GSM,,,,,,
35.573731,-82.545091,310,4376,1,899,,1439,1,1,CDMA,,,,4376,1,899
35.574188,-82.546234,310,139,107,4801,,1000,1,1,CDMA,,,,139,107,4801
35.574417,-82.545169,310,120,1036,9823281,,1000,1,1,LTE,,,1036,,,
35.574417114258,-82.546463012695,310,260,31697,17178370,,1000,1,1,LTE,,,31697,,,
35.574603,-82.548987,310,410,12155,20313,,4780,1,1,GSM,,,,,,
35.574981,-82.546897,311,480,38952,39065615,,2253,1,1,LTE,,,38952,,,
35.575219,-82.54757,311,480,174,4801,,7619,1,1,LTE,,,174,,,
35.575315,-82.546929,310,260,31516,88424971,,1000,1,1,LTE,,,31516,,,
35.575455,-82.549793,310,260,2099,6960041,,4272,1,1,UMTS,,,,,,
35.575790405273,-82.550582885742,310,410,65534,20489999,,1000,1,1,UMTS,,,,,,
35.575790405273,-82.550582885742,311,870,1036,9823283,,1000,1,1,LTE,,,1036,,,
35.575790405273,-82.550582885742,311,870,1036,9823291,,1000,1,1,LTE,,,1036,,,
35.575791,-82.551624,310,410,65534,20561681,,2326,1,1,UMTS,,,,,,
35.576245,-82.551683,310,410,9865,20490133,,2026,1,1,LTE,,,9865,,,
35.576828,-82.552874,310,260,31586,17759244,,21199,1,1,LTE,,,31586,,,
35.577163696289,-82.550582885742,310,410,12981,20316,,1000,1,1,CDMA,,,,410,12981,20316
35.577163696289,-82.550582885742,310,410,9865,217403228,,1000,1,1,LTE,,,9865,,,
35.577164,-82.543716,310,410,64008,217403227,,2912,1,1,UMTS,,,,,,
35.577292,-82.546999,311,480,38952,39065614,,2148,1,1,LTE,,,38952,,,
35.577385,-82.553462,310,410,64008,217403228,,2045,1,1,UMTS,,,,,,
35.577432,-82.549774,311,480,38952,192761090,,1000,1,1,LTE,,,38952,,,
35.577795,-82.549877,311,480,38952,192761110,,1000,1,1,LTE,,,38952,,,
35.577948,-82.550094,311,480,38952,192761111,,1000,1,1,LTE,,,38952,,,
35.578133,-82.549496,311,480,38952,39066370,,1883,1,1,LTE,,,38952,,,
35.578536987305,-82.553329467773,310,260,2099,6960039,,1000,1,1,UMTS,,,,,,
35.578536987305,-82.546463012695,311,490,1036,8492035,,1000,1,1,LTE,,,1036,,,
35.578537,-82.552505,310,260,2029,49222,,1000,1,1,GSM,,,,,,
35.578801,-82.549157,311,480,38952,192665614,,1000,1,1,LTE,,,38952,,,
35.578836,-82.549829,311,480,38952,39019575,,1459,1,1,LTE,,,38952,,,
35.578872,-82.547334,311,480,38952,115865613,,1000,1,1,LTE,,,38952,,,
35.579282,-82.550956,310,260,2099,6960045,,10083,1,1,UMTS,,,,,,
35.579511,-82.552915,310,410,12981,217403228,,1687,1,1,UMTS,,,,,,
35.57991027832,-82.550582885742,310,120,1232,9824314,,1000,1,1,LTE,,,1232,,,
35.580347,-82.550909,311,480,38952,192761112,,1000,1,1,LTE,,,38952,,,
35.580551,-82.553818,310,120,1,893,,1000,1,1,CDMA,,,,120,1,893
