lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
31.786182,-106.270133,310,410,27911,203670806,,1057,1,1,LTE,,,27911,,,
31.78629,-106.268196,310,410,27656,203670935,,1000,1,1,LTE,,,27656,,,
31.786880493164,-106.26319885254,311,870,6921,56678401,,1000,1,1,LTE,,,6921,,,
31.786959,-106.265557,310,260,11870,21474878,,1851,1,1,LTE,,,11870,,,
31.787588,-106.263451,311,480,1,2507,,1000,1,1,CDMA,,,,480,1,2507
31.787874,-106.268181,310,260,11948,21063969,,1000,1,1,LTE,,,11948,,,
31.789626,-106.267831,310,410,27656,203670806,,1038,1,1,LTE,,,27656,,,
31.790078,-106.268434,310,410,27911,203670792,,3525,1,1,LTE,,,27911,,,
31.79045,-106.268604,310,260,11870,45159941,,1000,1,1,LTE,,,11870,,,
31.790844,-106.269623,310,260,65534,21063938,,1000,1,1,LTE,,,65534,,,
31.790844,-106.269623,310,260,65534,22550275,,1000,1,1,LTE,,,65534,,,
31.790844,-106.269623,310,260,65534,22550274,,1000,1,1,LTE,,,65534,,,
31.790844,-106.269623,310,260,65534,22550531,,1000,1,1,LTE,,,65534,,,
31.790844,-106.269623,310,260,65534,22550530,,1000,1,1,LTE,,,65534,,,
31.790844,-106.269623,310,260,65534,25328131,,1000,1,1,LTE,,,65534,,,
31.790846,-106.26825,310,260,11948,48150915,,1000,1,1,LTE,,,11948,,,
31.790938,-106.270224,310,260,11810,21475591,,3259,1,1,LTE,,,11810,,,
31.791000366211,-106.2686920166,310,260,11810,21066500,,1000,1,1,LTE,,,11810,,,
31.791000366211,-106.26319885254,310,410,28909,55894,,1000,1,1,CDMA,,,,410,28909,55894
31.791306,-106.264114,310,260,11810,21474821,,1000,1,1,LTE,,,11810,,,
31.791366,-106.266746,310,260,11870,21474824,,7220,1,1,LTE,,,11870,,,
31.791428,-106.265171,311,480,6657,6692623,,1939,1,1,LTE,,,6657,,,
31.79203,-106.268005,310,260,24499,20196,,1426,1,1,CDMA,,,,260,24499,20196
31.792242,-106.268204,310,410,27911,203733270,,1000,1,1,LTE,,,27911,,,
31.792332,-106.267647,310,260,11870,48027142,,1000,1,1,LTE,,,11870,,,
31.792373657227,-106.26457214355,310,260,12801,24503,,1000,1,1,CDMA,,,,260,12801,24503
31.793276,-106.268265,310,260,11948,48214403,,1000,1,1,LTE,,,11948,,,
31.793289,-106.261368,310,260,24499,22241212,,1000,1,1,UMTS,,,,,,
31.793746948242,-106.26731872559,311,480,6657,83531532,,1000,1,1,LTE,,,6657,,,
31.793814,-106.265415,310,260,11870,47742466,,2476,1,1,LTE,,,11870,,,
31.794275,-106.264995,310,120,6921,56699137,,1000,1,1,LTE,,,6921,,,
31.794416,-106.268021,312,530,313,21027,,1000,1,1,LTE,,,313,,,
31.794508,-106.263911,310,260,11810,21474818,,2577,1,1,LTE,,,11810,,,
31.79462,-106.259954,310,260,11870,45450502,,1102,1,1,LTE,,,11870,,,
31.794736,-106.267196,311,480,6657,6731532,,9068,1,1,LTE,,,6657,,,
31.794897,-106.263114,311,480,6657,83548940,,1556,1,1,LTE,,,6657,,,
