lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.814471,-80.833892,311,480,40453,40500758,,1000,1,1,LTE,,,40453,,,
35.81459,-80.827866,310,410,12989,217125484,,1000,1,1,UMTS,,,,,,
35.814928,-80.831499,310,260,31696,224298263,,1000,1,1,LTE,,,31696,,,
35.81599,-80.827568,310,260,401,58060,,1000,1,1,LTE,,,401,,,
35.81599,-80.827568,311,,401,53936,,1000,1,1,LTE,,,401,,,
35.816062,-80.831963,310,260,17450,20373,,6949,1,1,GSM,,,,,,
35.816066,-80.828731,311,480,40453,15822437,,2433,1,1,UMTS,,,,,,
35.816116333008,-80.83122253418,310,260,31615,18231299,,1000,1,1,LTE,,,31615,,,
35.816116333008,-80.824356079102,311,480,101,37,,1000,1,1,CDMA,,,,480,101,37
35.816292,-80.831541,311,480,40453,40505376,,2626,1,1,LTE,,,40453,,,
35.816803,-80.829163,310,139,189,1795,,1000,1,1,CDMA,,,,139,189,1795
35.816989,-80.830819,311,480,40453,40505381,,17185,1,1,LTE,,,40453,,,
35.817489624023,-80.825729370117,310,410,12970,217125487,,1000,1,1,UMTS,,,,,,
35.817502,-80.824124,310,410,12981,217125484,,5880,1,1,UMTS,,,,,,
35.817641,-80.823519,310,410,9856,77147117,,1645,1,1,UMTS,,,,,,
35.817673,-80.827986,310,410,12989,217125487,,12544,1,1,UMTS,,,,,,
35.819743,-80.827617,311,480,40453,40505347,,17558,1,1,LTE,,,40453,,,
35.82160949707,-80.827102661133,310,4376,110,2897,,1000,1,1,CDMA,,,,4376,110,2897
35.823258,-80.832138,310,260,36801,20373,,1326,1,1,GSM,,,,,,
