lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.386758,-104.792951,310,260,41465,9005199,,3242,1,1,LTE,,,41465,,,
40.387203,-104.78669,311,480,2,5841,,1000,1,1,LTE,,,2,,,
40.387733,-104.785141,310,260,41235,9005069,,1000,1,1,LTE,,,41235,,,
40.387764,-104.785065,310,260,41235,7826453,,1000,1,1,LTE,,,41235,,,
40.387875,-104.785347,310,260,41235,7970060,,1000,1,1,LTE,,,41235,,,
40.388557,-104.785603,310,410,38984,40537891,,9078,1,1,UMTS,,,,,,
40.388764,-104.787666,310,260,41221,7970050,,1693,1,1,LTE,,,41221,,,
40.38892,-104.78537,310,260,41235,6491669,,1000,1,1,LTE,,,41235,,,
40.391106,-104.788689,310,260,11027,14182,,1000,1,1,UMTS,,,,,,
40.391243,-104.788918,310,260,11027,30223,,1000,1,1,GSM,,,,,,
40.39151,-104.78709,310,260,11079,86671025,,1223,1,1,UMTS,,,,,,
40.39192199707,-104.78965759277,310,120,16917,139896840,,1000,1,1,LTE,,,16917,,,
40.39192199707,-104.78691101074,310,120,16917,139896837,,1000,1,1,LTE,,,16917,,,
40.392026,-104.789942,310,260,41223,7970060,,9745,1,1,LTE,,,41223,,,
40.392174,-104.791989,311,480,3841,80845344,,1000,1,1,LTE,,,3841,,,
40.39218,-104.786761,311,480,3841,80845324,,1000,1,1,LTE,,,3841,,,
40.392223,-104.792412,311,480,3841,4045350,,1000,1,1,LTE,,,3841,,,
40.392254,-104.787933,311,480,3841,80845326,,1000,1,1,LTE,,,3841,,,
40.392477,-104.784747,310,260,41465,5713943,,7696,1,1,LTE,,,41465,,,
40.392651,-104.785126,310,260,41465,5726527,,1000,1,1,LTE,,,41465,,,
