lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.650755,-88.830296,311,480,46348,46389506,,7929,1,1,LTE,,,46348,,,
35.651463,-88.827332,310,410,8704,41259702,,1000,1,1,LTE,,,8704,,,
35.65159,-88.828206,311,480,46348,46389526,,2283,1,1,LTE,,,46348,,,
35.651634,-88.830992,310,410,16901,206581174,,1000,1,1,UMTS,,,,,,
35.651951,-88.835251,310,410,8704,43307671,,1000,1,1,LTE,,,8704,,,
35.652008,-88.829956,310,410,16902,11708,,1000,1,1,CDMA,,,,410,16902,11708
35.652271,-88.833351,310,120,303,29675,,1000,1,1,LTE,,,303,,,
35.652694702148,-88.830642700195,310,260,29099,1885,,1000,1,1,CDMA,,,,260,29099,1885
35.652694702148,-88.827896118164,310,260,29099,1882,,1000,1,1,UMTS,,,,,,
35.653725,-88.827553,310,410,16902,206656713,,1000,1,1,UMTS,,,,,,
35.654067993164,-88.82926940918,310,260,29099,8390490,,1000,1,1,UMTS,,,,,,
35.654146,-88.834989,310,410,8704,41259671,,1851,1,1,LTE,,,8704,,,
35.654579,-88.832375,310,120,32827,16807683,,1000,1,1,LTE,,,32827,,,
35.654903,-88.833717,311,910,1,16195,,1000,1,1,LTE,,,1,,,
35.655146,-88.828148,311,480,46348,46389520,,1000,1,1,LTE,,,46348,,,
35.65517,-88.828194,311,480,46348,46389546,,1000,1,1,LTE,,,46348,,,
35.655201,-88.831116,310,120,32827,16807682,,1000,1,1,LTE,,,32827,,,
35.655392,-88.829704,310,120,32827,39389195,,1000,1,1,LTE,,,32827,,,
35.655441,-88.828583,310,410,16902,206646715,,1000,1,1,UMTS,,,,,,
35.65545,-88.82739,310,410,8704,41259669,,2231,1,1,LTE,,,8704,,,
35.655556,-88.829765,310,120,32827,83910915,,1000,1,1,LTE,,,32827,,,
35.655579,-88.826278,311,480,46348,46389505,,1000,1,1,LTE,,,46348,,,
35.655838,-88.835468,310,410,8704,41259530,,1353,1,1,LTE,,,8704,,,
35.655956,-88.829117,310,260,32827,39389185,,1000,1,1,LTE,,,32827,,,
35.6563,-88.830757,310,260,32827,16807742,,1000,1,1,LTE,,,32827,,,
35.656555,-88.830772,310,120,32827,85242163,,1000,1,1,LTE,,,32827,,,
35.656814575195,-88.82926940918,310,410,16901,206581179,,1000,1,1,UMTS,,,,,,
35.656814575195,-88.825149536133,310,4812,1,1715,,1000,1,1,CDMA,,,,4812,1,1715
35.656815,-88.828583,310,410,16902,206646709,,1000,1,1,UMTS,,,,,,
35.657883,-88.834316,310,410,8704,41259537,,1000,1,1,LTE,,,8704,,,
35.658022,-88.828197,310,410,16901,206581173,,1000,1,1,LTE,,,16901,,,
35.658379,-88.828121,310,410,8704,41259535,,1000,1,1,UMTS,,,,,,
35.658523,-88.826876,310,410,8704,41259528,,3756,1,1,LTE,,,8704,,,
