lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
27.774114,-82.654594,310,260,34135,19650673,,1000,1,1,LTE,,,34135,,,
27.774179,-82.655493,311,480,36868,37053955,,3480,1,1,LTE,,,36868,,,
27.774213,-82.654747,310,260,34150,16580463,,1000,1,1,LTE,,,34150,,,
27.774256,-82.655072,310,410,13316,181411994,,3646,1,1,LTE,,,13316,,,
27.77475,-82.646159,311,870,307,30619,,1279,1,1,CDMA,,,,870,307,30619
27.774948,-82.655228,310,260,34113,19833355,,1000,1,1,LTE,,,34113,,,
27.77512,-82.646076,310,260,34150,19650562,,7556,1,1,LTE,,,34150,,,
27.775161,-82.654707,310,260,34113,15919105,,21085,1,1,UMTS,,,,,,
27.775383,-82.647972,310,260,44099,7422449,,1000,1,1,UMTS,,,,,,
27.775413,-82.654643,310,260,34059,222157187,,1541,1,1,LTE,,,34059,,,
27.775644,-82.651768,310,260,34059,222157197,,2019,1,1,LTE,,,34059,,,
27.775939,-82.655426,311,480,36874,113716760,,1000,1,1,LTE,,,36874,,,
27.77607,-82.647389,310,120,13769,112594243,,2890,1,1,LTE,,,13769,,,
27.776197,-82.649864,310,260,34150,16981311,,1000,1,1,LTE,,,34150,,,
27.776379,-82.647728,310,260,34150,20138667,,1000,1,1,LTE,,,34150,,,
27.776525,-82.646019,310,260,34135,19650574,,1000,1,1,LTE,,,34135,,,
27.776812,-82.650478,311,940,13769,112910341,,1000,1,1,LTE,,,13769,,,
27.776834,-82.648167,310,260,34059,222157198,,1000,1,1,LTE,,,34059,,,
27.776870727539,-82.649459838867,310,120,19204,78711296,,1000,1,1,LTE,,,19204,,,
27.776870727539,-82.649459838867,310,410,13312,179824789,,1000,1,1,LTE,,,13312,,,
27.776870727539,-82.648086547852,310,260,44097,33636849,,1000,1,1,UMTS,,,,,,
27.776870727539,-82.646713256836,310,260,44067,33656990,,1000,1,1,UMTS,,,,,,
27.776871,-82.64789,310,260,34113,17131799,,1000,1,1,LTE,,,34113,,,
27.776871,-82.646782,311,870,13769,78711305,,1000,1,1,LTE,,,13769,,,
27.776871,-82.646542,311,870,58372,78711296,,1000,1,1,LTE,,,58372,,,
27.776905,-82.648972,312,250,34149,111198723,,1000,1,1,LTE,,,34149,,,
27.777132,-82.649983,310,260,44099,7422454,,1449,1,1,UMTS,,,,,,
27.777166,-82.650548,310,260,34059,222156811,,1000,1,1,LTE,,,34059,,,
27.777212,-82.652252,312,250,34149,111198721,,1000,1,1,LTE,,,34149,,,
27.777292,-82.6544,310,410,13316,179824662,,1000,1,1,LTE,,,13316,,,
27.777428,-82.655151,310,120,307,111263233,,1000,1,1,LTE,,,307,,,
27.777457,-82.650342,310,260,34135,19650571,,1000,1,1,LTE,,,34135,,,
27.777617,-82.653954,310,120,34150,111263235,,1000,1,1,LTE,,,34150,,,
27.777687,-82.653984,310,120,34150,111675163,,1000,1,1,LTE,,,34150,,,
27.777738,-82.654071,310,120,34150,111263243,,1000,1,1,LTE,,,34150,,,
27.777744,-82.65409,310,120,34150,112650555,,1000,1,1,LTE,,,34150,,,
27.778122,-82.650124,310,260,34135,41238130,,1000,1,1,LTE,,,34135,,,
27.778158,-82.654732,312,250,34150,112650547,,1000,1,1,LTE,,,34150,,,
27.778209,-82.648158,310,260,34113,19650561,,1331,1,1,LTE,,,34113,,,
27.778214,-82.655045,312,250,34150,111263241,,1000,1,1,LTE,,,34150,,,
27.778244,-82.654633,312,250,34150,111263235,,1000,1,1,LTE,,,34150,,,
27.778244018555,-82.650833129883,310,410,13312,230954007,,1000,1,1,LTE,,,13312,,,
27.778244018555,-82.649459838867,310,410,27793,230954585,,1000,1,1,UMTS,,,,,,
27.778261,-82.647557,310,260,44067,33636849,,1000,1,1,UMTS,,,,,,
27.778264,-82.651459,310,120,34150,111263233,,1000,1,1,LTE,,,34150,,,
27.778267,-82.65451,310,260,34059,222156861,,1000,1,1,LTE,,,34059,,,
27.778271,-82.651597,310,120,34150,111263241,,1000,1,1,LTE,,,34150,,,
27.778282,-82.654648,312,250,34150,111263243,,1000,1,1,LTE,,,34150,,,
27.778284,-82.65464,312,250,34150,111675163,,1000,1,1,LTE,,,34150,,,
27.778453,-82.645893,310,260,34150,39027331,,1000,1,1,LTE,,,34150,,,
27.778561,-82.650602,310,120,34150,111675161,,1000,1,1,LTE,,,34150,,,
27.778572,-82.648895,310,120,34150,111262979,,1000,1,1,LTE,,,34150,,,
27.778646,-82.652363,310,260,34150,39027341,,1000,1,1,LTE,,,34150,,,
27.778748,-82.648087,310,260,34135,19650561,,4943,1,1,LTE,,,34135,,,
27.778769,-82.650444,310,260,44067,16580353,,1000,1,1,UMTS,,,,,,
27.778889,-82.647034,310,260,34150,19650571,,2986,1,1,LTE,,,34150,,,
27.778996,-82.647011,310,260,34150,17304321,,8763,1,1,LTE,,,34150,,,
27.779037,-82.649193,311,490,34150,18472204,,1000,1,1,LTE,,,34150,,,
27.779106,-82.648827,310,120,34150,111653914,,1000,1,1,LTE,,,34150,,,
27.779108,-82.648849,311,870,34150,111263233,,1000,1,1,LTE,,,34150,,,
27.779125,-82.651669,310,260,34135,39027211,,4721,1,1,LTE,,,34135,,,
27.779226,-82.651993,310,120,307,46603,,1289,1,1,LTE,,,307,,,
27.779305,-82.6534,310,260,34135,19447056,,8028,1,1,LTE,,,34135,,,
27.779481,-82.650741,310,260,44066,46751299,,1080,1,1,UMTS,,,,,,
27.779617,-82.650146,310,5116,28,12993,,1000,1,1,CDMA,,,,5116,28,12993
27.77961730957,-82.650833129883,310,410,27793,51407,,1000,1,1,CDMA,,,,410,27793,51407
27.77961730957,-82.646713256836,311,870,19204,78711305,,1000,1,1,LTE,,,19204,,,
27.779999,-82.645739,310,260,34150,19650574,,7662,1,1,LTE,,,34150,,,
27.780047,-82.653821,311,870,307,30603,,1102,1,1,LTE,,,307,,,
