lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.95798,-77.363138,310,260,20239,12282123,,1744,1,1,LTE,,,20239,,,
38.958206,-77.368759,311,12,9,812,,1000,1,1,LTE,,,9,,,
38.958206,-77.360229,311,480,29973,30183692,,1000,1,1,LTE,,,29973,,,
38.958206176758,-77.365036010742,310,410,65534,167139087,,1000,1,1,UMTS,,,,,,
38.958206176758,-77.35954284668,310,410,10993,43190,,1000,1,1,CDMA,,,,410,10993,43190
38.958206176758,-77.35954284668,310,120,6153,50423577,,1000,1,1,UMTS,,,,,,
38.958206176758,-77.35954284668,311,480,29969,29963265,,1000,1,1,LTE,,,29969,,,
38.958457,-77.367144,311,480,29953,29953538,,1616,1,1,LTE,,,29953,,,
38.958574,-77.365814,311,480,29953,29963267,,2214,1,1,LTE,,,29953,,,
38.95858,-77.35931,311,480,29953,30183682,,1000,1,1,LTE,,,29953,,,
38.958597,-77.358461,311,480,29953,106908724,,1000,1,1,LTE,,,29953,,,
38.958705,-77.359372,310,260,20239,33393934,,2644,1,1,LTE,,,20239,,,
38.958782,-77.359306,310,260,20240,12282123,,1000,1,1,LTE,,,20240,,,
38.95892,-77.360405,310,260,20239,15306261,,1000,1,1,LTE,,,20239,,,
38.958997,-77.358864,310,410,4611,168735240,,1000,1,1,LTE,,,4611,,,
38.959087,-77.362495,311,480,9,29963267,,1000,1,1,LTE,,,9,,,
38.959122,-77.364951,310,410,7994,157577377,,1728,1,1,UMTS,,,,,,
38.959251,-77.369715,310,260,5237760,5513682947,,1000,1,1,NR,,,5237760,,,
38.959265,-77.359858,310,260,20226,12207621,,1000,1,1,LTE,,,20226,,,
38.959324,-77.367279,311,480,9,923,,1000,1,1,LTE,,,9,,,
38.959515,-77.358631,310,260,46188,98996058,,1000,1,1,LTE,,,46188,,,
38.959518,-77.367485,310,260,20239,52223290,,1472,1,1,LTE,,,20239,,,
38.959522,-77.358452,310,410,4611,168818697,,1000,1,1,LTE,,,4611,,,
38.959576,-77.359291,311,480,29953,30183712,,1000,1,1,LTE,,,29953,,,
38.959579,-77.361497,311,480,29953,106906380,,1000,1,1,LTE,,,29953,,,
38.959579,-77.361259,311,480,29973,30106369,,1000,1,1,LTE,,,29973,,,
38.959579,-77.359226,311,480,29973,106906380,,1000,1,1,LTE,,,29973,,,
38.959579467773,-77.369155883789,311,480,29960,29963267,,1000,1,1,LTE,,,29960,,,
38.959579467773,-77.360916137695,310,410,10993,193767606,,1000,1,1,UMTS,,,,,,
38.959579467773,-77.35954284668,311,480,29973,30183702,,1000,1,1,LTE,,,29973,,,
38.959579467773,-77.35954284668,311,480,29973,30183682,,1000,1,1,LTE,,,29973,,,
38.959751,-77.368401,310,260,20438,56228158,,1000,1,1,LTE,,,20438,,,
38.959874,-77.358268,311,870,44958,82604033,,1000,1,1,LTE,,,44958,,,
38.959937,-77.367337,310,260,46188,98996059,,2056,1,1,UMTS,,,,,,
38.960029,-77.365723,310,260,46197,20352858,,2487,1,1,UMTS,,,,,,
38.960052,-77.366928,312,250,20239,35390351,,1000,1,1,LTE,,,20239,,,
38.960052,-77.366928,312,250,20239,33398669,,1000,1,1,LTE,,,20239,,,
38.960266,-77.3592,311,480,29953,30106369,,1000,1,1,LTE,,,29953,,,
38.9603,-77.369125,310,410,4611,167245975,,1000,1,1,LTE,,,4611,,,
38.960385,-77.368586,310,260,20239,12207625,,5323,1,1,LTE,,,20239,,,
38.960402,-77.358783,311,480,29953,29963276,,2592,1,1,LTE,,,29953,,,
38.960678,-77.368799,310,260,20438,56228098,,1000,1,1,LTE,,,20438,,,
38.960834,-77.36858,310,260,5237760,5513682966,,1000,1,1,NR,,,5237760,,,
38.960904,-77.359257,311,480,29953,106908714,,1000,1,1,LTE,,,29953,,,
38.960914,-77.367647,310,260,20226,11437569,,1507,1,1,UMTS,,,,,,
38.960953,-77.359543,310,260,46198,41992,,1000,1,1,CDMA,,,,260,46198,41992
38.960993,-77.359543,310,260,46197,20358152,,1000,1,1,UMTS,,,,,,
38.961173,-77.363356,311,480,29969,29953558,,1000,1,1,LTE,,,29969,,,
38.961414,-77.36734,310,260,63359,263009584,,1000,1,1,UMTS,,,,,,
38.961419,-77.359712,311,480,29973,29963278,,1243,1,1,LTE,,,29973,,,
38.961517,-77.360653,310,260,20239,12207729,,1000,1,1,LTE,,,20239,,,
38.961678,-77.358362,311,480,29953,29963278,,1298,1,1,LTE,,,29953,,,
38.961738,-77.368567,310,260,46160,41992,,1000,1,1,CDMA,,,,260,46160,41992
38.961798,-77.367955,310,260,20438,56228108,,1000,1,1,LTE,,,20438,,,
38.961875,-77.362204,310,410,7994,157581586,,1000,1,1,UMTS,,,,,,
38.961904,-77.3681,310,410,4614,167245834,,1000,1,1,UMTS,,,,,,
38.962017,-77.360605,310,410,10996,193560850,,1000,1,1,UMTS,,,,,,
38.962042,-77.360958,310,260,20240,12207621,,1000,1,1,UMTS,,,,,,
38.96228,-77.36016,310,410,4611,167245833,,2927,1,1,LTE,,,4611,,,
38.962326049805,-77.369155883789,310,260,46198,13804553,,1000,1,1,UMTS,,,,,,
38.962326049805,-77.369155883789,311,12,9,672,,1000,1,1,LTE,,,9,,,
38.962326049805,-77.35954284668,310,260,46197,37004,,1000,1,1,CDMA,,,,260,46197,37004
38.962344,-77.367536,310,260,5237760,5513687342,,1000,1,1,NR,,,5237760,,,
38.962517,-77.359638,311,480,29973,29963276,,1000,1,1,LTE,,,29973,,,
38.962574,-77.36364,310,260,46188,99014385,,1000,1,1,UMTS,,,,,,
38.962574,-77.36364,310,260,20240,12282122,,1000,1,1,LTE,,,20240,,,
38.962574,-77.36364,310,260,20240,10284555,,1000,1,1,LTE,,,20240,,,
38.962669,-77.361946,310,410,10993,193757458,,1000,1,1,UMTS,,,,,,
38.962777,-77.368961,310,410,10996,193585741,,3190,1,1,UMTS,,,,,,
38.962784,-77.361374,310,410,10993,193757464,,1000,1,1,UMTS,,,,,,
38.962874,-77.368371,310,260,46189,92442459,,1748,1,1,UMTS,,,,,,
38.963013,-77.364349,310,410,10993,193757461,,1000,1,1,UMTS,,,,,,
38.963013,-77.359543,310,260,46197,41992,,1000,1,1,CDMA,,,,260,46197,41992
38.96314,-77.359701,310,410,4611,167245840,,1000,1,1,LTE,,,4611,,,
38.96318,-77.366969,310,260,5237760,5513682946,,1000,1,1,NR,,,5237760,,,
38.963335,-77.360452,310,410,4611,167245847,,2506,1,1,LTE,,,4611,,,
38.963485,-77.361045,310,410,4614,167245833,,1000,1,1,LTE,,,4614,,,
38.963503,-77.360851,311,480,29973,29963265,,1000,1,1,LTE,,,29973,,,
38.96369934082,-77.369155883789,311,480,29960,106792982,,1000,1,1,LTE,,,29960,,,
38.96369934082,-77.367782592773,310,410,10991,193585381,,1000,1,1,UMTS,,,,,,
38.96369934082,-77.366409301758,311,480,29960,29953538,,1000,1,1,LTE,,,29960,,,
