lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.969436645508,-87.451858520508,310,410,15502,30331,,1000,1,1,GSM,,,,,,
37.969436645508,-87.451858520508,311,480,59392,136262924,,1000,1,1,LTE,,,59392,,,
37.969436645508,-87.449111938477,310,120,14464,118066970,,1000,1,1,LTE,,,14464,,,
37.969437,-87.449112,310,410,8196,40712471,,1000,1,1,UMTS,,,,,,
37.970123,-87.445679,310,120,14465,117572107,,1000,1,1,LTE,,,14465,,,
37.97039,-87.448982,310,410,8196,40150635,,1000,1,1,LTE,,,8196,,,
37.970501,-87.449605,310,410,8196,40200598,,2170,1,1,LTE,,,8196,,,
37.97081,-87.442932,310,260,26304,4161,,1000,1,1,GSM,,,,,,
37.971595,-87.442245,310,410,8196,40267157,,1000,1,1,LTE,,,8196,,,
37.971809,-87.447899,310,260,42881,31416855,,1000,1,1,LTE,,,42881,,,
37.971829,-87.45098,311,480,59392,59462913,,1000,1,1,LTE,,,59392,,,
37.972173,-87.449415,311,480,59392,59462925,,1991,1,1,LTE,,,59392,,,
37.972183227539,-87.451858520508,311,490,14515,118066969,,1000,1,1,LTE,,,14515,,,
37.972183227539,-87.451858520508,311,490,14515,118073627,,1000,1,1,LTE,,,14515,,,
37.97287,-87.446365,310,120,14465,117572099,,1000,1,1,LTE,,,14465,,,
37.973355,-87.449729,310,260,42752,27041025,,9571,1,1,LTE,,,42752,,,
37.973437,-87.449585,310,410,8196,39173890,,2127,1,1,LTE,,,8196,,,
37.973556518555,-87.447738647461,311,490,14465,117560577,,1000,1,1,LTE,,,14465,,,
37.973557,-87.452957,310,410,15905,208107138,,1000,1,1,UMTS,,,,,,
37.974243,-87.448425,310,410,15901,40335,,1000,1,1,CDMA,,,,410,15901,40335
37.974365,-87.451688,310,410,8196,39176449,,1191,1,1,LTE,,,8196,,,
37.97446,-87.443885,310,410,8196,40718509,,7646,1,1,LTE,,,8196,,,
37.974718,-87.446753,311,480,59392,59462924,,1332,1,1,LTE,,,59392,,,
37.974902,-87.450824,310,410,8196,39176463,,6418,1,1,LTE,,,8196,,,
37.97492980957,-87.447738647461,310,120,14515,118066969,,1000,1,1,LTE,,,14515,,,
37.97492980957,-87.443618774414,310,410,8196,208117731,,1000,1,1,LTE,,,8196,,,
37.97492980957,-87.443618774414,310,410,8196,208107733,,1000,1,1,LTE,,,8196,,,
37.97492980957,-87.442245483398,310,410,15905,208117731,,1000,1,1,UMTS,,,,,,
37.975897,-87.448754,310,410,8196,39176456,,7204,1,1,LTE,,,8196,,,
37.97594,-87.447053,310,410,8196,39176597,,8210,1,1,LTE,,,8196,,,
37.976099,-87.442695,310,410,8196,39176470,,14627,1,1,LTE,,,8196,,,
37.976128,-87.444763,311,870,304,52641,,1000,1,1,CDMA,,,,870,304,52641
37.976238,-87.449886,310,410,15905,208107131,,7076,1,1,UMTS,,,,,,
37.976303,-87.452374,310,120,14464,117560577,,1000,1,1,LTE,,,14464,,,
37.976303,-87.442932,310,410,15905,208107734,,1000,1,1,UMTS,,,,,,
37.976303100586,-87.44499206543,310,410,15901,40334,,1000,1,1,CDMA,,,,410,15901,40334
37.976772,-87.442223,310,260,42752,7156286,,1000,1,1,LTE,,,42752,,,
37.977087,-87.450138,310,260,42752,27041035,,9165,1,1,LTE,,,42752,,,
37.977119,-87.444763,310,410,8196,39182537,,1000,1,1,LTE,,,8196,,,
37.977165,-87.44693,311,870,304,36611,,1000,1,1,LTE,,,304,,,
37.977676,-87.447739,311,480,59392,59475458,,1000,1,1,LTE,,,59392,,,
37.978194,-87.453037,310,260,42752,6615308,,8973,1,1,LTE,,,42752,,,
37.978265,-87.449389,310,410,15905,208117131,,1336,1,1,UMTS,,,,,,
37.978272,-87.450517,310,260,26304,4092,,3741,1,1,GSM,,,,,,
