lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.21598815918,-114.03739929199,310,,24328,199310851,,1000,1,1,LTE,,,24328,,,
35.216137,-114.042191,311,480,5123,82038286,,2643,1,1,LTE,,,5123,,,
35.216148,-114.032514,310,260,13102,23046145,,3177,1,1,LTE,,,13102,,,
35.216345,-114.039663,310,410,32894,92635831,,1130,1,1,LTE,,,32894,,,
35.216664,-114.036829,310,260,13400,23046145,,27029,1,1,LTE,,,13400,,,
35.216702,-114.039597,312,530,13400,200637745,,1000,1,1,LTE,,,13400,,,
35.216702,-114.039597,312,530,13400,200639298,,1000,1,1,LTE,,,13400,,,
35.216702,-114.039597,312,530,13400,201023537,,1000,1,1,LTE,,,13400,,,
35.217152,-114.037163,310,120,24328,199306513,,1000,1,1,LTE,,,24328,,,
35.217312,-114.039741,312,530,6,4595,,4060,1,1,LTE,,,6,,,
35.217327,-114.031586,310,260,13400,46961214,,1000,1,1,LTE,,,13400,,,
35.217422,-114.039322,311,490,6,5089,,1000,1,1,LTE,,,6,,,
35.217704,-114.035023,311,480,5123,5235490,,9538,1,1,LTE,,,5123,,,
35.21777,-114.039989,310,120,24328,200637761,,2682,1,1,LTE,,,24328,,,
35.217934,-114.038362,310,410,32894,92635671,,1660,1,1,LTE,,,32894,,,
35.217971,-114.032556,310,410,32894,92379671,,8284,1,1,LTE,,,32894,,,
35.218098,-114.037308,312,530,13400,23046153,,1000,1,1,LTE,,,13400,,,
35.218443,-114.034448,310,410,32894,92635657,,5898,1,1,LTE,,,32894,,,
35.218734741211,-114.03877258301,311,870,24328,199306497,,1000,1,1,LTE,,,24328,,,
35.218734741211,-114.03190612793,310,410,36987,8582,,1000,1,1,CDMA,,,,410,36987,8582
35.219383,-114.034683,310,120,13400,199306513,,1000,1,1,LTE,,,13400,,,
35.219383,-114.034683,310,120,13400,199306514,,1000,1,1,LTE,,,13400,,,
35.219383,-114.034683,310,120,13400,199310867,,1000,1,1,LTE,,,13400,,,
35.2194,-114.034266,310,120,6,5088,,2069,1,1,LTE,,,6,,,
35.219421,-114.036713,310,410,32894,33759622,,1000,1,1,LTE,,,32894,,,
35.219498,-114.035103,310,120,13400,200637762,,1000,1,1,LTE,,,13400,,,
35.219596,-114.032263,310,410,32894,92379594,,4511,1,1,LTE,,,32894,,,
35.21988,-114.031769,310,120,6,5086,,1000,1,1,GSM,,,,,,
35.220108032227,-114.03465270996,311,480,5123,82035488,,1000,1,1,LTE,,,5123,,,
35.22049,-114.033951,310,120,13400,199691025,,1000,1,1,LTE,,,13400,,,
35.220581,-114.034935,310,120,13400,199306522,,1000,1,1,LTE,,,13400,,,
35.220631,-114.034966,310,120,13400,199306521,,1000,1,1,LTE,,,13400,,,
35.220631,-114.034966,310,120,13400,199691027,,1000,1,1,LTE,,,13400,,,
35.22068,-114.034958,310,120,13400,199691035,,1000,1,1,LTE,,,13400,,,
35.221136,-114.034927,310,410,32894,92635798,,1000,1,1,LTE,,,32894,,,
35.221309,-114.033323,310,410,32894,92379664,,8549,1,1,LTE,,,32894,,,
35.221485,-114.035252,311,480,5123,5235488,,9450,1,1,LTE,,,5123,,,
35.221699,-114.033104,310,120,13400,200637747,,1000,1,1,LTE,,,13400,,,
35.221699,-114.033104,310,120,13400,200637755,,1000,1,1,LTE,,,13400,,,
35.222299,-114.036879,310,260,13400,23047433,,1954,1,1,LTE,,,13400,,,
35.222324,-114.034035,312,250,13400,199310875,,1000,1,1,LTE,,,13400,,,
35.222854614258,-114.03739929199,310,410,32894,33759638,,1000,1,1,LTE,,,32894,,,
35.223198,-114.036026,310,120,24328,199311635,,1000,1,1,LTE,,,24328,,,
35.22425,-114.034579,310,410,32894,92635851,,1221,1,1,LTE,,,32894,,,
35.224377,-114.034561,310,,6,5088,,1000,1,1,LTE,,,6,,,
