lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.201608,-93.294441,310,410,25876,88108568,,4508,1,1,LTE,,,25876,,,
37.201744,-93.295414,310,260,22699,8839877,,3041,1,1,UMTS,,,,,,
37.201765,-93.2901,310,410,34521,119711079,,1321,1,1,UMTS,,,,,,
37.201766967773,-93.293838500977,310,260,22699,59053,,1000,1,1,CDMA,,,,260,22699,59053
37.201766967773,-93.293838500977,311,220,5637,74296323,,1000,1,1,LTE,,,5637,,,
37.201766967773,-93.293838500977,310,410,25859,88131087,,1000,1,1,LTE,,,25859,,,
37.201766967773,-93.293838500977,310,410,25876,89413783,,1000,1,1,LTE,,,25876,,,
37.201766967773,-93.292465209961,310,410,34504,118597248,,1000,1,1,UMTS,,,,,,
37.20229,-93.292404,311,480,55808,56031766,,1000,1,1,LTE,,,55808,,,
37.202353,-93.292904,311,480,55808,56031756,,1498,1,1,LTE,,,55808,,,
37.20237,-93.290653,310,260,42240,5184259,,4883,1,1,LTE,,,42240,,,
37.202408,-93.290444,310,260,42240,5184269,,4900,1,1,LTE,,,42240,,,
37.202574,-93.293811,310,410,25876,88131094,,1000,1,1,LTE,,,25876,,,
37.202581,-93.29709,310,260,42491,25943052,,5985,1,1,LTE,,,42491,,,
37.202629,-93.295824,310,120,309,18761,,1279,1,1,CDMA,,,,120,309,18761
37.202682,-93.294296,310,410,25859,88131080,,1000,1,1,LTE,,,25859,,,
37.202701,-93.299825,310,260,22619,59482,,1788,1,1,GSM,,,,,,
37.202766,-93.295961,310,260,22699,8840882,,1000,1,1,UMTS,,,,,,
37.202784,-93.298468,310,260,22699,8840556,,4255,1,1,UMTS,,,,,,
37.202812,-93.290054,311,480,55808,56031746,,1000,1,1,LTE,,,55808,,,
37.202977,-93.293183,310,410,34521,119711357,,1000,1,1,LTE,,,34521,,,
37.203052,-93.292662,310,260,22699,8840777,,7016,1,1,UMTS,,,,,,
37.203140258789,-93.291091918945,310,410,34504,118596370,,1000,1,1,UMTS,,,,,,
37.203140258789,-93.28971862793,310,410,25859,89465495,,1000,1,1,LTE,,,25859,,,
37.203232,-93.297535,310,260,42491,25943042,,5242,1,1,LTE,,,42491,,,
37.203371,-93.299938,310,260,42491,27510661,,2622,1,1,LTE,,,42491,,,
37.203452,-93.292401,310,410,25876,88131087,,4386,1,1,LTE,,,25876,,,
37.203598,-93.292465,310,410,25859,88676888,,1000,1,1,UMTS,,,,,,
37.203915,-93.292314,310,410,25876,88108554,,3634,1,1,LTE,,,25876,,,
37.20398,-93.295832,310,410,25876,88124130,,1515,1,1,LTE,,,25876,,,
37.204122,-93.291784,310,260,42491,6764093,,5148,1,1,LTE,,,42491,,,
37.204513549805,-93.299331665039,310,410,34504,118597347,,1000,1,1,UMTS,,,,,,
37.204513549805,-93.299331665039,310,410,34504,119732584,,1000,1,1,UMTS,,,,,,
37.204513549805,-93.296585083008,310,410,34007,42552,,1000,1,1,GSM,,,,,,
37.204513549805,-93.291091918945,310,410,34504,118596373,,1000,1,1,UMTS,,,,,,
37.204513549805,-93.28971862793,311,480,55808,55918093,,1000,1,1,LTE,,,55808,,,
37.204749,-93.290386,310,410,25859,88108554,,1000,1,1,LTE,,,25859,,,
37.205234,-93.299239,310,260,22619,59042,,3564,1,1,GSM,,,,,,
37.205326,-93.298622,310,410,25876,89465347,,1000,1,1,LTE,,,25876,,,
37.205468,-93.290111,311,480,55808,55918092,,1000,1,1,LTE,,,55808,,,
37.205677,-93.291996,310,410,25876,88108695,,1102,1,1,LTE,,,25876,,,
37.205807,-93.29052,310,410,25876,88108758,,1000,1,1,LTE,,,25876,,,
37.205841,-93.299843,310,260,65534,6765059,,1000,1,1,LTE,,,65534,,,
37.20588684082,-93.300704956055,310,410,34504,119702579,,1000,1,1,UMTS,,,,,,
37.20588684082,-93.299331665039,310,410,34521,118601210,,1000,1,1,UMTS,,,,,,
37.20588684082,-93.296585083008,310,410,25859,88108561,,1000,1,1,LTE,,,25859,,,
37.20588684082,-93.292465209961,310,410,25859,89465347,,1000,1,1,LTE,,,25859,,,
37.205887,-93.296585,310,410,34504,118566367,,1000,1,1,UMTS,,,,,,
37.206748,-93.291361,310,410,25876,88131073,,1000,1,1,LTE,,,25876,,,
37.207123,-93.292931,310,410,25876,88108770,,1000,1,1,LTE,,,25876,,,
37.20726,-93.293381,310,410,34504,118597245,,1000,1,1,UMTS,,,,,,
37.207260131836,-93.291091918945,310,410,34007,42558,,1000,1,1,CDMA,,,,410,34007,42558
37.207512,-93.293409,311,480,55808,55918081,,2274,1,1,LTE,,,55808,,,
37.207947,-93.290405,310,4190,41,8769,,1000,1,1,CDMA,,,,4190,41,8769
37.208135,-93.298246,310,260,42375,28536197,,1000,1,1,LTE,,,42375,,,
37.208353,-93.299332,310,410,25859,88129303,,1000,1,1,LTE,,,25859,,,
37.208602,-93.290193,311,480,55808,55933472,,3257,1,1,LTE,,,55808,,,
37.208611,-93.295189,310,260,42247,8772867,,1000,1,1,LTE,,,42247,,,
37.208633422852,-93.297958374023,310,410,25859,88674328,,1000,1,1,LTE,,,25859,,,
37.208633422852,-93.296585083008,311,220,5637,74296321,,1000,1,1,LTE,,,5637,,,
37.208633422852,-93.295211791992,310,410,34504,118597251,,1000,1,1,UMTS,,,,,,
37.208633422852,-93.291091918945,311,480,55808,132710689,,1000,1,1,LTE,,,55808,,,
37.208801,-93.29026,310,260,42491,30810499,,1000,1,1,LTE,,,42491,,,
37.208817,-93.294838,310,260,42247,25943042,,1000,1,1,LTE,,,42247,,,
37.208828,-93.29635,311,480,55808,55910659,,2169,1,1,LTE,,,55808,,,
37.20894,-93.300055,312,250,42491,90189577,,4526,1,1,LTE,,,42491,,,
37.208941,-93.293182,311,480,55808,55910688,,3858,1,1,LTE,,,55808,,,
37.209284,-93.292357,310,120,11034,91529265,,1000,1,1,LTE,,,11034,,,
37.20932,-93.291092,310,546,17,3211,,1000,1,1,CDMA,,,,546,17,3211
37.209486,-93.300776,310,120,11034,90270466,,1000,1,1,LTE,,,11034,,,
37.209492,-93.298759,310,120,42491,91529281,,1000,1,1,LTE,,,42491,,,
37.209492,-93.298759,310,120,42491,90198017,,1000,1,1,LTE,,,42491,,,
37.209492,-93.298759,310,120,42491,90277131,,1000,1,1,LTE,,,42491,,,
37.209492,-93.298759,310,120,42491,90198027,,1000,1,1,LTE,,,42491,,,
37.209492,-93.298759,310,120,42491,90768410,,1000,1,1,LTE,,,42491,,,
37.209492,-93.298759,310,120,42491,90198019,,1000,1,1,LTE,,,42491,,,
37.209492,-93.298759,310,120,42491,90197505,,1000,1,1,LTE,,,42491,,,
37.209492,-93.298759,310,120,42491,91520569,,1000,1,1,LTE,,,42491,,,
37.2095,-93.295543,310,410,25876,88129430,,1532,1,1,LTE,,,25876,,,
37.209605,-93.298375,310,410,25876,88129296,,4270,1,1,LTE,,,25876,,,
37.209702,-93.296364,310,,55042,55099150,,1000,1,1,LTE,,,55042,,,
37.209778,-93.291244,310,120,11034,91529273,,1254,1,1,LTE,,,11034,,,
37.209795,-93.292888,310,120,11034,90198025,,1000,1,1,LTE,,,11034,,,
37.209811,-93.292858,310,120,11034,90198017,,1000,1,1,LTE,,,11034,,,
37.210006713867,-93.295211791992,311,480,55808,55910689,,1000,1,1,LTE,,,55808,,,
37.210006713867,-93.295211791992,310,260,51798,256080582,,1000,1,1,LTE,,,51798,,,
37.210006713867,-93.292465209961,310,410,25859,88674327,,1000,1,1,LTE,,,25859,,,
37.210007,-93.291577,310,120,11034,91529281,,1000,1,1,LTE,,,11034,,,
37.210143,-93.29799,310,410,25876,89410057,,7794,1,1,LTE,,,25876,,,
37.210175,-93.291503,311,480,55808,56031254,,2150,1,1,LTE,,,55808,,,
37.210179,-93.295479,310,410,25876,88129303,,4410,1,1,LTE,,,25876,,,
