lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
27.492905,-82.567062,310,260,44095,59837430,,1000,1,1,UMTS,,,,,,
27.493,-82.562656,310,120,13470,112515122,,1000,1,1,LTE,,,13470,,,
27.493274,-82.561771,310,260,34145,19647244,,5034,1,1,LTE,,,34145,,,
27.493313,-82.559464,311,870,307,11018,,1000,1,1,LTE,,,307,,,
27.493509,-82.559883,310,260,34145,19647234,,27462,1,1,LTE,,,34145,,,
27.493509,-82.559738,311,480,37632,37791768,,1000,1,1,LTE,,,37632,,,
27.493556,-82.563645,310,120,34145,111745818,,1000,1,1,LTE,,,34145,,,
27.493753,-82.562943,310,120,13470,112515130,,1000,1,1,LTE,,,13470,,,
27.493935,-82.563194,311,490,34145,111183874,,1000,1,1,LTE,,,34145,,,
27.49397277832,-82.562942504883,310,410,13324,232378182,,1000,1,1,LTE,,,13324,,,
27.49397277832,-82.562942504883,310,260,44095,16368131,,1000,1,1,UMTS,,,,,,
27.49397277832,-82.561569213867,310,120,13326,111183874,,1000,1,1,LTE,,,13326,,,
27.49397277832,-82.561569213867,310,120,13326,111677979,,1000,1,1,LTE,,,13326,,,
27.495222,-82.561363,310,410,13324,180989503,,1000,1,1,LTE,,,13324,,,
27.495346,-82.565002,310,410,27698,232181573,,1000,1,1,UMTS,,,,,,
27.495346069336,-82.562942504883,310,120,13326,112515122,,1000,1,1,LTE,,,13326,,,
27.495346069336,-82.562942504883,310,120,13326,112515130,,1000,1,1,LTE,,,13326,,,
27.495346069336,-82.562942504883,310,120,13470,112515138,,1000,1,1,LTE,,,13470,,,
27.495403,-82.56337,310,260,34145,42360975,,1000,1,1,LTE,,,34145,,,
27.496157,-82.563142,311,480,37632,37791745,,1000,1,1,LTE,,,37632,,,
27.496345,-82.560301,311,480,37632,37653782,,633,1,1,LTE,,,37632,,,
27.496402,-82.563754,311,480,37632,37791756,,3180,1,1,LTE,,,37632,,,
27.496517,-82.562981,310,410,13324,180614061,,1000,1,1,LTE,,,13324,,,
27.496562,-82.562485,311,490,307,26970,,1000,1,1,CDMA,,,,490,307,26970
27.496614,-82.562979,310,410,13324,180989517,,1000,1,1,LTE,,,13324,,,
27.496634,-82.562988,310,120,307,10969,,1000,1,1,CDMA,,,,120,307,10969
27.496634,-82.562988,310,120,307,11018,,1000,1,1,CDMA,,,,120,307,11018
27.496992,-82.562862,310,120,307,26923,,3183,1,1,CDMA,,,,120,307,26923
27.497818,-82.560196,310,260,34153,16650507,,1505,1,1,LTE,,,34153,,,
27.497923,-82.561872,311,480,37632,37653762,,1000,1,1,LTE,,,37632,,,
27.498092651367,-82.562942504883,310,260,34153,16942338,,1000,1,1,UMTS,,,,,,
27.498092651367,-82.562942504883,310,260,44095,3062,,1000,1,1,UMTS,,,,,,
27.498093,-82.56255,310,120,13410,112515138,,1000,1,1,LTE,,,13410,,,
27.498093,-82.56157,310,410,27698,232181579,,1438,1,1,UMTS,,,,,,
27.498093,-82.557449,310,260,44095,59864616,,1000,1,1,UMTS,,,,,,
27.499504,-82.562981,310,260,34139,16368129,,1000,1,1,LTE,,,34139,,,
27.499828,-82.563148,312,530,34145,110557498,,1000,1,1,LTE,,,34145,,,
27.500436,-82.566449,310,120,307,26971,,3347,1,1,CDMA,,,,120,307,26971
27.500532,-82.55745,310,260,34153,19647235,,2362,1,1,LTE,,,34153,,,
27.500839233398,-82.562942504883,310,120,13470,111183873,,1000,1,1,LTE,,,13470,,,
27.501043,-82.564382,310,260,34145,19647243,,7840,1,1,LTE,,,34145,,,
27.501297,-82.557908,310,120,13410,111252994,,3295,1,1,LTE,,,13410,,,
