lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.214768,-75.555039,310,260,34602,3382,,1000,1,1,CDMA,,,,260,34602,3382
40.215317,-75.549683,310,120,3331,27282178,,1000,1,1,LTE,,,3331,,,
40.216061,-75.551888,311,480,25865,25867790,,1000,1,1,LTE,,,25865,,,
40.216305,-75.552277,311,480,25865,25915675,,1000,1,1,LTE,,,25865,,,
40.216827,-75.558243,310,260,34602,3383,,1659,1,1,CDMA,,,,260,34602,3383
