lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.220849,-93.29454,311,480,55808,55910672,,1743,1,1,LTE,,,55808,,,
37.22109,-93.28931,311,480,55808,55910668,,3283,1,1,LTE,,,55808,,,
37.221258,-93.285606,310,260,42240,8772875,,2283,1,1,LTE,,,42240,,,
37.22129,-93.286308,310,410,25876,88879395,,1000,1,1,LTE,,,25876,,,
37.221336,-93.294182,310,260,22699,8840875,,1825,1,1,UMTS,,,,,,
37.221458,-93.288448,310,260,42491,25792524,,6272,1,1,LTE,,,42491,,,
37.221604,-93.293478,312,530,42491,90188545,,3446,1,1,LTE,,,42491,,,
37.221912,-93.293125,310,410,34521,119732578,,1000,1,1,LTE,,,34521,,,
37.22224,-93.29425,312,250,42491,90197761,,1000,1,1,LTE,,,42491,,,
37.22224,-93.29425,312,250,42491,91529018,,1000,1,1,LTE,,,42491,,,
37.22224,-93.29425,312,250,42491,8772866,,1000,1,1,LTE,,,42491,,,
37.22224,-93.29425,310,260,42491,30810123,,1000,1,1,LTE,,,42491,,,
37.22227,-93.28725,310,410,34521,119711363,,1172,1,1,UMTS,,,,,,
37.22228,-93.288067,310,410,34521,119732583,,1237,1,1,UMTS,,,,,,
37.222553,-93.289293,312,530,42491,90775833,,1674,1,1,LTE,,,42491,,,
37.222663,-93.289288,310,410,34521,119732585,,1353,1,1,UMTS,,,,,,
37.222721,-93.29306,312,530,42491,90188553,,2062,1,1,LTE,,,42491,,,
37.223292,-93.285982,312,530,42491,90188554,,2406,1,1,LTE,,,42491,,,
37.223739624023,-93.285598754883,310,4190,41,8226,,1000,1,1,CDMA,,,,4190,41,8226
37.22374,-93.294525,310,410,34521,119732582,,1000,1,1,UMTS,,,,,,
37.223975,-93.291678,311,480,55808,55910657,,1867,1,1,LTE,,,55808,,,
37.224501,-93.294078,310,260,42491,28445059,,3493,1,1,LTE,,,42491,,,
37.224648,-93.293457,310,410,,119732578,,1000,1,1,LTE,,,,,,
37.225112915039,-93.291091918945,310,120,11034,90188546,,1000,1,1,LTE,,,11034,,,
37.225209,-93.287388,310,260,42491,5184317,,1795,1,1,LTE,,,42491,,,
37.225724,-93.284836,310,410,34504,118601205,,1652,1,1,UMTS,,,,,,
37.225773,-93.285646,310,410,25876,88127235,,7776,1,1,LTE,,,25876,,,
37.226285,-93.292238,311,480,55808,55910670,,1225,1,1,LTE,,,55808,,,
37.226486,-93.292465,310,410,34521,119702577,,1000,1,1,UMTS,,,,,,
37.226486206055,-93.293838500977,310,410,34504,63849,,1000,1,1,CDMA,,,,410,34504,63849
37.226486206055,-93.293838500977,310,546,48,3883,,1000,1,1,CDMA,,,,546,48,3883
37.226486206055,-93.293838500977,310,410,25876,119732577,,1000,1,1,LTE,,,25876,,,
37.226486206055,-93.291091918945,310,410,34521,119732580,,1000,1,1,UMTS,,,,,,
37.226486206055,-93.288345336914,310,410,34504,119732577,,1000,1,1,UMTS,,,,,,
37.226818,-93.294297,310,260,42491,6765057,,9534,1,1,LTE,,,42491,,,
37.22785949707,-93.292465209961,311,580,5637,74294020,,1000,1,1,LTE,,,5637,,,
37.22785949707,-93.291091918945,311,490,11034,90188546,,1000,1,1,LTE,,,11034,,,
37.22785949707,-93.285598754883,310,260,22699,59603,,1000,1,1,UMTS,,,,,,
37.228094,-93.288873,310,410,25876,89442453,,1217,1,1,LTE,,,25876,,,
37.229061,-93.286087,311,480,55808,56031522,,1000,1,1,LTE,,,55808,,,
37.229092,-93.289203,311,490,11034,90188545,,1000,1,1,LTE,,,11034,,,
37.229232788086,-93.285598754883,311,490,11034,90279683,,1000,1,1,LTE,,,11034,,,
37.229264,-93.284495,310,410,34521,119715317,,4441,1,1,UMTS,,,,,,
