lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
46.496200561523,-84.349594116211,310,120,22785,188070658,,1000,1,1,LTE,,,22785,,,
46.497332,-84.346444,310,410,26540,75129019,,1000,1,1,UMTS,,,,,,
46.497866,-84.345863,311,480,9,15138,,1000,1,1,LTE,,,9,,,
46.497887,-84.345856,311,480,9,15041,,1000,1,1,LTE,,,9,,,
46.49789,-84.345871,311,480,9,15137,,1000,1,1,LTE,,,9,,,
46.49814,-84.351392,310,410,26540,75129022,,1000,1,1,UMTS,,,,,,
46.498471,-84.348613,310,410,26540,75129025,,1000,1,1,UMTS,,,,,,
46.498763,-84.348406,310,410,20494,184953880,,1000,1,1,LTE,,,20494,,,
46.498947,-84.351654,310,240,5,15138,,1000,1,1,CDMA,,,,240,5,15138
46.498947143555,-84.349594116211,310,120,22785,186739458,,1000,1,1,LTE,,,22785,,,
46.498947143555,-84.34684753418,310,410,20494,75129019,,1000,1,1,LTE,,,20494,,,
46.498947143555,-84.344100952148,310,410,26540,33117523,,1000,1,1,UMTS,,,,,,
46.499316,-84.349453,311,480,58128,58354178,,1000,1,1,LTE,,,58128,,,
46.50032,-84.353561,311,15,9,15138,,1000,1,1,LTE,,,9,,,
46.50032043457,-84.344100952148,310,240,5,15137,,1000,1,1,CDMA,,,,240,5,15137
46.501404,-84.350792,311,480,58128,58352652,,1000,1,1,LTE,,,58128,,,
46.501579,-84.350311,311,480,58128,58352653,,1000,1,1,LTE,,,58128,,,
46.501584,-84.350826,311,480,58128,58352641,,1000,1,1,LTE,,,58128,,,
46.501693725586,-84.350967407227,310,120,22808,188070661,,1000,1,1,LTE,,,22808,,,
