lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.768913,-119.77459,310,410,56866,5396169,,7664,1,1,UMTS,,,,,,
36.769180297852,-119.77638244629,310,410,56866,172102928,,1000,1,1,UMTS,,,,,,
36.769227,-119.77764,310,410,35648,172088598,,9243,1,1,LTE,,,35648,,,
36.769339,-119.78003,310,410,35648,173373975,,5802,1,1,LTE,,,35648,,,
36.769621,-119.77551,310,410,35648,173373974,,5437,1,1,LTE,,,35648,,,
36.769867,-119.784622,310,410,56866,5398095,,1000,1,1,UMTS,,,,,,
36.769867,-119.782562,310,162,2,4518,,1000,1,1,CDMA,,,,162,2,4518
36.769918,-119.783302,310,260,12320,47158592,,1000,1,1,LTE,,,12320,,,
36.770075,-119.78363,311,480,8960,85868044,,2811,1,1,LTE,,,8960,,,
36.770797,-119.779689,310,260,12320,20897798,,4869,1,1,LTE,,,12320,,,
36.770874,-119.780668,311,480,8960,9068044,,1004,1,1,LTE,,,8960,,,
36.770966,-119.783112,310,410,6321,20191,,1000,1,1,CDMA,,,,410,6321,20191
36.771295,-119.780934,311,480,8960,9068033,,1608,1,1,LTE,,,8960,,,
36.771314,-119.783697,310,260,12320,48499724,,1429,1,1,LTE,,,12320,,,
36.771492,-119.78467,310,260,12320,48499722,,5685,1,1,LTE,,,12320,,,
36.771591,-119.785557,310,260,12320,20898309,,5569,1,1,LTE,,,12320,,,
36.77177,-119.784504,310,120,19203,157308928,,1000,1,1,LTE,,,19203,,,
36.771812,-119.782448,310,120,19205,157297408,,1000,1,1,LTE,,,19205,,,
36.771926879883,-119.78462219238,310,120,19205,157308928,,1000,1,1,LTE,,,19205,,,
36.771926879883,-119.78187561035,310,410,6321,24149,,1000,1,1,GSM,,,,,,
36.771926879883,-119.77912902832,310,260,15799,72366860,,1000,1,1,UMTS,,,,,,
36.771926879883,-119.77638244629,310,260,15799,49066,,1000,1,1,CDMA,,,,260,15799,49066
36.771935,-119.780282,310,260,12320,20897802,,7777,1,1,LTE,,,12320,,,
36.772205,-119.778045,310,410,35648,172193484,,2875,1,1,LTE,,,35648,,,
36.772391,-119.779044,310,260,17005,48350598,,1000,1,1,LTE,,,17005,,,
36.772423,-119.779145,310,410,56866,5400255,,1065,1,1,UMTS,,,,,,
36.772525,-119.776222,311,480,8960,9106435,,7312,1,1,LTE,,,8960,,,
36.772677,-119.784649,310,260,12320,21497604,,6911,1,1,LTE,,,12320,,,
36.772961,-119.778877,310,410,35648,173510153,,1000,1,1,LTE,,,35648,,,
36.773300170898,-119.78050231934,311,870,19205,157308928,,1000,1,1,LTE,,,19205,,,
36.773300170898,-119.77912902832,311,870,19202,157296385,,1000,1,1,LTE,,,19202,,,
36.773305,-119.778953,310,410,35648,172171982,,1000,1,1,LTE,,,35648,,,
36.773411,-119.78035,312,530,248,2081,,1000,1,1,LTE,,,248,,,
36.773425,-119.780414,312,530,248,44242,,1000,1,1,LTE,,,248,,,
36.773453,-119.779961,312,530,248,44337,,1000,1,1,LTE,,,248,,,
36.773483,-119.781326,310,260,17005,48350608,,1000,1,1,LTE,,,17005,,,
36.774034,-119.780385,310,260,300,25021,,1141,1,1,GSM,,,,,,
36.77447,-119.779608,310,410,56866,5400261,,5557,1,1,UMTS,,,,,,
36.775086,-119.785321,310,260,12320,47158539,,1000,1,1,LTE,,,12320,,,
36.775147,-119.781137,310,410,35648,172170497,,3583,1,1,LTE,,,35648,,,
36.775372,-119.774991,310,410,56866,5398101,,6587,1,1,UMTS,,,,,,
36.775382,-119.774842,310,410,35648,172138001,,5653,1,1,LTE,,,35648,,,
36.775506,-119.785235,310,260,300,5652,,1000,1,1,GSM,,,,,,
36.775981,-119.784999,310,410,35648,172138157,,1420,1,1,LTE,,,35648,,,
36.77604675293,-119.78050231934,310,120,19202,157308929,,1000,1,1,LTE,,,19202,,,
36.77604675293,-119.77638244629,310,410,56866,24143,,1000,1,1,CDMA,,,,410,56866,24143
36.776335,-119.780489,310,260,12320,20897856,,1000,1,1,LTE,,,12320,,,
36.776459,-119.784767,310,260,17005,21497601,,1000,1,1,LTE,,,17005,,,
36.776585,-119.780219,310,260,12320,20897804,,9764,1,1,LTE,,,12320,,,
36.776783,-119.777647,310,410,35648,172137994,,6792,1,1,LTE,,,35648,,,
36.777420043945,-119.78462219238,310,120,19202,157308928,,1000,1,1,LTE,,,19202,,,
36.777420043945,-119.7777557373,310,410,56877,26303,,1000,1,1,CDMA,,,,410,56877,26303
36.777420043945,-119.77500915527,310,410,56866,24149,,1000,1,1,CDMA,,,,410,56866,24149
36.777729,-119.78191,310,260,12320,20897803,,6714,1,1,LTE,,,12320,,,
