lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.957025,-89.850666,310,410,8710,42988561,,3934,1,1,LTE,,,8710,,,
34.957365,-89.848009,311,480,46340,46554626,,1000,1,1,LTE,,,46340,,,
34.957737,-89.849052,312,530,303,11339,,1000,1,1,LTE,,,303,,,
34.957809448242,-89.850997924805,310,410,8710,41222168,,1000,1,1,LTE,,,8710,,,
34.958202,-89.842369,310,260,32825,16835359,,1000,1,1,LTE,,,32825,,,
34.958496,-89.850311,310,410,16906,10243,,1000,1,1,CDMA,,,,410,16906,10243
34.959049,-89.849719,310,410,8718,41291529,,1571,1,1,LTE,,,8718,,,
34.959105,-89.840675,310,410,8718,41291732,,1000,1,1,LTE,,,8718,,,
34.959182739258,-89.850997924805,310,410,16906,10249,,1000,1,1,CDMA,,,,410,16906,10249
34.961014,-89.842759,310,4812,1,1329,,1422,1,1,CDMA,,,,4812,1,1329
34.961666,-89.845677,311,480,46346,46388995,,14794,1,1,LTE,,,46346,,,
34.961929321289,-89.850997924805,310,410,16906,41309705,,1000,1,1,UMTS,,,,,,
34.961929321289,-89.849624633789,311,480,46345,123267862,,1000,1,1,LTE,,,46345,,,
34.96226,-89.848331,311,480,46346,46467842,,1000,1,1,LTE,,,46346,,,
34.96254,-89.849472,310,143,2,8707,,1463,1,1,CDMA,,,,143,2,8707
34.962776,-89.849181,311,480,46346,46389024,,500,1,1,LTE,,,46346,,,
34.963302612305,-89.849624633789,310,260,21199,4112,,1000,1,1,UMTS,,,,,,
34.963302612305,-89.849624633789,311,480,46344,123267862,,1000,1,1,LTE,,,46344,,,
34.963302612305,-89.848251342773,310,410,16905,206844569,,1000,1,1,UMTS,,,,,,
34.963302612305,-89.846878051758,311,480,46344,46467842,,1000,1,1,LTE,,,46344,,,
34.963302612305,-89.846878051758,311,480,46346,123267862,,1000,1,1,LTE,,,46346,,,
34.963302612305,-89.845504760742,310,410,8710,41291537,,1000,1,1,LTE,,,8710,,,
34.963424,-89.842532,310,410,8718,41291543,,5684,1,1,LTE,,,8718,,,
34.963761,-89.848709,310,410,16905,13662,,1000,1,1,CDMA,,,,410,16905,13662
34.964019,-89.849028,310,120,10244,84501017,,1000,1,1,LTE,,,10244,,,
34.964161,-89.847397,310,260,32825,42357636,,1000,1,1,LTE,,,32825,,,
34.964755,-89.841812,310,410,8718,41291670,,1000,1,1,LTE,,,8718,,,
