lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.815816,-88.543587,310,410,15139,51751447,,1197,1,1,LTE,,,15139,,,
33.816604614258,-88.540878295898,310,410,20937,212166577,,1000,1,1,UMTS,,,,,,
33.817977905273,-88.540878295898,310,410,15139,212166577,,1000,1,1,LTE,,,15139,,,
33.824115,-88.539788,310,410,15139,51751448,,1000,1,1,LTE,,,15139,,,
