lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.148209,-86.799225,311,490,303,31898,,1000,1,1,LTE,,,303,,,
36.148236,-86.805382,310,260,43906,31064196,,1000,1,1,LTE,,,43906,,,
36.148314,-86.805837,310,260,31498,15970452,,1651,1,1,UMTS,,,,,,
36.148452758789,-86.805038452148,310,120,11401,92415233,,1000,1,1,LTE,,,11401,,,
36.148452758789,-86.803665161133,310,179,3,761,,1000,1,1,CDMA,,,,179,3,761
36.148452758789,-86.79817199707,310,410,16022,31571,,1000,1,1,GSM,,,,,,
36.148452758789,-86.79817199707,310,410,16022,35297,,1000,1,1,GSM,,,,,,
36.148452758789,-86.79817199707,310,410,16923,206281977,,1000,1,1,UMTS,,,,,,
36.148452758789,-86.796798706055,310,410,16022,30031,,1000,1,1,GSM,,,,,,
36.148452758789,-86.796798706055,310,410,16022,30183,,1000,1,1,GSM,,,,,,
36.148468,-86.804437,311,480,41228,41279746,,1000,1,1,LTE,,,41228,,,
36.148575,-86.797419,310,120,303,31898,,1158,1,1,LTE,,,303,,,
36.148613,-86.799034,311,480,41228,118150158,,1000,1,1,LTE,,,41228,,,
36.149227,-86.804619,310,120,43777,93840689,,1000,1,1,LTE,,,43777,,,
36.149313,-86.804211,311,480,41228,41279766,,1000,1,1,LTE,,,41228,,,
36.14936,-86.803322,311,480,41228,118079766,,1000,1,1,LTE,,,41228,,,
36.149376,-86.798248,311,870,303,47897,,1000,1,1,LTE,,,303,,,
36.149513,-86.802734,310,120,43777,93840705,,1000,1,1,LTE,,,43777,,,
36.149513,-86.802734,310,120,43777,93840697,,1000,1,1,LTE,,,43777,,,
36.149513,-86.802734,310,120,43777,92437515,,1000,1,1,LTE,,,43777,,,
36.149513,-86.802734,310,120,43777,92415241,,1000,1,1,LTE,,,43777,,,
36.149513,-86.802734,310,120,43777,93797169,,1000,1,1,LTE,,,43777,,,
36.149564,-86.797562,310,260,43777,6385154,,3163,1,1,LTE,,,43777,,,
36.149584,-86.800481,310,260,31498,15970450,,1000,1,1,UMTS,,,,,,
36.149711,-86.80268,310,410,16923,206271975,,22547,1,1,UMTS,,,,,,
36.149826,-86.805038,310,410,16923,206281978,,1000,1,1,UMTS,,,,,,
36.149826,-86.80354,310,120,11401,92769305,,1000,1,1,LTE,,,11401,,,
36.149826,-86.800232,310,410,16923,30183,,1000,1,1,CDMA,,,,410,16923,30183
36.149826049805,-86.803665161133,310,120,11451,92769305,,1000,1,1,LTE,,,11451,,,
36.149826049805,-86.796798706055,310,410,16923,30181,,1000,1,1,GSM,,,,,,
36.149826049805,-86.796798706055,310,410,16022,30182,,1000,1,1,GSM,,,,,,
36.149826049805,-86.796798706055,310,410,16022,30181,,1000,1,1,GSM,,,,,,
36.149851,-86.80503,310,410,16923,206273709,,2104,1,1,UMTS,,,,,,
36.150008,-86.802661,311,480,41228,118110742,,1000,1,1,LTE,,,41228,,,
36.150106,-86.800204,310,260,43777,8913925,,1771,1,1,LTE,,,43777,,,
36.150164,-86.797386,311,870,43777,92996145,,1000,1,1,LTE,,,43777,,,
36.150169,-86.799202,310,179,3,351,,1000,1,1,CDMA,,,,179,3,351
36.150275,-86.797031,311,870,43777,93840689,,1000,1,1,LTE,,,43777,,,
36.150276,-86.801468,310,120,11401,92951346,,1000,1,1,LTE,,,11401,,,
36.150276,-86.801468,310,120,11401,92951354,,1000,1,1,LTE,,,11401,,,
36.150284,-86.80275,310,260,31401,5202,,1000,1,1,GSM,,,,,,
36.15032,-86.794997,310,410,8838,43012630,,1379,1,1,LTE,,,8838,,,
36.150331,-86.803656,310,410,16923,206281975,,1000,1,1,UMTS,,,,,,
36.150419,-86.799106,310,260,43777,6385163,,1978,1,1,LTE,,,43777,,,
36.15054,-86.796689,310,120,11401,92437513,,1000,1,1,LTE,,,11401,,,
