lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.052733,-95.699568,311,480,55304,55434529,,1000,1,1,LTE,,,55304,,,
39.053006,-95.692098,310,260,42487,7015681,,3158,1,1,LTE,,,42487,,,
39.053167,-95.696093,310,410,34519,119599802,,1000,1,1,UMTS,,,,,,
39.053495,-95.698497,310,120,9745,81086265,,1837,1,1,LTE,,,9745,,,
39.053834,-95.69556,311,480,55304,55434528,,6039,1,1,LTE,,,55304,,,
39.054217,-95.694491,310,410,25874,88630544,,2261,1,1,LTE,,,25874,,,
39.054336547852,-95.701217651367,311,480,55384,132234529,,1000,1,1,LTE,,,55384,,,
39.054687,-95.697664,310,410,25874,89424130,,1000,1,1,LTE,,,25874,,,
39.05477,-95.696618,310,410,25874,88630537,,2201,1,1,LTE,,,25874,,,
39.055512,-95.693612,310,410,25874,88630678,,1366,1,1,LTE,,,25874,,,
39.055709838867,-95.69709777832,310,410,34519,62138,,1000,1,1,CDMA,,,,410,34519,62138
39.055709838867,-95.695724487305,310,410,34519,119569796,,1000,1,1,UMTS,,,,,,
39.056183,-95.69801,310,410,25874,89424137,,1000,1,1,LTE,,,25874,,,
39.056396,-95.700531,310,410,34508,118878906,,1000,1,1,UMTS,,,,,,
39.056703,-95.694977,311,870,308,56209,,1000,1,1,CDMA,,,,870,308,56209
39.056774,-95.693741,310,,2,378,,1000,1,1,LTE,,,2,,,
39.056774,-95.693741,310,,2,8996,,1000,1,1,LTE,,,2,,,
39.057083,-95.701675,310,410,34508,118878903,,1000,1,1,UMTS,,,,,,
39.057168,-95.695612,310,410,25874,88630747,,1000,1,1,LTE,,,25874,,,
39.05756,-95.692772,310,410,25874,119599796,,1000,1,1,UMTS,,,,,,
39.058175,-95.69133,311,870,308,40402,,1000,1,1,CDMA,,,,870,308,40402
39.058436,-95.697234,311,480,2,4535,,2003,1,1,LTE,,,2,,,
39.058456420898,-95.699844360352,310,410,34508,118878900,,1000,1,1,UMTS,,,,,,
39.058456420898,-95.699844360352,310,120,9795,80269337,,1000,1,1,LTE,,,9795,,,
39.058629,-95.697555,311,480,55304,55408396,,5252,1,1,LTE,,,55304,,,
39.058949,-95.694098,310,410,25874,88630530,,2121,1,1,LTE,,,25874,,,
39.059396,-95.697916,311,480,55304,55408385,,5980,1,1,LTE,,,55304,,,
39.059464,-95.697271,310,260,42240,7015681,,1116,1,1,LTE,,,42240,,,
39.060301,-95.696057,310,410,25874,88107226,,3562,1,1,LTE,,,25874,,,
