lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
18.44112,-66.072578,310,260,31054,43195396,,1000,1,1,LTE,,,31054,,,
18.441162,-66.071091,310,120,12547,102790913,,1000,1,1,LTE,,,12547,,,
18.441181,-66.069374,310,410,16130,130611992,,1000,1,1,LTE,,,16130,,,
18.441216,-66.071577,330,110,41025,1315126,,1000,1,1,UMTS,,,,,,
18.441238,-66.076584,330,110,41,5013,,1000,1,1,GSM,,,,,,
18.441238,-66.072556,310,410,16130,131412227,,1000,1,1,LTE,,,16130,,,
18.44123840332,-66.075210571289,330,110,7,4867,,1000,1,1,LTE,,,7,,,
18.44123840332,-66.073837280273,310,410,16130,131092752,,1000,1,1,UMTS,,,,,,
18.44123840332,-66.072463989258,310,410,51998,249299762,,1000,1,1,UMTS,,,,,,
18.44123840332,-66.071090698242,330,110,41005,1315153,,1000,1,1,UMTS,,,,,,
18.44123840332,-66.071090698242,330,110,41,1315126,,1000,1,1,UMTS,,,,,,
18.44123840332,-66.069717407227,330,110,41,4413,,1000,1,1,GSM,,,,,,
18.441353,-66.074417,330,110,3,4227848,,1000,1,1,LTE,,,3,,,
18.441353,-66.074417,330,110,3,2691849,,1000,1,1,LTE,,,3,,,
18.44159,-66.070977,330,110,3,2673929,,1000,1,1,LTE,,,3,,,
18.441615,-66.070801,310,410,16130,131092759,,1000,1,1,LTE,,,16130,,,
18.44182,-66.06971,310,260,31054,3671308,,1433,1,1,LTE,,,31054,,,
18.441828,-66.071804,310,410,16130,130644241,,1000,1,1,LTE,,,16130,,,
18.441834,-66.075197,330,110,3,2827526,,1828,1,1,LTE,,,3,,,
18.441852,-66.070644,310,410,16130,130611985,,1000,1,1,LTE,,,16130,,,
18.441867,-66.073166,310,260,7949824,6541606936,,1000,1,1,NR,,,7949824,,,
18.441997,-66.070711,330,110,3,10433,,1000,1,1,GSM,,,,,,
18.442039,-66.071903,310,260,31054,43195790,,1000,1,1,LTE,,,31054,,,
18.442062,-66.071091,330,120,1,130574093,,1000,1,1,LTE,,,1,,,
18.442074,-66.069389,330,110,3,2676482,,1714,1,1,LTE,,,3,,,
18.442094,-66.06972,310,260,31054,19683727,,1000,1,1,LTE,,,31054,,,
18.442098,-66.070424,310,260,31054,43195789,,2483,1,1,LTE,,,31054,,,
18.442101,-66.077391,310,410,16130,130632208,,1000,1,1,LTE,,,16130,,,
18.442119,-66.071434,310,410,16139,131860745,,1000,1,1,LTE,,,16139,,,
18.442122,-66.075858,310,410,16139,130644248,,1000,1,1,LTE,,,16139,,,
18.442192,-66.069218,330,110,3,3462965,,1000,1,1,LTE,,,3,,,
18.442223,-66.072843,330,110,41025,1315852,,1788,1,1,UMTS,,,,,,
18.442268,-66.072807,310,260,48893,47533693,,1000,1,1,UMTS,,,,,,
18.442487,-66.072214,330,110,3,267011,,1000,1,1,LTE,,,3,,,
18.442611694336,-66.075210571289,330,110,7,267008,,1000,1,1,LTE,,,7,,,
18.442611694336,-66.069717407227,310,410,51998,249332243,,1000,1,1,UMTS,,,,,,
18.442612,-66.076889,310,410,16130,131348887,,1000,1,1,LTE,,,16130,,,
18.442612,-66.074426,330,110,3,4867,,1000,1,1,LTE,,,3,,,
18.442681,-66.070003,310,260,31054,3083780,,3529,1,1,LTE,,,31054,,,
18.442753,-66.075494,310,260,31054,17065987,,5897,1,1,LTE,,,31054,,,
18.442871,-66.070372,310,410,16130,131412248,,1547,1,1,LTE,,,16130,,,
18.442886,-66.0737,310,260,48893,47533698,,1000,1,1,UMTS,,,,,,
18.442987,-66.070473,330,110,7,12903683,,1000,1,1,LTE,,,7,,,
18.443122,-66.070855,310,120,12547,104122118,,1000,1,1,LTE,,,12547,,,
18.443228,-66.070068,311,870,200,19299,,1000,1,1,LTE,,,200,,,
18.443297,-66.070533,310,260,20089,6541607213,,1000,1,1,NR,,,20089,,,
18.443298,-66.070404,310,260,48893,47553693,,1000,1,1,UMTS,,,,,,
18.443406,-66.069879,310,410,16130,130690050,,1000,1,1,LTE,,,16130,,,
18.443573,-66.069168,310,410,51998,249299047,,1000,1,1,UMTS,,,,,,
18.44365,-66.069717,310,120,12547,102790912,,1000,1,1,LTE,,,12547,,,
18.443832,-66.069794,310,410,16130,131412375,,1000,1,1,LTE,,,16130,,,
18.443879,-66.070078,310,260,31054,43195504,,1000,1,1,LTE,,,31054,,,
18.443984,-66.072466,310,260,31054,3083788,,2208,1,1,LTE,,,31054,,,
18.443984985352,-66.073837280273,330,110,7,343810,,1000,1,1,LTE,,,7,,,
18.443984985352,-66.073837280273,310,260,48893,17065987,,1000,1,1,UMTS,,,,,,
18.443984985352,-66.069717407227,310,410,51998,249329761,,1000,1,1,UMTS,,,,,,
18.443984985352,-66.069717407227,310,120,12553,102790912,,1000,1,1,LTE,,,12553,,,
18.443984985352,-66.069717407227,330,110,41025,1317923,,1000,1,1,UMTS,,,,,,
18.443984985352,-66.069717407227,310,410,16130,130580885,,1000,1,1,LTE,,,16130,,,
18.443985,-66.077271,310,410,16130,131348940,,1000,1,1,LTE,,,16130,,,
18.443985,-66.076584,310,260,48893,47536809,,1000,1,1,UMTS,,,,,,
18.443985,-66.071068,310,120,12547,104122115,,1000,1,1,LTE,,,12547,,,
18.44402,-66.070986,310,120,12547,104122112,,1000,1,1,LTE,,,12547,,,
18.444083,-66.077265,310,410,16130,131348746,,1000,1,1,LTE,,,16130,,,
18.444131,-66.072224,310,260,31054,42017166,,1169,1,1,LTE,,,31054,,,
18.444157,-66.069717,310,120,12553,104122115,,1000,1,1,LTE,,,12553,,,
18.444321,-66.070409,310,410,16130,131412234,,1000,1,1,LTE,,,16130,,,
18.444343,-66.070082,310,260,20089,6474264878,,1000,1,1,NR,,,20089,,,
18.444361,-66.07016,310,260,7949824,6474264598,,1000,1,1,NR,,,7949824,,,
18.4445,-66.069717,310,120,12553,104122112,,1000,1,1,LTE,,,12553,,,
18.444518,-66.0737,310,410,16130,130690064,,1000,1,1,LTE,,,16130,,,
18.444672,-66.074524,310,260,48893,47536232,,1000,1,1,UMTS,,,,,,
18.444672,-66.073563,310,410,16130,131412428,,1000,1,1,LTE,,,16130,,,
18.44478,-66.070137,310,260,49195,34434852,,1000,1,1,UMTS,,,,,,
18.444965,-66.069096,310,260,31054,19683590,,5467,1,1,LTE,,,31054,,,
18.445004,-66.069911,310,410,16130,131412404,,1000,1,1,LTE,,,16130,,,
18.445005,-66.069974,310,260,7949824,6541606933,,1000,1,1,NR,,,7949824,,,
18.445022,-66.070127,330,110,3,2674435,,1036,1,1,LTE,,,3,,,
18.445084,-66.07576,310,410,16130,130690058,,1000,1,1,LTE,,,16130,,,
18.445093,-66.074534,330,110,41025,1315825,,1000,1,1,UMTS,,,,,,
18.445221,-66.069588,330,110,3,2689289,,1000,1,1,LTE,,,3,,,
18.445305,-66.070068,310,260,49195,34434853,,1000,1,1,UMTS,,,,,,
18.445358276367,-66.07795715332,310,410,51998,250153024,,1000,1,1,UMTS,,,,,,
18.445358276367,-66.069717407227,330,110,7,267009,,1000,1,1,LTE,,,7,,,
18.445358276367,-66.069717407227,330,110,3,267009,,1000,1,1,LTE,,,3,,,
