lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.119505,-93.086419,310,410,24583,64278026,,6134,1,1,LTE,,,24583,,,
34.120101928711,-93.093338012695,310,410,25501,114771270,,1000,1,1,UMTS,,,,,,
34.120101928711,-93.09196472168,310,410,25504,114960906,,1000,1,1,UMTS,,,,,,
34.120101928711,-93.090591430664,310,410,24583,114801270,,1000,1,1,LTE,,,24583,,,
34.120512,-93.092081,310,410,24583,64453903,,13065,1,1,LTE,,,24583,,,
34.120819,-93.091522,310,410,25501,114771267,,1000,1,1,LTE,,,25501,,,
34.120984,-93.091732,311,480,47372,47484433,,8416,1,1,LTE,,,47372,,,
34.122848510742,-93.085098266602,310,410,25510,115354223,,1000,1,1,UMTS,,,,,,
34.122849,-93.092651,310,410,25510,115384128,,1000,1,1,UMTS,,,,,,
34.123852,-93.092194,311,870,303,6713,,1000,1,1,LTE,,,303,,,
34.124221801758,-93.090591430664,310,410,25501,114771273,,1000,1,1,UMTS,,,,,,
34.124221801758,-93.089218139648,310,410,24583,114764399,,1000,1,1,LTE,,,24583,,,
34.124221801758,-93.089218139648,310,410,24583,114771267,,1000,1,1,LTE,,,24583,,,
34.124753,-93.088633,310,410,25501,114801270,,1000,1,1,UMTS,,,,,,
34.126512,-93.089084,311,480,200,3002,,5785,1,1,CDMA,,,,480,200,3002
