lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.953842,-75.202637,311,870,3338,56438794,,1000,1,1,LTE,,,3338,,,
39.953842,-75.202618,310,120,3338,27350042,,1000,1,1,LTE,,,3338,,,
39.953842,-75.202324,311,870,3338,56439810,,1000,1,1,LTE,,,3338,,,
39.953842,-75.200043,310,410,2963,141760024,,1000,1,1,UMTS,,,,,,
39.953842,-75.198669,310,410,2963,141761015,,1000,1,1,UMTS,,,,,,
39.953842,-75.198593,311,480,25104,25205254,,1000,1,1,LTE,,,25104,,,
39.953842,-75.193634,310,260,34688,79237079,,1000,1,1,UMTS,,,,,,
39.953842163086,-75.200729370117,310,410,2963,137895586,,1000,1,1,UMTS,,,,,,
39.953842163086,-75.200729370117,310,410,2935,137893400,,1000,1,1,UMTS,,,,,,
39.953842163086,-75.199356079102,310,410,2963,141764021,,1000,1,1,UMTS,,,,,,
39.953842163086,-75.199356079102,310,410,2963,141760022,,1000,1,1,UMTS,,,,,,
39.953842163086,-75.199356079102,311,480,25098,102005310,,1000,1,1,LTE,,,25098,,,
39.953842163086,-75.199356079102,310,120,3337,27339801,,1000,1,1,LTE,,,3337,,,
39.953842163086,-75.197982788086,311,480,25098,25205254,,1000,1,1,LTE,,,25098,,,
39.953842163086,-75.19660949707,311,480,25098,25169944,,1000,1,1,LTE,,,25098,,,
39.953842163086,-75.195236206055,310,4168,1,824,,1000,1,1,CDMA,,,,4168,1,824
39.953842163086,-75.195236206055,310,260,34688,79237076,,1000,1,1,UMTS,,,,,,
39.953842163086,-75.195236206055,310,120,3337,27342875,,1000,1,1,LTE,,,3337,,,
39.953842163086,-75.193862915039,310,410,2012,6595,,1000,1,1,CDMA,,,,410,2012,6595
39.953842163086,-75.193862915039,310,410,2963,9861,,1000,1,1,CDMA,,,,410,2963,9861
39.953842163086,-75.193862915039,310,260,34687,5365716,,1000,1,1,UMTS,,,,,,
39.953846,-75.200226,310,260,22243,33318542,,1000,1,1,LTE,,,22243,,,
39.953849,-75.197054,310,260,22027,27451139,,1000,1,1,LTE,,,22027,,,
39.953883,-75.195796,310,260,22027,11225346,,4690,1,1,LTE,,,22027,,,
39.953913,-75.200785,310,260,22232,229215757,,1000,1,1,LTE,,,22232,,,
39.953915,-75.200965,310,410,2935,143791126,,1000,1,1,UMTS,,,,,,
39.953915,-75.193925,310,260,22027,11826689,,2229,1,1,LTE,,,22027,,,
39.953947,-75.201172,310,260,22232,224729741,,1000,1,1,LTE,,,22232,,,
39.953989,-75.200547,310,410,294,5264657,,1000,1,1,LTE,,,294,,,
39.954001,-75.20412,310,260,22027,33069444,,6842,1,1,LTE,,,22027,,,
39.954005,-75.198538,310,410,282,7594133,,1000,1,1,LTE,,,282,,,
39.954006,-75.199433,310,260,22027,27350018,,1000,1,1,LTE,,,22027,,,
39.954037,-75.200478,312,530,22027,230181683,,1000,1,1,LTE,,,22027,,,
39.954037,-75.200478,312,530,22027,230172737,,1000,1,1,LTE,,,22027,,,
39.95405,-75.196284,310,260,22027,32903938,,1374,1,1,LTE,,,22027,,,
39.954071,-75.196152,310,120,3337,27342851,,1000,1,1,LTE,,,3337,,,
39.954231,-75.19839,310,410,282,7594006,,1000,1,1,LTE,,,282,,,
39.95425,-75.204269,312,530,22027,28392753,,1000,1,1,LTE,,,22027,,,
39.95425,-75.204269,312,530,22027,28009521,,1000,1,1,LTE,,,22027,,,
39.95425,-75.204269,312,530,22027,28009529,,1000,1,1,LTE,,,22027,,,
39.95425,-75.204269,312,530,22027,27458073,,1000,1,1,LTE,,,22027,,,
39.95425,-75.204269,312,530,22027,28789827,,1000,1,1,LTE,,,22027,,,
39.95425,-75.204269,312,530,22027,28789819,,1000,1,1,LTE,,,22027,,,
39.954262,-75.204292,312,530,22027,230181691,,1000,1,1,LTE,,,22027,,,
39.9543,-75.203018,311,870,3338,28681266,,1000,1,1,LTE,,,3338,,,
39.9543,-75.200729,310,410,2963,141760021,,1000,1,1,UMTS,,,,,,
39.95433,-75.204559,312,530,22027,28769841,,1000,1,1,LTE,,,22027,,,
39.954388,-75.198168,310,410,294,5264791,,1504,1,1,LTE,,,294,,,
39.954456,-75.204926,311,490,22027,11143536,,1000,1,1,LTE,,,22027,,,
39.95451,-75.20253,310,120,3338,28681266,,1000,1,1,LTE,,,3338,,,
39.954529,-75.202103,310,410,2963,141760027,,1000,1,1,UMTS,,,,,,
39.954529,-75.197983,310,260,34687,4059,,1000,1,1,CDMA,,,,260,34687,4059
39.954529,-75.193863,310,410,2935,137893401,,1000,1,1,UMTS,,,,,,
39.954575,-75.202309,310,260,22027,228345219,,1000,1,1,LTE,,,22027,,,
39.954619,-75.195156,310,410,294,5288855,,1000,1,1,LTE,,,294,,,
39.954649,-75.203998,310,410,2935,137893397,,1000,1,1,UMTS,,,,,,
39.954655,-75.194633,312,530,22027,28782385,,1000,1,1,LTE,,,22027,,,
39.954666,-75.199516,312,530,22027,28914497,,1000,1,1,LTE,,,22027,,,
39.95467,-75.200349,311,480,25104,25169944,,1000,1,1,LTE,,,25104,,,
39.954689,-75.202637,312,250,22027,230181426,,1000,1,1,LTE,,,22027,,,
39.954705,-75.201853,310,410,294,7056664,,2057,1,1,LTE,,,294,,,
39.954725,-75.197492,311,480,25104,25169922,,1000,1,1,LTE,,,25104,,,
39.954765,-75.201734,310,260,22232,229180172,,1000,1,1,LTE,,,22232,,,
39.954799,-75.201587,310,410,294,7080728,,2080,1,1,LTE,,,294,,,
39.954814,-75.200497,310,8,48,263,,32449,1,1,CDMA,,,,8,48,263
39.954826,-75.203545,311,490,22232,229180273,,1000,1,1,LTE,,,22232,,,
39.954857,-75.19841,310,260,22027,32903939,,1000,1,1,LTE,,,22027,,,
39.95487,-75.199218,310,260,22027,11225457,,1000,1,1,LTE,,,22027,,,
39.954897,-75.199103,310,260,22232,224729355,,1000,1,1,LTE,,,22232,,,
39.954918,-75.204933,310,260,22243,11143431,,1000,1,1,LTE,,,22243,,,
39.954965,-75.197604,310,410,294,5288714,,2932,1,1,LTE,,,294,,,
39.954977,-75.202821,310,260,22027,33318533,,3692,1,1,LTE,,,22027,,,
39.954994,-75.196518,310,410,294,5288721,,1000,1,1,LTE,,,294,,,
39.955074,-75.198013,310,410,2935,137897395,,1000,1,1,UMTS,,,,,,
39.955135,-75.194336,310,410,282,5288714,,1000,1,1,LTE,,,282,,,
39.955143,-75.200761,311,480,25104,25169942,,1000,1,1,LTE,,,25104,,,
39.955184,-75.193356,310,410,294,5264789,,1139,1,1,LTE,,,294,,,
39.9552,-75.199913,312,530,22027,27350018,,1000,1,1,LTE,,,22027,,,
39.955215,-75.201645,310,260,34688,79237077,,1000,1,1,UMTS,,,,,,
39.955215,-75.197296,310,410,2935,137893395,,1000,1,1,UMTS,,,,,,
39.955215454102,-75.204849243164,310,260,34675,6632,,1000,1,1,GSM,,,,,,
39.955215454102,-75.202102661133,311,480,25098,25169932,,1000,1,1,LTE,,,25098,,,
39.955215454102,-75.200729370117,311,480,25098,25169942,,1000,1,1,LTE,,,25098,,,
39.955215454102,-75.200729370117,311,480,25098,101969942,,1000,1,1,LTE,,,25098,,,
39.955215454102,-75.200729370117,311,480,25098,25169922,,1000,1,1,LTE,,,25098,,,
39.955215454102,-75.199356079102,310,410,2935,137893403,,1000,1,1,UMTS,,,,,,
39.955215454102,-75.199356079102,310,260,34688,79237080,,1000,1,1,UMTS,,,,,,
39.955215454102,-75.197982788086,311,8,5,4672,,1000,1,1,LTE,,,5,,,
39.955215454102,-75.197982788086,311,480,25098,25113345,,1000,1,1,LTE,,,25098,,,
39.955215454102,-75.19660949707,310,410,2965,138223295,,1000,1,1,UMTS,,,,,,
39.955215454102,-75.19660949707,310,410,2935,137766584,,1000,1,1,UMTS,,,,,,
39.955215454102,-75.195236206055,310,410,2963,6596,,1000,1,1,CDMA,,,,410,2963,6596
39.955215454102,-75.195236206055,310,410,2963,8593,,1000,1,1,CDMA,,,,410,2963,8593
39.955215454102,-75.195236206055,310,410,2935,6593,,1000,1,1,CDMA,,,,410,2935,6593
39.955215454102,-75.195236206055,310,260,22027,79237076,,1000,1,1,LTE,,,22027,,,
39.955215454102,-75.195236206055,311,480,25098,102005516,,1000,1,1,LTE,,,25098,,,
39.955215454102,-75.195236206055,311,480,25098,25205505,,1000,1,1,LTE,,,25098,,,
39.955215454102,-75.195236206055,311,480,25104,25205505,,1000,1,1,LTE,,,25104,,,
39.955215454102,-75.195236206055,311,480,25104,102005516,,1000,1,1,LTE,,,25104,,,
39.955215454102,-75.193862915039,310,260,22027,79237079,,1000,1,1,LTE,,,22027,,,
39.955215454102,-75.193862915039,310,260,34604,4053,,1000,1,1,GSM,,,,,,
39.955215454102,-75.193862915039,310,410,2935,137894340,,1000,1,1,UMTS,,,,,,
39.955215454102,-75.193862915039,310,410,2935,137894343,,1000,1,1,UMTS,,,,,,
39.955215454102,-75.193862915039,311,8,5,263,,1000,1,1,LTE,,,5,,,
39.955225,-75.202632,310,260,22232,229180548,,1000,1,1,LTE,,,22232,,,
39.955231,-75.202316,312,250,22027,12316171,,1000,1,1,LTE,,,22027,,,
39.955244,-75.202589,310,260,22027,11225350,,2083,1,1,LTE,,,22027,,,
39.955244,-75.198975,312,530,22027,28225329,,1000,1,1,LTE,,,22027,,,
39.955292,-75.199554,311,480,25102,25153816,,1000,1,1,LTE,,,25102,,,
39.955311,-75.199364,311,480,25104,25152806,,1000,1,1,LTE,,,25104,,,
39.955319,-75.193634,310,260,22027,32909313,,1000,1,1,LTE,,,22027,,,
39.95537,-75.199028,310,260,22027,11225406,,1000,1,1,LTE,,,22027,,,
39.955379,-75.200172,310,410,2963,137896336,,1000,1,1,UMTS,,,,,,
39.955387,-75.199928,311,480,25102,25153820,,1000,1,1,LTE,,,25102,,,
39.955406,-75.195761,312,530,22027,27362563,,3604,1,1,LTE,,,22027,,,
39.955467,-75.198456,311,490,22027,33318543,,1000,1,1,LTE,,,22027,,,
39.955482,-75.198425,311,490,22027,32903953,,1000,1,1,LTE,,,22027,,,
39.955492,-75.194652,312,250,22027,11225351,,1000,1,1,LTE,,,22027,,,
39.955512,-75.198564,310,410,2935,141763009,,1000,1,1,UMTS,,,,,,
39.955515,-75.195949,310,410,294,5264655,,1000,1,1,LTE,,,294,,,
