lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.10437,-94.184556,310,410,25607,116836308,,3132,1,1,UMTS,,,,,,
36.104507446289,-94.189224243164,310,410,25607,21156,,1000,1,1,CDMA,,,,410,25607,21156
36.104507446289,-94.186477661133,310,410,25607,21454,,1000,1,1,CDMA,,,,410,25607,21454
36.104508,-94.183731,310,410,25607,116806606,,1000,1,1,UMTS,,,,,,
36.104781,-94.182,310,260,22699,8806087,,6476,1,1,UMTS,,,,,,
36.105880737305,-94.185104370117,310,410,24592,116806603,,1000,1,1,LTE,,,24592,,,
36.10725402832,-94.191970825195,310,410,24592,116836606,,1000,1,1,LTE,,,24592,,,
36.108435,-94.183831,310,410,24592,64549135,,9454,1,1,LTE,,,24592,,,
36.108463,-94.184687,310,260,46079,7661847,,4533,1,1,LTE,,,46079,,,
36.108627319336,-94.182357788086,310,410,24577,116544450,,1000,1,1,LTE,,,24577,,,
36.110184,-94.186944,310,120,303,22442,,2080,1,1,LTE,,,303,,,
36.111343,-94.186821,311,480,46850,46945027,,1000,1,1,LTE,,,46850,,,
36.112655,-94.183229,311,480,47618,47713027,,2861,1,1,LTE,,,47618,,,
