lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.952560424805,-84.216384887695,310,410,11281,187984912,,1000,1,1,LTE,,,11281,,,
33.953694,-84.221498,310,410,11273,188106981,,1340,1,1,LTE,,,11273,,,
33.95393371582,-84.213638305664,310,410,11281,228851975,,1000,1,1,LTE,,,11281,,,
33.954252,-84.222421,310,410,4527,224985809,,2750,1,1,UMTS,,,,,,
33.954391,-84.222015,310,410,11281,186898447,,1000,1,1,LTE,,,11281,,,
33.954676,-84.221371,310,260,30572,17076993,,7495,1,1,LTE,,,30572,,,
33.954957,-84.222619,310,410,11273,187984138,,4426,1,1,LTE,,,11273,,,
33.955085,-84.223666,310,410,11281,187984143,,1000,1,1,LTE,,,11281,,,
33.955279,-84.22014,310,410,11281,186898440,,1000,1,1,LTE,,,11281,,,
33.955307,-84.220505,310,410,4527,225028253,,1000,1,1,UMTS,,,,,,
33.955307006836,-84.220504760742,310,410,4527,14062289,,1000,1,1,UMTS,,,,,,
33.955307006836,-84.219131469727,311,480,44291,44371459,,1000,1,1,LTE,,,44291,,,
33.955307006836,-84.219131469727,310,410,4527,224985815,,1000,1,1,UMTS,,,,,,
33.955307006836,-84.213638305664,310,410,11281,225031250,,1000,1,1,LTE,,,11281,,,
33.955307006836,-84.213638305664,310,410,11281,224985809,,1000,1,1,LTE,,,11281,,,
33.955318,-84.21946,310,120,301,39667,,1000,1,1,LTE,,,301,,,
33.955564,-84.222839,310,410,11281,187984136,,1480,1,1,LTE,,,11281,,,
33.955875,-84.221634,310,410,11273,187984279,,1000,1,1,LTE,,,11273,,,
33.955994,-84.22119,310,410,4527,225028251,,3956,1,1,UMTS,,,,,,
33.956223,-84.217987,310,120,7644,62337857,,1000,1,1,LTE,,,7644,,,
33.956291,-84.218147,310,410,4527,225028222,,1000,1,1,UMTS,,,,,,
33.956499,-84.22042,310,410,11281,187984277,,5179,1,1,LTE,,,11281,,,
33.956566,-84.217758,310,260,23793,46636802,,1000,1,1,UMTS,,,,,,
33.956609,-84.218176,310,260,30599,17076993,,5099,1,1,LTE,,,30599,,,
33.95668,-84.217072,310,260,2493,46657797,,1000,1,1,UMTS,,,,,,
33.95668,-84.214096,310,410,4527,225031254,,1000,1,1,UMTS,,,,,,
33.956680297852,-84.219131469727,310,410,4527,727,,1000,1,1,CDMA,,,,410,4527,727
33.956680297852,-84.217758178711,310,410,4527,14062295,,1000,1,1,UMTS,,,,,,
33.956680297852,-84.217758178711,310,260,23793,40701,,1000,1,1,CDMA,,,,260,23793,40701
33.956680297852,-84.217758178711,310,260,23791,46657797,,1000,1,1,UMTS,,,,,,
33.956680297852,-84.217758178711,310,410,4527,225028219,,1000,1,1,UMTS,,,,,,
33.956680297852,-84.217758178711,310,260,2493,46636802,,1000,1,1,UMTS,,,,,,
