lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.4015,-78.8603,310,260,20437,78598402,,2172,1,1,LTE,,,20437,,,
38.402165,-78.851897,310,260,20446,14554119,,2216,1,1,LTE,,,20446,,,
38.402847,-78.857803,310,120,32520,266411273,,1000,1,1,LTE,,,32520,,,
38.404769897461,-78.85368347168,310,260,46160,30532,,1000,1,1,GSM,,,,,,
38.40477,-78.85437,311,480,29702,29748995,,1000,1,1,LTE,,,29702,,,
38.404922,-78.857803,310,120,32520,266411265,,1000,1,1,LTE,,,32520,,,
38.4055,-78.8603,311,589,3582,130668340,,1000,1,1,LTE,,,3582,,,
38.4057,-78.8576,310,410,5658,26332439,,2342,1,1,LTE,,,5658,,,
38.406143188477,-78.860549926758,310,410,10720,190944986,,1000,1,1,UMTS,,,,,,
38.4062,-78.8595,311,480,29700,29754386,,1000,1,1,LTE,,,29700,,,
38.406656,-78.858928,311,490,20247,13241346,,2531,1,1,LTE,,,20247,,,
38.4078,-78.8611,310,260,20437,78598422,,1000,1,1,LTE,,,20437,,,
38.408,-78.8574,311,580,3582,130667315,,1000,1,1,LTE,,,3582,,,
38.408104,-78.850886,310,260,20247,224443012,,1980,1,1,LTE,,,20247,,,
38.408432,-78.856626,311,480,29702,29754380,,1000,1,1,LTE,,,29702,,,
38.409576,-78.86055,310,4195,8,436,,1000,1,1,CDMA,,,,4195,8,436
