lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.14124,-95.9698,310,410,25095,118420950,,1000,1,1,LTE,,,25095,,,
36.141511,-95.972652,310,410,25095,117908745,,5601,1,1,LTE,,,25095,,,
36.141586303711,-95.97038269043,310,410,46501,25819,,1000,1,1,CDMA,,,,410,46501,25819
36.141657,-95.965068,311,870,308,13794,,3592,1,1,LTE,,,308,,,
36.141694,-95.97322,310,410,25090,117790480,,7261,1,1,LTE,,,25090,,,
36.141815,-95.973816,310,1322,1,8783,,1000,1,1,CDMA,,,,1322,1,8783
36.141936,-95.973719,310,410,46508,113579700,,1251,1,1,UMTS,,,,,,
36.142054,-95.974152,310,410,25090,117790614,,7354,1,1,LTE,,,25090,,,
36.142273,-95.966263,310,410,46501,25817,,1000,1,1,CDMA,,,,410,46501,25817
36.142387,-95.96656,310,260,32995,15852027,,1000,1,1,UMTS,,,,,,
36.142488,-95.967785,310,410,25090,117908885,,1000,1,1,LTE,,,25090,,,
36.142689,-95.972282,312,530,46592,96547337,,1000,1,1,LTE,,,46592,,,
36.142689,-95.972282,312,530,46592,97103385,,1000,1,1,LTE,,,46592,,,
36.142724,-95.967574,310,410,25090,117908744,,4060,1,1,LTE,,,25090,,,
36.142728,-95.967193,310,410,46501,113120947,,3705,1,1,UMTS,,,,,,
36.142803,-95.973526,310,120,46592,97207098,,1000,1,1,LTE,,,46592,,,
36.142818,-95.971006,310,120,11783,97012762,,2173,1,1,LTE,,,11783,,,
36.142828,-95.973964,310,120,308,13795,,4649,1,1,LTE,,,308,,,
36.142941,-95.966054,310,120,46592,97906993,,1000,1,1,LTE,,,46592,,,
36.142959594727,-95.967636108398,311,220,4100,102417923,,1000,1,1,LTE,,,4100,,,
36.142959594727,-95.966262817383,310,260,32996,22372254,,1000,1,1,UMTS,,,,,,
36.142959594727,-95.964889526367,310,410,65534,2965442,,1000,1,1,UMTS,,,,,,
36.142959594727,-95.963516235352,310,260,32932,24473,,1000,1,1,GSM,,,,,,
36.14296,-95.965697,310,260,32996,22372249,,1000,1,1,UMTS,,,,,,
36.142998,-95.973442,310,260,46592,28423044,,1000,1,1,LTE,,,46592,,,
36.143044,-95.972682,310,410,25095,118420949,,5234,1,1,LTE,,,25095,,,
36.143056,-95.974286,310,410,25090,117790473,,3018,1,1,LTE,,,25090,,,
36.143173,-95.97279,311,480,47158,47255298,,1750,1,1,LTE,,,47158,,,
36.143236,-95.965267,310,410,46508,113579801,,4057,1,1,UMTS,,,,,,
36.143242,-95.965904,310,260,46592,28278415,,1000,1,1,LTE,,,46592,,,
36.143242,-95.965904,310,260,46592,29079428,,1000,1,1,LTE,,,46592,,,
36.143504,-95.965496,310,410,25095,118420885,,7163,1,1,LTE,,,25095,,,
36.14362,-95.967194,312,530,46592,97139002,,1000,1,1,LTE,,,46592,,,
36.143917,-95.972206,310,410,25095,118420948,,5254,1,1,LTE,,,25095,,,
36.144091,-95.973129,310,410,65534,117790480,,1000,1,1,UMTS,,,,,,
36.144114,-95.96489,310,,308,30002,,1000,1,1,LTE,,,308,,,
36.144114,-95.96489,310,,308,29874,,1000,1,1,LTE,,,308,,,
36.144252,-95.970302,310,120,11827,97012762,,1000,1,1,LTE,,,11827,,,
36.144332885742,-95.967636108398,310,410,46501,113140947,,1000,1,1,UMTS,,,,,,
36.144333,-95.973244,310,410,25090,2975794,,1000,1,1,UMTS,,,,,,
36.144466,-95.972464,310,,308,14033,,2078,1,1,LTE,,,308,,,
36.14467,-95.971797,311,480,47158,47255334,,1629,1,1,LTE,,,47158,,,
36.14474,-95.966263,310,260,32996,22405569,,1000,1,1,UMTS,,,,,,
36.144855,-95.974289,310,410,25095,117908744,,8120,1,1,LTE,,,25095,,,
36.144901,-95.966117,310,260,46592,10180354,,9057,1,1,LTE,,,46592,,,
36.14502,-95.968323,310,166,1,17395,,1000,1,1,CDMA,,,,166,1,17395
36.145035,-95.969487,310,260,44291,10180364,,1000,1,1,LTE,,,44291,,,
36.145382,-95.970901,310,,308,14002,,2177,1,1,LTE,,,308,,,
