lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.417197,-123.341593,310,410,36898,86038800,,1000,1,1,LTE,,,36898,,,
42.417526,-123.342819,310,410,33989,14872034,,1000,1,1,UMTS,,,,,,
42.417526,-123.337327,311,580,3585,105477377,,1021,1,1,LTE,,,3585,,,
42.417526245117,-123.34007263184,310,4174,1,4573,,1000,1,1,CDMA,,,,4174,1,4573
42.417558,-123.337021,311,580,3585,104965377,,1383,1,1,LTE,,,3585,,,
42.419096,-123.342819,311,580,3585,105477634,,1000,1,1,LTE,,,3585,,,
42.419963,-123.337389,310,410,36898,86038807,,1913,1,1,LTE,,,36898,,,
42.421124,-123.347069,310,410,36906,86038807,,1000,1,1,LTE,,,36906,,,
42.421646118164,-123.34831237793,311,480,1590,78469910,,1000,1,1,LTE,,,1590,,,
42.421646118164,-123.34831237793,310,410,36865,14872032,,1000,1,1,LTE,,,36865,,,
42.421646118164,-123.3455657959,311,490,20483,167824911,,1000,1,1,LTE,,,20483,,,
42.421646118164,-123.34281921387,310,410,33989,60894,,1000,1,1,CDMA,,,,410,33989,60894
42.421841,-123.347812,311,480,1590,1669910,,1758,1,1,LTE,,,1590,,,
42.421921,-123.342819,310,410,33989,14872031,,1000,1,1,UMTS,,,,,,
42.422127,-123.339822,311,580,3585,104965634,,1000,1,1,LTE,,,3585,,,
42.422485,-123.343896,310,120,20481,167776261,,3314,1,1,LTE,,,20481,,,
42.422567,-123.34523,310,260,13801,89997197,,1000,1,1,LTE,,,13801,,,
42.422615,-123.342278,310,120,245,60161,,1000,1,1,LTE,,,245,,,
42.422619,-123.342606,310,120,13666,167827981,,1000,1,1,LTE,,,13666,,,
42.42301940918,-123.34693908691,311,490,20483,169156096,,1000,1,1,LTE,,,20483,,,
42.42301940918,-123.34007263184,311,490,20483,167824896,,1000,1,1,LTE,,,20483,,,
42.42301940918,-123.34007263184,311,220,3585,104965634,,1000,1,1,LTE,,,3585,,,
42.42301940918,-123.3373260498,311,490,20483,169107458,,1000,1,1,LTE,,,20483,,,
42.423178,-123.34643,310,120,20481,167824896,,4726,1,1,LTE,,,20481,,,
42.4235,-123.3469,310,410,36906,86035465,,5395,1,1,LTE,,,36906,,,
42.424392700195,-123.33869934082,310,410,33006,30701,,1000,1,1,GSM,,,,,,
42.424392700195,-123.3373260498,311,480,1590,78469900,,1000,1,1,LTE,,,1590,,,
42.424471,-123.342129,311,580,1,6595,,2810,1,1,LTE,,,1,,,
42.424538,-123.33825,311,480,1590,1669900,,4485,1,1,LTE,,,1590,,,
42.42485,-123.337784,310,120,20483,167821073,,1000,1,1,LTE,,,20483,,,
42.424851,-123.342362,310,410,33989,14872030,,1000,1,1,UMTS,,,,,,
42.425169,-123.341809,310,120,20481,167776273,,2479,1,1,LTE,,,20481,,,
42.425501,-123.338923,310,260,13666,22821901,,2521,1,1,LTE,,,13666,,,
