lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.527283,-84.986649,312,530,304,61282,,1000,1,1,LTE,,,304,,,
35.528412,-84.984055,310,120,11272,92286210,,1000,1,1,LTE,,,11272,,,
35.528957,-84.982895,311,480,41595,41598480,,1000,1,1,LTE,,,41595,,,
35.529099,-84.982956,311,480,41595,41598465,,1000,1,1,LTE,,,41595,,,
35.532745,-84.979485,312,530,304,45282,,1000,1,1,LTE,,,304,,,
