lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.481234,-87.409679,310,410,19996,72365815,,1000,1,1,UMTS,,,,,,
39.481430053711,-87.409286499023,310,532,1,378,,1000,1,1,CDMA,,,,532,1,378
39.481805,-87.407577,310,410,19976,49000341,,4123,1,1,LTE,,,19976,,,
39.482132,-87.405526,310,410,19976,49000207,,5775,1,1,LTE,,,19976,,,
39.482529,-87.407227,310,120,15368,127220224,,1000,1,1,LTE,,,15368,,,
39.482803,-87.406998,311,480,59158,135946006,,1000,1,1,LTE,,,59158,,,
39.483539,-87.403041,310,410,19976,49000214,,9158,1,1,LTE,,,19976,,,
39.483833,-87.405853,310,410,19976,49000672,,1000,1,1,LTE,,,19976,,,
39.483981,-87.407325,310,120,15368,127220227,,1000,1,1,LTE,,,15368,,,
39.484299,-87.408459,310,410,19976,49512200,,5527,1,1,LTE,,,19976,,,
39.484905,-87.409767,310,410,19991,72693495,,1000,1,1,LTE,,,19991,,,
39.485035,-87.409958,310,260,20493,8598359,,1000,1,1,UMTS,,,,,,
39.485035,-87.409958,310,260,65534,6941719,,1000,1,1,UMTS,,,,,,
39.485172,-87.411697,310,410,19979,49003779,,1000,1,1,LTE,,,19979,,,
39.485387,-87.403429,311,480,59158,59167246,,2306,1,1,LTE,,,59158,,,
39.485431,-87.411436,310,410,19969,49000200,,1000,1,1,LTE,,,19969,,,
39.485469,-87.411589,310,410,19969,49000207,,1000,1,1,LTE,,,19969,,,
39.485549926758,-87.41340637207,310,410,19999,72169207,,1000,1,1,UMTS,,,,,,
39.48555,-87.412308,310,410,19996,72385815,,1000,1,1,UMTS,,,,,,
39.485605,-87.412912,311,480,59158,59146006,,1000,1,1,LTE,,,59158,,,
39.48571,-87.406876,310,410,19991,49000728,,1000,1,1,UMTS,,,,,,
39.48598,-87.414119,311,480,59213,59145986,,1000,1,1,LTE,,,59213,,,
39.486008,-87.410201,310,260,20498,15151859,,1648,1,1,UMTS,,,,,,
39.486008,-87.408676,310,120,15368,125889024,,1000,1,1,LTE,,,15368,,,
39.486049,-87.408787,310,120,15368,125889027,,1194,1,1,LTE,,,15368,,,
39.486719,-87.406765,310,410,19976,49000384,,4187,1,1,LTE,,,19976,,,
39.486923217773,-87.410659790039,310,410,19969,72365821,,1000,1,1,LTE,,,19969,,,
39.487526,-87.41127,311,480,59213,59167246,,1000,1,1,LTE,,,59213,,,
39.48793,-87.404442,310,260,41989,6675735,,1000,1,1,LTE,,,41989,,,
39.488296508789,-87.41340637207,310,120,15371,127220224,,1000,1,1,LTE,,,15371,,,
39.488454,-87.406416,310,410,19991,72713495,,3399,1,1,UMTS,,,,,,
39.48872,-87.410583,310,260,42236,6941709,,1000,1,1,LTE,,,42236,,,
39.488983,-87.411346,310,120,15374,125889039,,1000,1,1,LTE,,,15374,,,
