lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
43.072233,-89.434724,311,580,1292,140870147,,1000,1,1,LTE,,,1292,,,
43.07258605957,-89.426651000977,310,410,30995,20148,,1000,1,1,CDMA,,,,410,30995,20148
43.07258605957,-89.426651000977,311,220,1292,140915205,,1000,1,1,LTE,,,1292,,,
43.07258605957,-89.426651000977,311,870,19464,159440143,,1000,1,1,LTE,,,19464,,,
43.072815,-89.435348,310,410,30990,85872551,,1000,1,1,UMTS,,,,,,
43.072948,-89.431129,311,580,21,15395,,1000,1,1,LTE,,,21,,,
43.07342,-89.427946,310,260,43517,29801732,,1000,1,1,LTE,,,43517,,,
43.073567,-89.430771,310,260,43264,6920193,,1000,1,1,LTE,,,43264,,,
43.073616,-89.429054,310,4154,2,4604,,1094,1,1,CDMA,,,,4154,2,4604
43.073616,-89.428196,310,260,29706,27892,,1130,1,1,CDMA,,,,260,29706,27892
43.07367,-89.434108,310,260,43517,6920193,,1239,1,1,LTE,,,43517,,,
43.073685,-89.435989,310,260,29799,7892212,,1000,1,1,UMTS,,,,,,
43.07383,-89.434814,311,870,224,3457,,1000,1,1,LTE,,,224,,,
43.07383,-89.434814,311,870,224,3458,,1000,1,1,LTE,,,224,,,
43.073959,-89.437637,310,410,30112,20143,,1000,1,1,GSM,,,,,,
43.073959350586,-89.436264038086,311,480,53516,53637378,,1000,1,1,LTE,,,53516,,,
43.073959350586,-89.432144165039,310,120,19467,159440128,,1000,1,1,LTE,,,19467,,,
43.073959350586,-89.429397583008,310,120,19467,160771328,,1000,1,1,LTE,,,19467,,,
43.073959350586,-89.426651000977,311,870,19467,159440128,,1000,1,1,LTE,,,19467,,,
43.073959350586,-89.426651000977,311,5,21,16994,,1000,1,1,LTE,,,21,,,
43.073959350586,-89.426651000977,311,220,1292,140915202,,1000,1,1,LTE,,,1292,,,
43.07396,-89.428711,311,870,19464,159440128,,1000,1,1,LTE,,,19464,,,
43.074058,-89.431894,310,260,43517,6920293,,1101,1,1,LTE,,,43517,,,
43.074079,-89.431487,310,120,19464,159440128,,1000,1,1,LTE,,,19464,,,
43.074234,-89.431045,311,870,19464,159440641,,1322,1,1,LTE,,,19464,,,
43.074291,-89.429824,310,410,17169,79139096,,1000,1,1,LTE,,,17169,,,
43.074379,-89.430199,310,410,17169,77315608,,1000,1,1,LTE,,,17169,,,
43.074472,-89.433757,310,410,17169,76835089,,1940,1,1,LTE,,,17169,,,
43.074646,-89.434204,310,410,30990,85890301,,1000,1,1,UMTS,,,,,,
43.075043,-89.432014,311,480,21,15395,,1000,1,1,CDMA,,,,480,21,15395
43.075332641602,-89.430770874023,310,410,30995,85544623,,1000,1,1,UMTS,,,,,,
43.075454,-89.426772,311,580,1292,140915205,,1000,1,1,LTE,,,1292,,,
43.075782,-89.433015,310,410,17169,77315599,,1000,1,1,LTE,,,17169,,,
43.075843,-89.426926,311,480,53516,53658912,,1000,1,1,LTE,,,53516,,,
43.076019,-89.429398,311,870,19467,159440143,,1000,1,1,LTE,,,19467,,,
43.07606,-89.433517,310,120,19467,159440143,,1000,1,1,LTE,,,19467,,,
43.076157,-89.429672,310,410,30112,1373,,1000,1,1,GSM,,,,,,
43.076431,-89.434341,311,5,21,15395,,1000,1,1,LTE,,,21,,,
43.076705932617,-89.432144165039,310,410,30995,85544624,,1000,1,1,UMTS,,,,,,
43.076705932617,-89.432144165039,310,5,21,15393,,1000,1,1,GSM,,,,,,
43.076705932617,-89.432144165039,311,5,21,15393,,1000,1,1,LTE,,,21,,,
43.076705932617,-89.432144165039,310,410,30990,85854838,,1000,1,1,UMTS,,,,,,
43.076705932617,-89.430770874023,310,410,17169,85872301,,1000,1,1,LTE,,,17169,,,
43.076705932617,-89.429397583008,311,220,1292,140915201,,1000,1,1,LTE,,,1292,,,
43.076706,-89.430771,311,870,19467,159455761,,1000,1,1,LTE,,,19467,,,
43.076962,-89.431825,310,410,17169,77315733,,1932,1,1,LTE,,,17169,,,
43.07704,-89.426465,310,120,19464,160771328,,1000,1,1,LTE,,,19464,,,
43.077135,-89.428883,311,580,1292,140915204,,1000,1,1,LTE,,,1292,,,
43.07715,-89.432621,311,580,1292,141427204,,1000,1,1,LTE,,,1292,,,
43.078079223633,-89.429397583008,310,410,30990,85854832,,1000,1,1,UMTS,,,,,,
43.078079223633,-89.428024291992,311,220,1292,140820489,,1000,1,1,LTE,,,1292,,,
43.078294,-89.429312,311,580,1292,140915201,,1000,1,1,LTE,,,1292,,,
43.078318,-89.432303,310,410,17169,76868453,,1000,1,1,LTE,,,17169,,,
43.078396,-89.427624,310,410,17169,77315592,,1812,1,1,LTE,,,17169,,,
43.078766,-89.43489,310,4153,84,414,,1000,1,1,CDMA,,,,4153,84,414
43.078823,-89.434453,310,5,58,17523,,15281,1,1,CDMA,,,,5,58,17523
43.078995,-89.429398,311,5,21,16993,,1000,1,1,LTE,,,21,,,
43.079452514648,-89.433517456055,311,480,53517,53657089,,1000,1,1,LTE,,,53517,,,
43.079452514648,-89.428024291992,310,5,21,16993,,1000,1,1,CDMA,,,,5,21,16993
43.079796,-89.432831,311,480,53516,53657120,,1000,1,1,LTE,,,53516,,,
43.080826,-89.431629,310,410,30112,20141,,1000,1,1,GSM,,,,,,
