lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.200211,-101.902588,312,250,31863,119539722,,1000,1,1,LTE,,,31863,,,
35.200881958008,-101.90437316895,310,529,29,7633,,1000,1,1,CDMA,,,,529,29,7633
35.20247,-101.907146,310,260,31863,16254487,,6351,1,1,LTE,,,31863,,,
35.204315,-101.91021,310,410,28907,108632909,,1302,1,1,UMTS,,,,,,
35.204327,-101.905952,311,480,35329,35450148,,1000,1,1,LTE,,,35329,,,
35.20637512207,-101.90437316895,311,480,35329,112250124,,1000,1,1,LTE,,,35329,,,
35.206589,-101.904549,311,490,31863,16261633,,1000,1,1,LTE,,,31863,,,
35.207054,-101.904814,310,410,27654,203257749,,2317,1,1,LTE,,,27654,,,
35.207411,-101.90226,312,250,31863,120870969,,1000,1,1,LTE,,,31863,,,
35.208531,-101.907062,310,260,5773,27410,,1000,1,1,GSM,,,,,,
