lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.201096,-115.244522,310,260,24593,114224889,,1000,1,1,UMTS,,,,,,
36.201462,-115.247818,310,120,24324,199265561,,1000,1,1,LTE,,,24324,,,
36.201466,-115.244736,310,260,13263,20513543,,1000,1,1,LTE,,,13263,,,
36.201515,-115.244698,310,260,13263,48414605,,1000,1,1,LTE,,,13263,,,
36.201676,-115.244551,310,260,145,60241,,1303,1,1,GSM,,,,,,
36.201871,-115.254198,310,260,13135,20546049,,6394,1,1,LTE,,,13135,,,
36.202011,-115.252075,310,410,33804,92423170,,1000,1,1,LTE,,,33804,,,
36.202011108398,-115.24452209473,310,410,31033,3856,,1000,1,1,GSM,,,,,,
36.202011108398,-115.24452209473,310,410,31033,1177,,1000,1,1,GSM,,,,,,
36.202026,-115.244751,310,260,13135,20513647,,1000,1,1,LTE,,,13135,,,
36.202155,-115.2445,310,260,13263,24297327,,1000,1,1,LTE,,,13263,,,
36.202286,-115.247269,310,64,48,4371,,1000,1,1,CDMA,,,,64,48,4371
36.202578,-115.244735,310,410,33804,94237027,,1000,1,1,LTE,,,33804,,,
36.202892,-115.24457,310,260,13102,22436355,,6976,1,1,LTE,,,13102,,,
36.203285,-115.245079,311,490,6,4404,,1000,1,1,CDMA,,,,490,6,4404
36.203308,-115.244873,311,480,5120,5209104,,1000,1,1,LTE,,,5120,,,
36.203308,-115.244873,311,480,5120,5281552,,1000,1,1,LTE,,,5120,,,
36.203308,-115.244873,311,480,5120,5177882,,1000,1,1,LTE,,,5120,,,
36.203322,-115.251389,310,410,65534,92189968,,1000,1,1,UMTS,,,,,,
36.203384,-115.247673,311,40,49,4371,,1000,1,1,LTE,,,49,,,
36.203384399414,-115.2513885498,310,410,65534,92259345,,1000,1,1,UMTS,,,,,,
36.203384399414,-115.24452209473,310,260,24593,114214889,,1000,1,1,UMTS,,,,,,
36.203384399414,-115.24452209473,310,260,24599,20546050,,1000,1,1,UMTS,,,,,,
36.203487,-115.246704,311,870,13135,199265562,,1000,1,1,LTE,,,13135,,,
36.203541,-115.250565,311,870,13135,200787249,,1000,1,1,LTE,,,13135,,,
36.203658,-115.246651,310,410,33804,92201994,,1401,1,1,LTE,,,33804,,,
36.203739,-115.245984,310,260,13135,20499825,,2607,1,1,LTE,,,13135,,,
36.20381,-115.24456,310,260,13263,22436464,,1000,1,1,LTE,,,13263,,,
36.203998,-115.248215,311,480,5120,5189920,,9901,1,1,LTE,,,5120,,,
36.20401,-115.254654,311,480,5120,5189891,,1000,1,1,LTE,,,5120,,,
36.204399,-115.244793,310,260,13263,22436364,,1000,1,1,LTE,,,13263,,,
36.204472,-115.244492,310,260,13263,51126404,,1000,1,1,LTE,,,13263,,,
36.20451,-115.250496,310,260,24599,52569075,,1000,1,1,UMTS,,,,,,
36.204563,-115.245536,310,260,13135,22436365,,5980,1,1,LTE,,,13135,,,
36.20475769043,-115.2513885498,310,410,33804,34079898,,1000,1,1,LTE,,,33804,,,
36.205054,-115.250245,310,260,13101,22436355,,6678,1,1,LTE,,,13101,,,
36.205056,-115.2449,310,260,145,61171,,1142,1,1,GSM,,,,,,
36.205346,-115.244522,310,410,36998,32900249,,1000,1,1,UMTS,,,,,,
36.205574,-115.245588,310,260,24599,52621043,,6669,1,1,UMTS,,,,,,
36.205668,-115.253678,310,260,13101,20546049,,3312,1,1,LTE,,,13101,,,
36.205697,-115.255075,310,120,24324,200600371,,1000,1,1,LTE,,,24324,,,
36.205736,-115.245781,310,260,13135,22436465,,1000,1,1,LTE,,,13135,,,
36.205908,-115.24614,310,410,33804,92185616,,5462,1,1,LTE,,,33804,,,
36.205934,-115.245564,310,260,13102,20513537,,9721,1,1,LTE,,,13102,,,
36.206039,-115.244975,310,260,13263,20513537,,1032,1,1,LTE,,,13263,,,
36.206130981445,-115.24864196777,310,260,145,62142,,1000,1,1,CDMA,,,,260,145,62142
36.206130981445,-115.24864196777,310,260,24599,52569078,,1000,1,1,UMTS,,,,,,
36.206381,-115.246769,310,260,24599,52619081,,1000,1,1,UMTS,,,,,,
36.206589,-115.252579,310,120,24324,200600379,,1000,1,1,LTE,,,24324,,,
36.206825,-115.244911,310,410,36988,92189967,,1000,1,1,UMTS,,,,,,
36.206973,-115.248155,310,260,24599,52569081,,1000,1,1,UMTS,,,,,,
36.207367,-115.244709,310,410,33804,92201999,,1000,1,1,LTE,,,33804,,,
36.207504272461,-115.25276184082,310,4145,6,4916,,1000,1,1,CDMA,,,,4145,6,4916
36.207504272461,-115.24452209473,310,410,31033,1171,,1000,1,1,GSM,,,,,,
36.208045,-115.248623,310,260,13101,22348806,,8046,1,1,LTE,,,13101,,,
36.208424,-115.245232,310,260,13263,22436465,,1000,1,1,LTE,,,13263,,,
36.208877563477,-115.24726867676,310,410,36995,92321553,,1000,1,1,UMTS,,,,,,
36.208877563477,-115.24589538574,310,410,31033,1175,,1000,1,1,GSM,,,,,,
36.209036,-115.246086,311,480,49,3330,,1000,1,1,LTE,,,49,,,
36.209116,-115.2455,310,410,33804,92202006,,3627,1,1,LTE,,,33804,,,
36.209198,-115.244545,312,530,6,279,,1000,1,1,LTE,,,6,,,
36.209198,-115.244545,312,530,6,4969,,1000,1,1,LTE,,,6,,,
36.209755,-115.253128,311,480,5120,5173250,,1000,1,1,LTE,,,5120,,,
36.209793,-115.247726,310,260,145,64703,,1000,1,1,GSM,,,,,,
