lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.592910766602,-95.270004272461,310,120,9744,79772675,,1000,1,1,LTE,,,9744,,,
38.593315,-95.271942,310,260,42245,7604760,,1000,1,1,UMTS,,,,,,
38.593712,-95.266458,310,120,9794,81103921,,3366,1,1,LTE,,,9794,,,
38.593826,-95.264969,310,260,22698,15366716,,1000,1,1,UMTS,,,,,,
38.594284057617,-95.268630981445,310,260,22698,31292,,1000,1,1,CDMA,,,,260,22698,31292
38.595279,-95.268379,310,260,42486,5248267,,1814,1,1,LTE,,,42486,,,
38.595402,-95.269241,310,260,42486,7654402,,1000,1,1,LTE,,,42486,,,
38.595657348633,-95.26725769043,310,410,25880,119978776,,1000,1,1,LTE,,,25880,,,
38.595657348633,-95.265884399414,310,410,25880,119992846,,1000,1,1,LTE,,,25880,,,
38.595657348633,-95.265884399414,310,410,34009,61969,,1000,1,1,GSM,,,,,,
38.595657348633,-95.265884399414,310,410,34009,47899,,1000,1,1,GSM,,,,,,
38.596115,-95.266342,310,410,25880,119992849,,1000,1,1,LTE,,,25880,,,
38.596855,-95.266459,310,260,42486,25941783,,1995,1,1,LTE,,,42486,,,
38.598747,-95.26783,310,410,34525,119978776,,1000,1,1,UMTS,,,,,,
38.59977722168,-95.268630981445,310,22413,12,40787,,1000,1,1,CDMA,,,,22413,12,40787
38.59977722168,-95.268630981445,310,4139,12,56753,,1000,1,1,CDMA,,,,4139,12,56753
