lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
28.830577,-82.3338,310,260,40898,20548915,,2093,1,1,UMTS,,,,,,
28.83252,-82.334702,310,120,9488,98648067,,1000,1,1,LTE,,,9488,,,
28.833882,-82.332863,310,5116,20,4243,,1535,1,1,CDMA,,,,5116,20,4243
28.83430480957,-82.334976196289,310,410,27704,1018,,1000,1,1,GSM,,,,,,
28.834655,-82.33202,310,410,27794,230917351,,10089,1,1,UMTS,,,,,,
28.835322,-82.336491,311,480,37130,37343264,,4624,1,1,LTE,,,37130,,,
28.835678100586,-82.340469360352,310,410,27794,230941351,,1000,1,1,UMTS,,,,,,
28.835678100586,-82.340469360352,310,260,34122,20548915,,1000,1,1,LTE,,,34122,,,
28.835678100586,-82.332229614258,310,260,40898,20519250,,1000,1,1,UMTS,,,,,,
28.835874,-82.33321,310,260,40898,20528214,,1000,1,1,UMTS,,,,,,
28.835952,-82.334924,310,410,27794,230917357,,1912,1,1,UMTS,,,,,,
28.836008,-82.336761,311,480,37130,114143264,,1000,1,1,LTE,,,37130,,,
28.837017,-82.335359,310,260,34122,17847297,,1000,1,1,LTE,,,34122,,,
28.837051391602,-82.340469360352,310,260,40866,17847297,,1000,1,1,UMTS,,,,,,
28.837051391602,-82.339096069336,310,4192,3,12888,,1000,1,1,CDMA,,,,4192,3,12888
28.837153,-82.338335,311,480,37130,37343235,,2872,1,1,LTE,,,37130,,,
