lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.885075,-89.581146,310,410,26402,62213844,,1000,1,1,LTE,,,26402,,,
36.885734,-89.579142,310,410,26402,63919255,,3582,1,1,LTE,,,26402,,,
36.88591,-89.579361,310,410,24515,122647713,,1000,1,1,UMTS,,,,,,
36.88591003418,-89.585952758789,310,410,24026,26311,,1000,1,1,CDMA,,,,410,24026,26311
36.88637,-89.583893,310,410,24511,122382029,,4343,1,1,UMTS,,,,,,
36.88724,-89.581017,310,410,26372,62204175,,1000,1,1,LTE,,,26372,,,
36.887881,-89.57935,310,410,26402,62203907,,5396,1,1,LTE,,,26402,,,
36.888157,-89.581985,310,410,26402,62012689,,1000,1,1,LTE,,,26402,,,
36.888656616211,-89.58869934082,310,410,24515,26311,,1000,1,1,GSM,,,,,,
36.889356,-89.585435,310,410,26402,62113748,,1671,1,1,LTE,,,26402,,,
36.890029907227,-89.585952758789,310,410,24515,122647710,,1000,1,1,UMTS,,,,,,
36.890029907227,-89.581832885742,310,410,24515,122647707,,1000,1,1,UMTS,,,,,,
36.8905,-89.585823,310,410,26402,62113544,,19972,1,1,LTE,,,26402,,,
36.891295,-89.583233,310,410,26372,62113537,,1000,1,1,LTE,,,26372,,,
36.891403,-89.58396,310,410,26372,62113551,,1000,1,1,LTE,,,26372,,,
36.891403198242,-89.583206176758,310,410,26372,122677707,,1000,1,1,LTE,,,26372,,,
36.891403198242,-89.583206176758,310,410,24515,20701,,1000,1,1,UMTS,,,,,,
36.891403198242,-89.583206176758,310,410,24515,62113551,,1000,1,1,UMTS,,,,,,
36.891403198242,-89.583206176758,310,410,24515,7844790,,1000,1,1,UMTS,,,,,,
36.891403198242,-89.581832885742,310,410,26372,62203921,,1000,1,1,LTE,,,26372,,,
36.891405,-89.587535,310,410,26402,62113754,,1000,1,1,LTE,,,26402,,,
36.891975,-89.587212,310,410,26372,62113544,,1000,1,1,LTE,,,26372,,,
36.892226,-89.581663,310,410,26402,62113537,,21318,1,1,LTE,,,26402,,,
36.892776489258,-89.583206176758,310,410,24515,62113537,,1000,1,1,UMTS,,,,,,
