lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.981774,-74.79539,311,480,25604,25608216,,1000,1,1,LTE,,,25604,,,
39.981789,-74.796057,310,260,22021,11890946,,2738,1,1,LTE,,,22021,,,
39.981824,-74.796144,310,410,266,8526857,,3302,1,1,LTE,,,266,,,
39.981964,-74.792358,310,120,73,722,,1000,1,1,CDMA,,,,120,73,722
39.982011,-74.799168,310,120,4866,41190201,,1088,1,1,LTE,,,4866,,,
39.982445,-74.796425,311,870,73,4927,,1000,1,1,LTE,,,73,,,
39.982681,-74.796524,310,4168,73,4415,,1000,1,1,CDMA,,,,4168,73,4415
39.982681274414,-74.798355102539,310,260,34622,1841,,1000,1,1,CDMA,,,,260,34622,1841
39.983427,-74.791583,310,260,22039,11890949,,2194,1,1,LTE,,,22039,,,
39.983694,-74.791543,310,260,22039,10885126,,2169,1,1,LTE,,,22039,,,
39.98405456543,-74.799728393555,310,260,34622,1842,,1000,1,1,GSM,,,,,,
39.98405456543,-74.795608520508,310,410,2952,33087,,1000,1,1,CDMA,,,,410,2952,33087
39.984188,-74.795937,310,260,22039,37940356,,1000,1,1,LTE,,,22039,,,
39.984188,-74.795937,310,260,22039,37940366,,1000,1,1,LTE,,,22039,,,
39.984971,-74.789937,310,260,22039,10885129,,2116,1,1,LTE,,,22039,,,
39.985566,-74.790229,310,260,22039,11214341,,1375,1,1,LTE,,,22039,,,
39.986115,-74.794235,311,480,25604,25806081,,1000,1,1,LTE,,,25604,,,
39.986572,-74.79744,310,120,4866,39859737,,1000,1,1,LTE,,,4866,,,
39.986801147461,-74.795608520508,310,260,34672,1842,,1000,1,1,GSM,,,,,,
39.986801147461,-74.794235229492,310,410,2952,8526863,,1000,1,1,UMTS,,,,,,
39.989251,-74.793649,310,260,34687,85806473,,1545,1,1,UMTS,,,,,,
39.989548,-74.792862,310,260,34672,1852,,1000,1,1,GSM,,,,,,
39.989756,-74.792354,310,260,22039,11214338,,3227,1,1,LTE,,,22039,,,
39.990349,-74.791774,310,260,34694,39931273,,1582,1,1,UMTS,,,,,,
