lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
43.05124,-76.147223,310,410,3335,204849928,,5026,1,1,LTE,,,3335,,,
43.051381,-76.145709,310,260,5766656,5419696431,,1000,1,1,NR,,,5766656,,,
43.0515,-76.1481,310,260,22526,78478869,,1000,1,1,LTE,,,22526,,,
43.05158,-76.152969,311,480,18432,18437398,,1000,1,1,LTE,,,18432,,,
43.051609,-76.14724,310,260,22278,37713284,,1000,1,1,LTE,,,22278,,,
43.051632,-76.153296,311,480,18432,18437400,,1000,1,1,LTE,,,18432,,,
43.051643,-76.146149,312,530,5,8556,,1000,1,1,LTE,,,5,,,
43.051655,-76.146643,310,120,5377,45382963,,1000,1,1,LTE,,,5377,,,
43.051834,-76.152644,311,480,18432,18437378,,1000,1,1,LTE,,,18432,,,
43.051986694336,-76.149673461914,310,86,5,276,,1000,1,1,CDMA,,,,86,5,276
43.051986694336,-76.148300170898,310,410,3335,206856705,,1000,1,1,LTE,,,3335,,,
43.051987,-76.149208,310,260,22521,13657352,,1000,1,1,LTE,,,22521,,,
43.051987,-76.1483,310,410,11509,9060921,,1000,1,1,UMTS,,,,,,
43.051987,-76.147385,310,260,43807,62511,,1000,1,1,GSM,,,,,,
43.051987,-76.144573,310,120,5378,45382963,,1000,1,1,LTE,,,5378,,,
43.052059,-76.148357,311,480,18432,18437121,,4734,1,1,LTE,,,18432,,,
43.052097,-76.148705,312,530,22278,45381433,,1000,1,1,LTE,,,22278,,,
43.052097,-76.147858,310,410,3335,206856740,,1000,1,1,LTE,,,3335,,,
43.0521,-76.1497,310,260,22526,78478859,,1000,1,1,LTE,,,22526,,,
43.052198,-76.148511,310,410,11509,144966198,,1000,1,1,UMTS,,,,,,
43.0522,-76.147,310,260,22526,11093767,,1292,1,1,LTE,,,22526,,,
43.052443,-76.149807,310,260,22273,11093769,,1485,1,1,LTE,,,22273,,,
43.052461,-76.147122,311,480,18432,18437132,,6696,1,1,LTE,,,18432,,,
43.052493,-76.151191,310,120,5377,45388593,,1000,1,1,LTE,,,5377,,,
43.052506,-76.147863,310,410,11509,144966195,,1000,1,1,UMTS,,,,,,
43.052632,-76.150876,310,260,22273,11093763,,2949,1,1,LTE,,,22273,,,
43.052713,-76.151749,310,410,3335,206893847,,1000,1,1,LTE,,,3335,,,
43.052735,-76.15143,310,260,22278,15307788,,2044,1,1,LTE,,,22278,,,
43.052776,-76.153191,312,250,22278,33410436,,1000,1,1,LTE,,,22278,,,
43.052776,-76.153191,312,250,22278,33763842,,1000,1,1,LTE,,,22278,,,
43.052776,-76.153191,312,250,22278,33329921,,1000,1,1,LTE,,,22278,,,
43.052891,-76.148977,310,410,3335,204814487,,6855,1,1,LTE,,,3335,,,
43.053062,-76.152061,310,260,22278,36815493,,1307,1,1,LTE,,,22278,,,
43.053141,-76.149307,310,260,5766656,5493850413,,1000,1,1,NR,,,5766656,,,
43.053196,-76.155619,310,410,3335,204844048,,3116,1,1,LTE,,,3335,,,
43.0532,-76.1502,310,260,22526,11093769,,1311,1,1,LTE,,,22526,,,
43.053279,-76.152754,311,480,18432,18666770,,6581,1,1,LTE,,,18432,,,
43.053284,-76.151939,311,480,5,595,,1000,1,1,CDMA,,,,480,5,595
43.053295,-76.155006,310,260,22278,45381441,,1000,1,1,LTE,,,22278,,,
43.053295,-76.155006,312,250,22278,45381441,,1000,1,1,LTE,,,22278,,,
43.05332,-76.153015,310,260,43898,66090304,,1830,1,1,UMTS,,,,,,
43.053322,-76.155364,311,480,18432,18666753,,1000,1,1,LTE,,,18432,,,
43.05334,-76.154913,310,260,43896,144733504,,2118,1,1,UMTS,,,,,,
43.053352,-76.149254,310,260,43896,144734283,,1000,1,1,UMTS,,,,,,
43.053359985352,-76.155166625977,311,480,18440,95262742,,1000,1,1,LTE,,,18440,,,
43.053359985352,-76.148300170898,310,410,11509,9062309,,1000,1,1,UMTS,,,,,,
43.053362,-76.144544,310,410,3335,204814353,,4906,1,1,LTE,,,3335,,,
43.053415,-76.150879,310,410,3335,206893861,,1000,1,1,LTE,,,3335,,,
43.0536,-76.1489,310,260,22526,122613766,,1625,1,1,LTE,,,22526,,,
43.053602,-76.149916,310,120,5377,45388601,,1009,1,1,LTE,,,5377,,,
43.053802,-76.143875,310,260,22278,37949830,,1000,1,1,LTE,,,22278,,,
43.05386,-76.146439,310,260,22278,11093821,,1000,1,1,LTE,,,22278,,,
43.05386,-76.146439,310,260,22278,11093823,,1000,1,1,LTE,,,22278,,,
43.053978,-76.153725,310,260,43807,63261,,1000,1,1,GSM,,,,,,
43.054,-76.1481,310,260,22526,78478849,,1442,1,1,LTE,,,22526,,,
43.0541,-76.1556,310,260,22526,10811649,,1268,1,1,LTE,,,22526,,,
43.054218,-76.150703,310,120,5378,45388593,,1000,1,1,LTE,,,5378,,,
43.054295,-76.153923,312,530,22278,45381435,,1000,1,1,LTE,,,22278,,,
43.054379,-76.151784,310,410,3335,204849935,,4562,1,1,LTE,,,3335,,,
43.054419,-76.144082,310,410,3335,206873624,,7828,1,1,LTE,,,3335,,,
43.054549,-76.153635,311,480,18432,18666764,,6478,1,1,LTE,,,18432,,,
43.054562,-76.15097,310,260,22278,15195397,,1000,1,1,LTE,,,22278,,,
43.054633,-76.151445,310,260,22278,13657345,,2707,1,1,LTE,,,22278,,,
43.054649,-76.15184,310,260,22278,37172484,,1000,1,1,LTE,,,22278,,,
43.0547,-76.1521,310,260,22526,11093763,,2525,1,1,LTE,,,22526,,,
43.054804,-76.144012,310,260,22278,33410435,,1000,1,1,LTE,,,22278,,,
43.054948,-76.153333,310,410,3335,204809232,,1499,1,1,LTE,,,3335,,,
43.054996,-76.151078,310,260,22278,11093763,,5530,1,1,LTE,,,22278,,,
43.055147,-76.153993,310,260,43898,66091052,,1000,1,1,UMTS,,,,,,
43.055161,-76.154526,310,260,22610,13498627,,1000,1,1,LTE,,,22610,,,
43.055161,-76.154526,310,260,22610,13498626,,1000,1,1,LTE,,,22610,,,
43.055161,-76.154526,310,260,22610,13498371,,1000,1,1,LTE,,,22610,,,
43.055161,-76.154526,310,260,22610,13498369,,1000,1,1,LTE,,,22610,,,
43.055161,-76.154526,310,260,22610,13498114,,1000,1,1,LTE,,,22610,,,
43.055218,-76.150467,310,260,22278,228268676,,1000,1,1,LTE,,,22278,,,
43.055612,-76.145145,311,480,18432,18437134,,4898,1,1,LTE,,,18432,,,
43.055682,-76.150387,310,260,22273,15003396,,1381,1,1,LTE,,,22273,,,
43.055684,-76.15279,310,410,3335,204843791,,1628,1,1,LTE,,,3335,,,
43.055765,-76.145134,311,480,18432,18441248,,6333,1,1,LTE,,,18432,,,
43.05585,-76.148027,310,260,22278,10811649,,5271,1,1,LTE,,,22278,,,
43.055971,-76.14446,310,260,22278,15307786,,5933,1,1,LTE,,,22278,,,
