lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
28.129124,-82.754033,310,410,13315,179770128,,11775,1,1,LTE,,,13315,,,
28.130899,-82.754501,310,260,34143,41376526,,1000,1,1,LTE,,,34143,,,
28.13117980957,-82.757949829102,310,260,44098,20523835,,1000,1,1,UMTS,,,,,,
28.13118,-82.757263,310,410,27798,230767288,,1000,1,1,UMTS,,,,,,
28.131638,-82.758865,310,260,65534,15919619,,1000,1,1,UMTS,,,,,,
28.131866,-82.762069,310,260,44098,20520871,,1029,1,1,UMTS,,,,,,
28.131987,-82.75811,310,260,34143,3826749,,1000,1,1,LTE,,,34143,,,
28.132132,-82.754824,310,120,307,11515,,18753,1,1,CDMA,,,,120,307,11515
28.132288,-82.761013,310,260,34143,3826799,,2654,1,1,LTE,,,34143,,,
28.132553100586,-82.757949829102,310,260,44098,20520836,,1000,1,1,UMTS,,,,,,
28.13266,-82.758322,310,260,34052,53476355,,1000,1,1,LTE,,,34052,,,
28.133101,-82.756079,310,260,34143,15919729,,1482,1,1,LTE,,,34143,,,
28.133103,-82.754652,310,410,27798,230800005,,2955,1,1,UMTS,,,,,,
28.13312,-82.757805,310,260,44096,46735231,,1000,1,1,UMTS,,,,,,
28.134467,-82.76207,310,260,34123,15919639,,1000,1,1,LTE,,,34123,,,
28.135,-82.757214,310,260,34052,53476365,,1000,1,1,LTE,,,34052,,,
28.135299682617,-82.757949829102,310,260,34123,15919619,,1000,1,1,LTE,,,34123,,,
28.136484,-82.757173,310,260,34052,53476741,,1000,1,1,LTE,,,34052,,,
