lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.003358,-79.08354,310,410,21768,200067601,,1000,1,1,UMTS,,,,,,
40.0048,-79.0796,310,410,21768,200067594,,7451,1,1,LTE,,,21768,,,
40.004978,-79.083317,310,410,21768,200067601,,8884,1,1,LTE,,,21768,,,
40.006843,-79.073281,311,480,61710,61819137,,1098,1,1,LTE,,,61710,,,
40.006905,-79.077307,310,410,2609,79248167,,5186,1,1,UMTS,,,,,,
40.007311,-79.073052,311,480,61710,61819153,,1000,1,1,LTE,,,61710,,,
40.008773803711,-79.077529907227,310,410,2606,79051562,,1000,1,1,UMTS,,,,,,
