lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.523513793945,-88.135757446289,310,120,16151,132272143,,1000,1,1,LTE,,,16151,,,
41.523513793945,-88.134384155273,310,260,7171,13767,,1000,1,1,CDMA,,,,260,7171,13767
41.523513793945,-88.131637573242,310,410,21976,67110856,,1000,1,1,UMTS,,,,,,
41.524062,-88.133764,310,260,41498,5418242,,2933,1,1,LTE,,,41498,,,
41.524488,-88.139752,311,480,51777,51911692,,1000,1,1,LTE,,,51777,,,
41.524887084961,-88.137130737305,310,120,2592,10564864,,1000,1,1,LTE,,,2592,,,
41.525734,-88.137075,310,410,16661,54143714,,1659,1,1,LTE,,,16661,,,
41.525975,-88.140428,311,480,51777,51870721,,1804,1,1,LTE,,,51777,,,
41.52617,-88.13693,311,870,16183,10564873,,1000,1,1,LTE,,,16183,,,
41.526260375977,-88.141250610352,311,480,51777,128711692,,1000,1,1,LTE,,,51777,,,
41.526260375977,-88.139877319336,310,120,2592,10564866,,1000,1,1,LTE,,,2592,,,
41.526260375977,-88.13850402832,310,120,16151,132359426,,1000,1,1,LTE,,,16151,,,
41.526260375977,-88.137130737305,311,870,27680,10564864,,1000,1,1,LTE,,,27680,,,
41.526260375977,-88.131637573242,310,410,21976,67110855,,1000,1,1,UMTS,,,,,,
41.526438,-88.141605,311,480,51777,51911681,,1000,1,1,LTE,,,51777,,,
41.52712,-88.138229,311,870,16183,10564864,,1000,1,1,LTE,,,16183,,,
41.527633666992,-88.134384155273,310,120,2592,11968258,,1000,1,1,LTE,,,2592,,,
41.527633666992,-88.130264282227,310,260,41485,111639424,,1000,1,1,LTE,,,41485,,,
41.528187,-88.134438,311,870,16183,11968258,,1000,1,1,LTE,,,16183,,,
41.52832,-88.132324,310,260,7114,13761,,1000,1,1,GSM,,,,,,
41.528394,-88.134384,311,870,16183,11968267,,1000,1,1,LTE,,,16183,,,
41.528539,-88.138778,310,20,48,4775,,37770,1,1,CDMA,,,,20,48,4775
41.528549,-88.135986,310,410,21976,67130855,,1000,1,1,UMTS,,,,,,
41.528812,-88.134481,310,260,41498,5418241,,1091,1,1,LTE,,,41498,,,
41.529006958008,-88.13850402832,310,410,21976,21991,,1000,1,1,CDMA,,,,410,21976,21991
41.529006958008,-88.137130737305,310,260,7171,111662569,,1000,1,1,UMTS,,,,,,
41.529007,-88.138161,310,260,7171,111662574,,1000,1,1,UMTS,,,,,,
41.529007,-88.133774,310,260,41485,5418241,,1000,1,1,LTE,,,41485,,,
41.529009,-88.136109,311,870,123,10915,,1000,1,1,LTE,,,123,,,
41.529694,-88.131638,310,410,21976,1994,,1000,1,1,CDMA,,,,410,21976,1994
41.53038,-88.139791,310,410,65534,53810966,,1000,1,1,UMTS,,,,,,
41.530380249023,-88.137130737305,310,260,7171,13766,,1000,1,1,CDMA,,,,260,7171,13766
41.530380249023,-88.134384155273,310,410,21976,1997,,1000,1,1,CDMA,,,,410,21976,1997
41.531753540039,-88.135757446289,311,870,2592,11968258,,1000,1,1,LTE,,,2592,,,
