lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.68913269043,-97.115707397461,310,260,10189,138129508,,1000,1,1,UMTS,,,,,,
32.689133,-97.11444,310,410,27181,134197520,,1000,1,1,LTE,,,27181,,,
32.689164,-97.114333,310,260,10189,138102354,,1497,1,1,UMTS,,,,,,
32.689201,-97.115631,310,410,27174,134195478,,1000,1,1,LTE,,,27174,,,
32.689213,-97.122146,310,260,31956,2721283,,7178,1,1,LTE,,,31956,,,
32.689652,-97.116976,310,410,52818,107699320,,1802,1,1,UMTS,,,,,,
32.689713,-97.115509,310,260,31956,17415937,,1000,1,1,LTE,,,31956,,,
32.690074,-97.120931,310,260,31956,19752706,,7051,1,1,LTE,,,31956,,,
32.690432,-97.117683,310,260,31921,39642637,,4173,1,1,LTE,,,31921,,,
32.690437,-97.115199,310,260,31956,41284995,,6862,1,1,LTE,,,31956,,,
32.690493,-97.115334,310,410,27174,134197520,,1000,1,1,LTE,,,27174,,,
32.690505981445,-97.114334106445,311,870,5789,25201417,,1000,1,1,LTE,,,5789,,,
32.690647,-97.115334,310,260,31883,17415957,,1000,1,1,LTE,,,31883,,,
32.69069,-97.113145,310,260,10194,26698523,,4032,1,1,UMTS,,,,,,
32.691301,-97.114424,310,260,31956,19752450,,2307,1,1,LTE,,,31956,,,
32.691372,-97.121567,310,260,31956,19784304,,1000,1,1,LTE,,,31956,,,
32.69152,-97.112574,310,410,27174,133725982,,2929,1,1,LTE,,,27174,,,
32.691719,-97.11549,310,260,31956,19752510,,2343,1,1,LTE,,,31956,,,
32.691729,-97.120195,310,260,31956,19938436,,5675,1,1,LTE,,,31956,,,
32.691879,-97.113648,310,260,10194,13609024,,1000,1,1,UMTS,,,,,,
32.691879272461,-97.117080688477,310,410,52854,108110962,,1000,1,1,UMTS,,,,,,
32.691879272461,-97.11296081543,310,150,52854,108092536,,1000,1,1,UMTS,,,,,,
32.692574,-97.112946,310,260,31921,39642636,,1578,1,1,LTE,,,31921,,,
32.692698,-97.114784,310,260,10189,138107414,,1000,1,1,LTE,,,10189,,,
32.692778,-97.114541,310,260,10194,105339414,,1863,1,1,UMTS,,,,,,
32.692858,-97.113827,310,260,31921,19752450,,2236,1,1,LTE,,,31921,,,
32.693252563477,-97.115707397461,311,870,8001,65592347,,1000,1,1,LTE,,,8001,,,
32.693252563477,-97.114334106445,310,260,10189,138102359,,1000,1,1,UMTS,,,,,,
32.693252563477,-97.11296081543,310,260,31921,138127419,,1000,1,1,LTE,,,31921,,,
32.693253,-97.11525,310,410,27181,133725982,,1000,1,1,LTE,,,27181,,,
32.693558,-97.115402,310,260,45996,26698854,,4701,1,1,UMTS,,,,,,
32.693785,-97.112414,310,260,31883,17415937,,5339,1,1,LTE,,,31883,,,
32.693792,-97.115412,311,480,33794,33816382,,2009,1,1,LTE,,,33794,,,
32.693836,-97.115532,310,410,27174,134910520,,2760,1,1,LTE,,,27174,,,
32.693875,-97.112805,310,260,10194,105339419,,1403,1,1,UMTS,,,,,,
32.694334,-97.119046,310,260,31921,39642635,,4677,1,1,LTE,,,31921,,,
32.694625854492,-97.114334106445,310,260,31921,138129503,,1000,1,1,LTE,,,31921,,,
32.694698,-97.114876,312,530,31956,66401331,,1000,1,1,LTE,,,31956,,,
32.694906,-97.119807,310,260,10189,138127414,,1000,1,1,UMTS,,,,,,
32.694929,-97.118634,310,260,31921,19938316,,4742,1,1,LTE,,,31921,,,
32.695,-97.112711,310,410,52854,108096366,,1000,1,1,UMTS,,,,,,
32.695111,-97.115369,310,260,31921,17415957,,1706,1,1,LTE,,,31921,,,
32.695219,-97.119087,310,410,27174,134197512,,1000,1,1,LTE,,,27174,,,
32.695355,-97.115514,310,260,31883,39642636,,4369,1,1,LTE,,,31883,,,
32.695679,-97.121752,311,480,33794,33816402,,1724,1,1,LTE,,,33794,,,
32.695839,-97.117159,310,410,27181,134197512,,2830,1,1,LTE,,,27181,,,
32.695864,-97.121012,310,260,31956,17415999,,6446,1,1,LTE,,,31956,,,
32.696195,-97.115904,310,410,52854,108092535,,1000,1,1,UMTS,,,,,,
32.696344,-97.116547,310,260,31956,19784511,,1286,1,1,LTE,,,31956,,,
32.696488,-97.113205,310,260,31921,39642892,,1112,1,1,LTE,,,31921,,,
32.696534,-97.116539,310,260,31883,15574018,,5753,1,1,LTE,,,31883,,,
32.696536,-97.114395,310,410,27174,133824002,,1000,1,1,LTE,,,27174,,,
32.696772,-97.1226,310,120,7945,65070083,,1664,1,1,LTE,,,7945,,,
32.696848,-97.114975,313,100,27174,133824216,,1000,1,1,LTE,,,27174,,,
32.697132,-97.116981,310,410,27174,134197519,,1000,1,1,LTE,,,27174,,,
32.697235,-97.121613,310,410,52854,108110955,,1000,1,1,UMTS,,,,,,
32.697546,-97.119185,310,260,31956,19938959,,2746,1,1,LTE,,,31956,,,
32.697713,-97.120961,310,410,27181,134197519,,1000,1,1,LTE,,,27181,,,
32.69783,-97.118912,310,410,52854,108110963,,1209,1,1,UMTS,,,,,,
