lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.593307495117,-72.592849731445,310,260,21143,12914946,,1000,1,1,LTE,,,21143,,,
42.596054077148,-72.590103149414,310,4162,76,558,,1000,1,1,CDMA,,,,4162,76,558
42.596622,-72.598313,310,260,36455,22661,,1084,1,1,GSM,,,,,,
42.596868,-72.588082,310,410,1027,16687888,,6280,1,1,LTE,,,1027,,,
42.597427368164,-72.595596313477,310,410,6985,133089951,,1000,1,1,UMTS,,,,,,
42.599249,-72.589688,310,260,21235,12914948,,1278,1,1,LTE,,,21235,,,
42.599693,-72.594505,311,480,16898,17012240,,1000,1,1,LTE,,,16898,,,
42.600173950195,-72.596969604492,310,260,21243,13928705,,1000,1,1,LTE,,,21243,,,
