lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
29.633462,-82.341499,310,410,27581,233412448,,1752,1,1,UMTS,,,,,,
29.63356,-82.348709,310,410,27581,233411024,,1000,1,1,UMTS,,,,,,
29.633560180664,-82.340469360352,311,870,9532,78211099,,1000,1,1,LTE,,,9532,,,
29.634247,-82.341843,310,410,27581,233389454,,1000,1,1,UMTS,,,,,,
29.634933,-82.343216,310,410,27581,233389448,,1000,1,1,UMTS,,,,,,
29.63493347168,-82.350082397461,310,410,27581,233391018,,1000,1,1,UMTS,,,,,,
29.634944,-82.343317,311,480,36610,36779266,,1000,1,1,LTE,,,36610,,,
29.635058,-82.347232,311,480,36610,113579542,,1000,1,1,LTE,,,36610,,,
29.635168,-82.340271,310,410,12555,179045398,,1000,1,1,LTE,,,12555,,,
29.635442,-82.343651,310,120,307,19259,,1000,1,1,LTE,,,307,,,
29.635616,-82.343758,312,530,307,19259,,1000,1,1,LTE,,,307,,,
29.635771,-82.349569,310,410,27581,233411018,,1000,1,1,UMTS,,,,,,
29.635812,-82.343714,310,260,15999,8986521,,1000,1,1,UMTS,,,,,,
29.635825,-82.349922,311,480,36610,36779286,,1000,1,1,LTE,,,36610,,,
29.635844,-82.346682,310,260,32623,17399575,,1000,1,1,LTE,,,32623,,,
29.635849,-82.346685,310,260,32623,16668441,,1000,1,1,LTE,,,32623,,,
29.635879,-82.343312,310,260,32623,17399565,,1000,1,1,LTE,,,32623,,,
29.636032,-82.350357,310,260,15971,5561,,1000,1,1,GSM,,,,,,
29.636109,-82.344943,311,870,307,3242,,2455,1,1,LTE,,,307,,,
29.636121,-82.345687,310,260,32623,17399555,,1692,1,1,LTE,,,32623,,,
29.636159,-82.344297,310,260,32623,16668420,,1000,1,1,LTE,,,32623,,,
29.636213,-82.350052,310,260,32611,17396737,,3867,1,1,LTE,,,32611,,,
29.63627,-82.348105,311,870,307,3162,,1513,1,1,LTE,,,307,,,
29.636278,-82.345622,311,870,307,3259,,1744,1,1,LTE,,,307,,,
29.636305,-82.347046,311,870,307,3337,,1000,1,1,CDMA,,,,870,307,3337
29.636306762695,-82.350082397461,311,480,36610,113579286,,1000,1,1,LTE,,,36610,,,
29.636306762695,-82.345962524414,311,480,36608,36725270,,1000,1,1,LTE,,,36608,,,
29.636306762695,-82.343215942383,311,480,36612,36725260,,1000,1,1,LTE,,,36612,,,
29.636307,-82.34018,310,260,21232,8083,,1000,1,1,CDMA,,,,260,21232,8083
29.636401,-82.343338,310,120,307,19257,,1000,1,1,LTE,,,307,,,
