lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
43.610266,-116.251778,310,120,18434,152329985,,1000,1,1,LTE,,,18434,,,
43.610611,-116.255569,310,120,18434,152329988,,1000,1,1,LTE,,,18434,,,
43.610651,-116.252035,310,410,43998,20186187,,2477,1,1,UMTS,,,,,,
43.6108,-116.255,310,410,38656,110375317,,5375,1,1,LTE,,,38656,,,
43.611678,-116.261583,311,480,2817,2838786,,3765,1,1,LTE,,,2817,,,
43.611696,-116.257723,310,260,10810,21588488,,2970,1,1,LTE,,,10810,,,
43.61186,-116.251917,310,260,5099,8919878,,1000,1,1,UMTS,,,,,,
43.612026,-116.262059,311,480,2817,2838807,,1331,1,1,LTE,,,2817,,,
43.612074,-116.251733,310,260,10798,21588492,,24628,1,1,LTE,,,10798,,,
43.612084,-116.255074,310,410,38656,110363914,,7311,1,1,LTE,,,38656,,,
43.612171,-116.256874,310,260,10798,48221974,,1000,1,1,LTE,,,10798,,,
43.612289,-116.258163,311,480,2817,2838808,,1000,1,1,LTE,,,2817,,,
43.612289,-116.250801,311,480,2817,156472354,,1000,1,1,LTE,,,2817,,,
43.612289428711,-116.2621307373,310,410,43998,1263102,,1000,1,1,UMTS,,,,,,
43.612289428711,-116.25801086426,310,410,43998,20186184,,1000,1,1,UMTS,,,,,,
43.612289428711,-116.25526428223,310,410,43998,1099,,1000,1,1,GSM,,,,,,
43.612289428711,-116.25389099121,310,410,43998,1096,,1000,1,1,CDMA,,,,410,43998,1096
43.612478,-116.252896,310,410,38656,110363928,,1000,1,1,LTE,,,38656,,,
43.613295,-116.261762,310,260,5098,48254534,,1000,1,1,UMTS,,,,,,
43.613509,-116.262493,310,260,10859,50110595,,1000,1,1,LTE,,,10859,,,
43.61356,-116.253025,311,480,2817,2838802,,2644,1,1,LTE,,,2817,,,
43.613659,-116.254974,310,260,5099,21591047,,1000,1,1,UMTS,,,,,,
43.613662719727,-116.25663757324,310,410,43998,1537,,1000,1,1,GSM,,,,,,
43.613662719727,-116.25526428223,310,110,1,601,,1000,1,1,CDMA,,,,110,1,601
43.613662719727,-116.25389099121,311,870,18436,150998800,,1000,1,1,LTE,,,18436,,,
43.613662719727,-116.2525177002,310,410,43998,1262661,,1000,1,1,UMTS,,,,,,
43.613695,-116.252875,310,260,5099,21591041,,1089,1,1,UMTS,,,,,,
43.613889,-116.262154,310,260,237,2178,,1000,1,1,LTE,,,237,,,
43.6141,-116.2621,310,260,10859,21588482,,1000,1,1,LTE,,,10859,,,
43.614103,-116.26222,310,260,10859,50110596,,1000,1,1,LTE,,,10859,,,
43.6142,-116.2563,310,410,38656,110375176,,5398,1,1,LTE,,,38656,,,
43.614277,-116.262467,310,410,43998,20186622,,1544,1,1,UMTS,,,,,,
43.614295,-116.257366,311,480,2817,2838806,,501,1,1,LTE,,,2817,,,
43.61446,-116.255608,311,480,2817,2838822,,1000,1,1,LTE,,,2817,,,
43.614575,-116.253261,310,410,38656,110363921,,3699,1,1,LTE,,,38656,,,
43.614786,-116.260258,310,260,5099,8932927,,1000,1,1,UMTS,,,,,,
43.614859,-116.262397,310,120,18434,152329987,,1000,1,1,LTE,,,18434,,,
43.614864,-116.252003,310,410,43998,1262664,,1000,1,1,UMTS,,,,,,
43.615036010742,-116.26075744629,310,260,5081,8932930,,1000,1,1,UMTS,,,,,,
43.615036010742,-116.25938415527,310,260,5099,8932931,,1000,1,1,UMTS,,,,,,
43.615036010742,-116.25663757324,310,410,14020,1096,,1000,1,1,GSM,,,,,,
43.615036010742,-116.25663757324,310,410,14020,455,,1000,1,1,GSM,,,,,,
43.615036010742,-116.25389099121,311,870,18436,152346117,,1000,1,1,LTE,,,18436,,,
43.615036010742,-116.2525177002,310,410,43998,1262667,,1000,1,1,UMTS,,,,,,
43.615108,-116.252928,310,410,38656,110375376,,1000,1,1,LTE,,,38656,,,
43.61513,-116.259012,311,480,2817,79638808,,6241,1,1,LTE,,,2817,,,
43.6154,-116.2591,311,480,2817,79638806,,6045,1,1,LTE,,,2817,,,
43.615437,-116.261292,310,260,10798,47490069,,6828,1,1,LTE,,,10798,,,
43.615617,-116.257963,311,480,2817,79638810,,9623,1,1,LTE,,,2817,,,
43.615786,-116.262743,310,260,10810,21588481,,4265,1,1,LTE,,,10810,,,
43.615811,-116.261348,310,260,10798,21588501,,1829,1,1,LTE,,,10798,,,
43.615846,-116.254875,310,410,38656,110375183,,4836,1,1,LTE,,,38656,,,
43.615911,-116.252004,310,410,38656,112423190,,4611,1,1,LTE,,,38656,,,
43.615929,-116.253535,310,260,10810,21591047,,1953,1,1,LTE,,,10810,,,
43.615976,-116.25653,310,260,10798,45884181,,2530,1,1,LTE,,,10798,,,
43.616077,-116.255157,310,260,10859,21591051,,1000,1,1,LTE,,,10859,,,
43.616079,-116.259407,310,260,10798,45884171,,5067,1,1,LTE,,,10798,,,
43.616409,-116.258403,310,410,43998,20186619,,1000,1,1,UMTS,,,,,,
43.616409,-116.254578,310,110,1,345,,1000,1,1,CDMA,,,,110,1,345
43.616409301758,-116.25114440918,311,870,18436,152329987,,1000,1,1,LTE,,,18436,,,
43.616482,-116.256279,311,480,2817,2910743,,1000,1,1,LTE,,,2817,,,
43.616482,-116.256279,311,480,2817,79765527,,1000,1,1,LTE,,,2817,,,
43.616482,-116.256279,311,480,2817,79618582,,1000,1,1,LTE,,,2817,,,
43.616723,-116.258844,310,120,18434,152329984,,1000,1,1,LTE,,,18434,,,
43.617073,-116.25364,310,260,10859,45991299,,1000,1,1,LTE,,,10859,,,
43.617245,-116.253593,310,260,10859,45818382,,1000,1,1,LTE,,,10859,,,
43.617325,-116.261216,310,260,5099,8932930,,1079,1,1,UMTS,,,,,,
43.617568,-116.252396,310,260,10798,21591051,,5285,1,1,LTE,,,10798,,,
43.617783,-116.258806,310,120,18436,152329987,,1000,1,1,LTE,,,18436,,,
43.617783,-116.25753,310,120,18436,152329984,,1000,1,1,LTE,,,18436,,,
43.618101,-116.261428,310,260,5099,8932933,,5785,1,1,UMTS,,,,,,
43.618126,-116.252254,310,260,5099,8921437,,1000,1,1,UMTS,,,,,,
43.618244,-116.253242,310,260,10798,48222014,,1000,1,1,LTE,,,10798,,,
43.618462,-116.253944,311,480,2817,2816284,,1000,1,1,LTE,,,2817,,,
43.6189,-116.2534,311,480,2817,79638796,,2975,1,1,LTE,,,2817,,,
43.618905,-116.258358,310,260,10798,47336213,,1174,1,1,LTE,,,10798,,,
43.61891,-116.25634,310,120,18434,152329990,,1034,1,1,LTE,,,18434,,,
43.618984,-116.255898,310,260,10798,50110595,,1000,1,1,LTE,,,10798,,,
