lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
44.077568,-123.030975,311,490,245,61633,,1000,1,1,LTE,,,245,,,
44.077835,-123.031998,310,410,33983,14582974,,1000,1,1,UMTS,,,,,,
44.078293,-123.028334,310,4174,1,4420,,2133,1,1,CDMA,,,,4174,1,4420
44.07839,-123.029878,311,480,1536,1623062,,570,1,1,LTE,,,1536,,,
44.07844,-123.032256,310,410,36878,84581904,,2175,1,1,LTE,,,36878,,,
44.078453,-123.031067,311,480,1536,1623042,,1000,1,1,LTE,,,1536,,,
44.0789,-123.0275,310,260,35873,20103,,8992,1,1,GSM,,,,,,
44.079208374023,-123.0297088623,311,480,1536,78423062,,1000,1,1,LTE,,,1536,,,
44.079337,-123.032666,310,410,36878,84581897,,1000,1,1,LTE,,,36878,,,
44.079895,-123.024902,311,480,1536,1629444,,1000,1,1,LTE,,,1536,,,
44.080581665039,-123.02833557129,310,260,35873,48101,,1000,1,1,GSM,,,,,,
44.080828,-123.026654,310,410,33983,14549223,,1000,1,1,UMTS,,,,,,
44.081505,-123.026955,311,490,245,61553,,1000,1,1,LTE,,,245,,,
44.081954956055,-123.02696228027,310,410,33983,57063,,1000,1,1,CDMA,,,,410,33983,57063
44.081954956055,-123.02696228027,310,410,33983,14589223,,1000,1,1,UMTS,,,,,,
44.081954956055,-123.02696228027,310,260,35894,20301,,1000,1,1,GSM,,,,,,
44.084701538086,-123.0297088623,310,410,33992,13901904,,1000,1,1,UMTS,,,,,,
