lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.3786,-118.9746,310,260,15301,45299723,,1193,1,1,LTE,,,15301,,,
35.379021,-118.96735,311,480,8962,9061633,,1567,1,1,LTE,,,8962,,,
35.3792,-118.969945,310,410,34632,194404104,,3938,1,1,LTE,,,34632,,,
35.379409790039,-118.97438049316,310,410,55582,211311,,1000,1,1,UMTS,,,,,,
35.379409790039,-118.97163391113,310,4183,87,46289,,1000,1,1,CDMA,,,,4183,87,46289
35.379409790039,-118.96751403809,310,260,15140,22281217,,1000,1,1,UMTS,,,,,,
35.379409790039,-118.96751403809,311,870,19207,158624512,,1000,1,1,LTE,,,19207,,,
35.37941,-118.973692,310,410,55584,11769,,1735,1,1,CDMA,,,,410,55584,11769
35.37941,-118.968201,310,410,55582,211314,,1000,1,1,UMTS,,,,,,
35.379716,-118.968124,310,260,15162,22201092,,2350,1,1,LTE,,,15162,,,
35.379884,-118.970036,310,410,34632,194404313,,9627,1,1,LTE,,,34632,,,
35.379986,-118.967311,310,260,15176,25402881,,1000,1,1,LTE,,,15176,,,
35.380101,-118.971643,310,260,15162,22201089,,4160,1,1,LTE,,,15162,,,
35.380386,-118.974037,310,260,15162,45299713,,4628,1,1,LTE,,,15162,,,
35.380731,-118.973004,310,410,34632,192199318,,7361,1,1,LTE,,,34632,,,
35.380783081055,-118.97026062012,310,260,26279,177131133,,1000,1,1,UMTS,,,,,,
35.380862,-118.971947,310,120,248,46289,,1000,1,1,CDMA,,,,120,248,46289
35.380893,-118.971807,310,260,119,52861,,1485,1,1,GSM,,,,,,
35.381024,-118.96999,310,260,26269,68341373,,1395,1,1,UMTS,,,,,,
35.381091,-118.972399,311,480,8962,8979458,,6162,1,1,LTE,,,8962,,,
35.381143,-118.973002,310,410,34632,192199177,,17750,1,1,LTE,,,34632,,,
35.381274,-118.971369,310,260,15162,22201095,,4890,1,1,LTE,,,15162,,,
35.381313,-118.975717,310,260,15162,21127172,,7143,1,1,LTE,,,15162,,,
35.38147,-118.966604,310,260,15140,22913286,,9497,1,1,LTE,,,15140,,,
35.38177,-118.975483,310,260,26269,68315049,,1000,1,1,UMTS,,,,,,
35.381877,-118.973186,310,260,15162,45299723,,4764,1,1,LTE,,,15162,,,
35.382069,-118.973717,310,260,26269,68352515,,1000,1,1,UMTS,,,,,,
35.382069,-118.973717,310,260,26269,68342061,,1000,1,1,UMTS,,,,,,
35.382073,-118.973713,310,260,26269,68352514,,1000,1,1,UMTS,,,,,,
35.382156,-118.967857,310,260,15140,22201092,,1000,1,1,LTE,,,15140,,,
35.38215637207,-118.97026062012,310,410,55584,57290071,,1000,1,1,UMTS,,,,,,
35.3822,-118.968564,310,260,15162,24256008,,7731,1,1,LTE,,,15162,,,
35.382244,-118.97007,310,260,26269,22201092,,1000,1,1,UMTS,,,,,,
35.382261,-118.970463,310,260,26269,68290014,,1000,1,1,UMTS,,,,,,
35.382322,-118.96889,310,410,55584,57278575,,1000,1,1,LTE,,,55584,,,
35.3825,-118.966484,310,410,55584,57278500,,2959,1,1,UMTS,,,,,,
35.382538,-118.970947,310,120,248,46321,,1000,1,1,CDMA,,,,120,248,46321
35.382843,-118.970261,310,260,26279,177079774,,1000,1,1,UMTS,,,,,,
35.38323,-118.972114,310,260,15162,24256002,,5435,1,1,LTE,,,15162,,,
35.383315,-118.968824,310,260,26269,68303524,,1000,1,1,UMTS,,,,,,
35.383423,-118.971599,310,260,15162,48193421,,1000,1,1,LTE,,,15162,,,
35.383529663086,-118.96751403809,311,870,19207,157293312,,1000,1,1,LTE,,,19207,,,
35.383529663086,-118.96751403809,310,260,15140,177121509,,1000,1,1,LTE,,,15140,,,
35.383736,-118.975296,310,260,15162,50826125,,1000,1,1,LTE,,,15162,,,
35.384902954102,-118.96751403809,310,410,55584,57278578,,1000,1,1,UMTS,,,,,,
35.385959,-118.966563,310,260,15140,24256002,,1000,1,1,LTE,,,15140,,,
35.386059,-118.975641,310,260,15162,22201149,,1945,1,1,LTE,,,15162,,,
35.3867,-118.9674,310,260,15176,24256008,,1000,1,1,LTE,,,15176,,,
35.386791,-118.967973,310,260,15162,24256001,,3546,1,1,LTE,,,15162,,,
35.387097,-118.976383,311,480,8962,9061654,,1965,1,1,LTE,,,8962,,,
