lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
28.97732,-95.991684,310,410,28678,211005413,,1000,1,1,LTE,,,28678,,,
28.980026,-95.989299,310,410,28678,209981201,,9319,1,1,LTE,,,28678,,,
28.981121,-95.992488,310,410,28678,209981208,,3218,1,1,LTE,,,28678,,,
28.981379,-95.990036,310,410,28678,211026917,,1000,1,1,LTE,,,28678,,,
28.981977,-95.98864,310,410,28992,102107484,,1000,1,1,LTE,,,28992,,,
28.982884,-95.986797,310,410,28678,212306691,,1000,1,1,LTE,,,28678,,,
28.983289,-95.991504,310,260,32065,19298308,,1000,1,1,LTE,,,32065,,,
28.983515,-95.995575,310,260,32137,19298318,,1000,1,1,LTE,,,32137,,,
28.983783,-95.988445,310,410,28678,209981413,,2538,1,1,LTE,,,28678,,,
28.983965,-95.989395,310,120,100,33955,,1000,1,1,LTE,,,100,,,
28.983967,-95.989281,310,120,100,30418,,1000,1,1,LTE,,,100,,,
28.983993530273,-95.986862182617,310,410,28992,102140361,,1000,1,1,UMTS,,,,,,
