lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.660748,-120.994217,311,480,9473,86346786,,1000,1,1,LTE,,,9473,,,
37.660963,-120.991638,310,260,396,8712,,1000,1,1,GSM,,,,,,
37.661125,-120.994431,310,410,35638,171881133,,1000,1,1,LTE,,,35638,,,
37.661684,-120.993555,310,260,16122,20828679,,4435,1,1,LTE,,,16122,,,
37.661819,-120.996094,311,70,6,2338,,1000,1,1,LTE,,,6,,,
37.661819,-120.994034,310,260,43498,105131170,,1000,1,1,UMTS,,,,,,
37.661819458008,-120.99311828613,311,490,22028,180429327,,1000,1,1,LTE,,,22028,,,
37.662781,-120.994232,312,250,16122,180510730,,1000,1,1,LTE,,,16122,,,
37.662781,-120.994232,310,260,16122,180510730,,1000,1,1,LTE,,,16122,,,
37.662781,-120.994232,312,250,16122,20834306,,1000,1,1,LTE,,,16122,,,
37.663192749023,-120.99723815918,311,490,22028,180388354,,1000,1,1,LTE,,,22028,,,
37.663192749023,-120.99449157715,310,70,6,2338,,1000,1,1,CDMA,,,,70,6,2338
37.663625,-120.996812,310,410,35638,173863448,,1793,1,1,LTE,,,35638,,,
37.663658,-120.997849,310,260,16122,20827965,,1000,1,1,LTE,,,16122,,,
37.663686,-120.994566,311,480,9473,86346774,,1000,1,1,LTE,,,9473,,,
37.663695,-120.99543,310,410,35638,171978201,,1000,1,1,LTE,,,35638,,,
37.663715,-121.002235,312,530,248,30561,,1000,1,1,LTE,,,248,,,
37.663733,-121.001748,310,260,43497,170664462,,2442,1,1,UMTS,,,,,,
37.663792,-120.998346,310,410,35638,171880970,,2694,1,1,LTE,,,35638,,,
37.663879,-120.997787,310,410,35638,173863441,,1000,1,1,LTE,,,35638,,,
37.664076,-121.001818,310,260,15930,20827917,,2797,1,1,LTE,,,15930,,,
37.6642,-120.997948,310,410,43498,20827905,,1000,1,1,UMTS,,,,,,
37.664324,-120.998208,311,480,9473,9546774,,1000,1,1,LTE,,,9473,,,
37.664566,-120.994492,310,120,22023,181719554,,1000,1,1,LTE,,,22023,,,
37.664566040039,-120.9986114502,310,410,35638,172858244,,1000,1,1,LTE,,,35638,,,
37.664566040039,-120.99723815918,311,480,9473,86346754,,1000,1,1,LTE,,,9473,,,
37.664566040039,-120.99586486816,310,120,22028,180388354,,1000,1,1,LTE,,,22028,,,
37.664566040039,-120.99449157715,310,120,22028,181719554,,1000,1,1,LTE,,,22028,,,
37.664566040039,-120.99311828613,310,410,35638,4670955,,1000,1,1,LTE,,,35638,,,
37.664566040039,-120.99174499512,310,22431,12,30579,,1000,1,1,CDMA,,,,22431,12,30579
37.664566040039,-120.99174499512,310,22431,12,30578,,1000,1,1,CDMA,,,,22431,12,30578
37.66457,-120.997856,310,410,56871,4667165,,1000,1,1,UMTS,,,,,,
37.66462,-120.996811,310,410,35638,171978008,,2285,1,1,LTE,,,35638,,,
37.664738,-120.996208,310,410,56871,4670955,,1000,1,1,UMTS,,,,,,
37.665024,-120.995865,310,410,56871,17893,,1000,1,1,CDMA,,,,410,56871,17893
37.665115,-120.999435,311,480,9473,9546754,,1000,1,1,LTE,,,9473,,,
37.665155,-120.995865,310,410,56871,4667159,,1000,1,1,UMTS,,,,,,
37.665217,-120.997401,310,410,35638,172858236,,1000,1,1,LTE,,,35638,,,
37.665479,-120.997206,310,260,15920,20827905,,2605,1,1,LTE,,,15920,,,
37.665482,-120.998382,310,410,35638,171880984,,1000,1,1,LTE,,,35638,,,
37.665604,-120.994472,310,260,43498,105167651,,4384,1,1,UMTS,,,,,,
37.665634,-120.994367,310,260,15920,20827908,,4008,1,1,LTE,,,15920,,,
37.665743,-121.000377,310,120,22023,180429315,,1325,1,1,LTE,,,22023,,,
37.66592,-120.992955,310,260,43422,216578851,,1011,1,1,UMTS,,,,,,
37.665939,-120.995178,310,410,56871,14103,,1000,1,1,CDMA,,,,410,56871,14103
37.665939331055,-120.99586486816,310,120,22023,181719557,,1000,1,1,LTE,,,22023,,,
37.665939331055,-120.99449157715,310,260,43498,105131248,,1000,1,1,UMTS,,,,,,
37.665939331055,-120.99449157715,310,120,22028,181719560,,1000,1,1,LTE,,,22028,,,
37.665981,-120.996391,310,260,16122,20827968,,1000,1,1,LTE,,,16122,,,
37.666184,-120.998258,310,410,35638,173863434,,1931,1,1,LTE,,,35638,,,
37.666397,-120.995407,310,410,56871,4670949,,1000,1,1,UMTS,,,,,,
37.666626,-120.996551,310,120,22028,181719557,,1000,1,1,LTE,,,22028,,,
37.666762,-120.996608,310,410,35638,173863575,,1000,1,1,LTE,,,35638,,,
37.666821,-120.993889,311,480,9473,9546800,,1000,1,1,LTE,,,9473,,,
