lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.632095336914,-88.826522827148,310,410,16901,206580729,,1000,1,1,UMTS,,,,,,
35.632637,-88.826203,311,480,46348,46402051,,6568,1,1,LTE,,,46348,,,
35.632797,-88.827667,311,480,46348,46371587,,2469,1,1,LTE,,,46348,,,
35.634825,-88.831065,310,410,16901,206580723,,1719,1,1,UMTS,,,,,,
35.634841918945,-88.830642700195,310,410,10987,11251,,1000,1,1,CDMA,,,,410,10987,11251
35.634841918945,-88.82926940918,310,260,29099,16826882,,1000,1,1,UMTS,,,,,,
35.634841918945,-88.826522827148,311,480,46348,123202080,,1000,1,1,LTE,,,46348,,,
35.634959,-88.8275,310,260,32826,39389452,,3636,1,1,LTE,,,32826,,,
35.635026,-88.826236,310,410,16901,206582945,,2437,1,1,UMTS,,,,,,
35.635059,-88.831703,311,230,1,16241,,1000,1,1,CDMA,,,,230,1,16241
35.635258,-88.831818,311,230,303,29595,,1000,1,1,CDMA,,,,230,303,29595
35.635258,-88.831818,310,120,303,29595,,1000,1,1,LTE,,,303,,,
35.635262,-88.831818,310,120,1,16241,,1000,1,1,LTE,,,1,,,
35.635262,-88.83181,311,910,1,16241,,1000,1,1,LTE,,,1,,,
35.635262,-88.83181,311,910,1,16211,,1000,1,1,LTE,,,1,,,
35.635529,-88.831329,310,410,16006,11251,,1000,1,1,CDMA,,,,410,16006,11251
35.636076,-88.833371,310,410,8704,41248008,,1753,1,1,LTE,,,8704,,,
35.636215,-88.833389,310,120,10249,83907331,,1440,1,1,LTE,,,10249,,,
35.636215,-88.832931,310,410,16901,206590395,,1730,1,1,UMTS,,,,,,
35.636215,-88.825836,310,410,16901,206592945,,1000,1,1,UMTS,,,,,,
35.636215209961,-88.832015991211,310,260,32813,16826882,,1000,1,1,LTE,,,32813,,,
35.636215209961,-88.830642700195,310,410,16901,206590723,,1000,1,1,UMTS,,,,,,
35.636215209961,-88.826522827148,310,410,16902,206648487,,1000,1,1,UMTS,,,,,,
35.636215209961,-88.825149536133,310,410,8704,206582951,,1000,1,1,LTE,,,8704,,,
35.636215209961,-88.823776245117,310,410,8704,206582945,,1000,1,1,LTE,,,8704,,,
35.636568,-88.827032,311,480,46348,46371616,,6464,1,1,LTE,,,46348,,,
35.636723,-88.83371,310,260,32827,39389207,,1000,1,1,LTE,,,32827,,,
35.636768,-88.832298,310,410,16901,43304087,,1000,1,1,UMTS,,,,,,
35.636774,-88.833074,310,410,8704,41304856,,1000,1,1,LTE,,,8704,,,
35.636811,-88.832624,311,480,46348,46337793,,1000,1,1,LTE,,,46348,,,
35.636958,-88.829923,310,410,16901,206590726,,1000,1,1,UMTS,,,,,,
35.637094,-88.826494,310,410,8704,41304983,,1000,1,1,LTE,,,8704,,,
35.637154,-88.831486,310,410,16901,41304856,,1000,1,1,UMTS,,,,,,
35.637588500977,-88.833389282227,310,410,16909,206580723,,1000,1,1,UMTS,,,,,,
35.637588500977,-88.833389282227,310,410,16909,206580729,,1000,1,1,UMTS,,,,,,
35.637588500977,-88.833389282227,310,410,16909,206590723,,1000,1,1,UMTS,,,,,,
35.637588500977,-88.833389282227,310,410,16909,206590726,,1000,1,1,UMTS,,,,,,
35.637588500977,-88.833389282227,310,410,16909,206582951,,1000,1,1,UMTS,,,,,,
35.637588500977,-88.826522827148,310,410,16901,206582951,,1000,1,1,UMTS,,,,,,
35.637588500977,-88.823776245117,310,120,10249,84500251,,1000,1,1,LTE,,,10249,,,
35.637589,-88.825836,310,410,8704,43352856,,1000,1,1,LTE,,,8704,,,
35.637653,-88.829929,310,410,8704,41304842,,4074,1,1,LTE,,,8704,,,
35.638422,-88.829858,310,410,16901,206592948,,1000,1,1,UMTS,,,,,,
35.638899,-88.825601,310,410,8704,41248022,,8298,1,1,LTE,,,8704,,,
35.639173,-88.829767,310,410,8704,41304849,,1248,1,1,LTE,,,8704,,,
