lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.91960144043,-118.2396697998,310,260,26267,88009975,,1000,1,1,UMTS,,,,,,
33.919682,-118.242759,311,480,11014,11013415,,1000,1,1,LTE,,,11014,,,
33.919806,-118.245822,310,260,16214,22213379,,2715,1,1,LTE,,,16214,,,
33.919919,-118.24346,310,410,34600,141474833,,1100,1,1,LTE,,,34600,,,
33.919956,-118.239632,310,260,16213,22284802,,1000,1,1,LTE,,,16213,,,
33.920288,-118.24791,310,260,26272,249177563,,1000,1,1,UMTS,,,,,,
33.920478,-118.248463,310,260,16213,22658305,,9392,1,1,LTE,,,16213,,,
33.920624,-118.248391,310,410,34579,141475600,,1000,1,1,LTE,,,34579,,,
33.920974731445,-118.24653625488,310,260,26272,249198739,,1000,1,1,UMTS,,,,,,
33.920974731445,-118.24653625488,310,260,26272,249198733,,1000,1,1,UMTS,,,,,,
33.920974731445,-118.24653625488,310,260,26272,249198736,,1000,1,1,UMTS,,,,,,
33.920974731445,-118.24104309082,310,260,26272,249181926,,1000,1,1,UMTS,,,,,,
33.920975,-118.249741,310,120,24101,198011698,,1000,1,1,LTE,,,24101,,,
33.921431,-118.245234,310,260,26260,166626491,,6680,1,1,UMTS,,,,,,
33.921643,-118.243616,310,260,16213,22658311,,4925,1,1,LTE,,,16213,,,
33.921744,-118.241211,310,410,34591,141474319,,1157,1,1,LTE,,,34591,,,
33.921881,-118.243164,310,260,16213,22284803,,1000,1,1,LTE,,,16213,,,
33.922348022461,-118.2396697998,310,410,5446,15255,,1000,1,1,GSM,,,,,,
33.922362,-118.245192,311,480,11014,11158028,,1000,1,1,LTE,,,11014,,,
33.922657,-118.248772,310,260,16293,20743684,,1000,1,1,LTE,,,16293,,,
33.922678,-118.248726,310,260,16214,22658311,,1000,1,1,LTE,,,16214,,,
33.922697,-118.248711,310,260,16213,45228048,,1000,1,1,LTE,,,16213,,,
33.922781,-118.243642,311,870,15,8628,,2202,1,1,LTE,,,15,,,
33.922787,-118.248734,310,260,16214,22658305,,1000,1,1,LTE,,,16214,,,
33.922806,-118.242851,310,410,55544,141474826,,1000,1,1,UMTS,,,,,,
33.92284,-118.242859,310,410,55544,141474833,,1000,1,1,UMTS,,,,,,
33.922878,-118.249424,310,260,16213,45228038,,1000,1,1,LTE,,,16213,,,
33.923008,-118.248967,310,260,16214,45228038,,1000,1,1,LTE,,,16214,,,
33.923115,-118.242531,310,410,34584,143231234,,1000,1,1,LTE,,,34584,,,
33.923172,-118.242611,310,410,55557,141475600,,1000,1,1,UMTS,,,,,,
33.923277,-118.247713,310,260,16214,45228048,,1000,1,1,LTE,,,16214,,,
33.923332,-118.242424,311,490,16213,24868463,,1000,1,1,LTE,,,16213,,,
33.923332,-118.242424,311,490,16213,197372161,,1000,1,1,LTE,,,16213,,,
33.923332,-118.242424,311,490,16213,197372163,,1000,1,1,LTE,,,16213,,,
33.923332,-118.242424,311,490,16213,24868353,,1000,1,1,LTE,,,16213,,,
33.923342,-118.245678,310,260,16214,45228037,,1000,1,1,LTE,,,16214,,,
33.923355,-118.243393,310,260,16213,22766853,,1000,1,1,LTE,,,16213,,,
33.923664,-118.242668,311,490,3,7473,,1000,1,1,LTE,,,3,,,
33.923664,-118.242668,310,260,26261,160075891,,1000,1,1,UMTS,,,,,,
33.923664,-118.242668,311,490,15,8563,,1000,1,1,GSM,,,,,,
33.923664,-118.242668,311,490,15,8841,,1000,1,1,LTE,,,15,,,
33.923692,-118.246727,310,260,16370,22658311,,1000,1,1,LTE,,,16370,,,
33.923721,-118.23967,310,260,26260,249181927,,1000,1,1,UMTS,,,,,,
33.923721313477,-118.24928283691,310,410,34579,53438189,,1000,1,1,LTE,,,34579,,,
33.923721313477,-118.24516296387,310,120,34695,198011698,,1000,1,1,LTE,,,34695,,,
33.923721313477,-118.24378967285,311,480,11014,87958028,,1000,1,1,LTE,,,11014,,,
33.923721313477,-118.24378967285,310,260,26260,111551996,,1000,1,1,UMTS,,,,,,
33.923721313477,-118.2396697998,311,480,11008,11158017,,1000,1,1,LTE,,,11008,,,
33.923774,-118.244901,310,120,15,8618,,3655,1,1,LTE,,,15,,,
33.923798,-118.244422,310,120,15,8486,,9304,1,1,LTE,,,15,,,
33.923943,-118.246094,310,410,34591,141436100,,1000,1,1,LTE,,,34591,,,
33.923943,-118.246094,310,410,34591,143238295,,1000,1,1,LTE,,,34591,,,
33.924085,-118.244564,310,260,16293,20743681,,1000,1,1,LTE,,,16293,,,
33.924103,-118.24495,310,260,16370,22658305,,3839,1,1,LTE,,,16370,,,
33.924165,-118.247103,310,410,34579,141473793,,4322,1,1,LTE,,,34579,,,
33.924557,-118.242661,310,410,34591,141473807,,1000,1,1,LTE,,,34591,,,
33.924823,-118.24968,310,260,16280,22807051,,4181,1,1,LTE,,,16280,,,
33.924912,-118.248542,310,260,16213,20743687,,2761,1,1,LTE,,,16213,,,
33.925094604492,-118.24104309082,310,260,26272,249201848,,1000,1,1,UMTS,,,,,,
33.925095,-118.250198,311,2,3,9377,,1000,1,1,LTE,,,3,,,
33.925781,-118.246536,310,410,5446,15257,,1000,1,1,GSM,,,,,,
33.925989,-118.239956,310,120,15,197373203,,2978,1,1,LTE,,,15,,,
33.926152,-118.244737,310,260,16293,22807051,,4977,1,1,LTE,,,16293,,,
33.926205,-118.2482,310,260,16293,47181119,,1293,1,1,LTE,,,16293,,,
33.926408,-118.248439,310,120,15,8754,,8995,1,1,LTE,,,15,,,
33.926467895508,-118.2396697998,311,870,24078,197265921,,1000,1,1,LTE,,,24078,,,
33.926512,-118.245262,311,870,15,8998,,1000,1,1,LTE,,,15,,,
33.92654,-118.23967,310,410,55544,52913950,,1000,1,1,UMTS,,,,,,
33.926945,-118.244277,310,260,16211,20772101,,7261,1,1,LTE,,,16211,,,
33.926952,-118.244245,311,870,15,8754,,1000,1,1,LTE,,,15,,,
33.927117,-118.246936,310,260,16211,22766851,,5695,1,1,LTE,,,16211,,,
33.927121,-118.244227,310,410,55545,53417373,,3207,1,1,UMTS,,,,,,
33.927155,-118.24585,310,260,26287,166646490,,1000,1,1,UMTS,,,,,,
33.927406,-118.247726,310,260,16293,45226509,,8936,1,1,LTE,,,16293,,,
33.927529,-118.2493,310,260,16211,22284803,,5511,1,1,LTE,,,16211,,,
33.927628,-118.247965,310,260,16293,50132798,,9378,1,1,LTE,,,16293,,,
33.927841,-118.24173,310,410,55557,53417373,,1000,1,1,UMTS,,,,,,
33.927841,-118.241043,310,410,55557,53438183,,1000,1,1,UMTS,,,,,,
33.927841186523,-118.2479095459,310,260,26260,166626485,,1000,1,1,UMTS,,,,,,
33.927841186523,-118.2479095459,310,410,55596,53438189,,1000,1,1,UMTS,,,,,,
33.927841186523,-118.2479095459,310,410,34591,141474328,,1000,1,1,LTE,,,34591,,,
33.927841186523,-118.24653625488,310,260,26260,166630718,,1000,1,1,UMTS,,,,,,
33.927841186523,-118.24378967285,310,410,55544,52912390,,1000,1,1,UMTS,,,,,,
33.927841186523,-118.24378967285,310,260,26260,166646487,,1000,1,1,UMTS,,,,,,
33.927841186523,-118.24241638184,310,410,34579,141435657,,1000,1,1,LTE,,,34579,,,
33.927841186523,-118.24104309082,310,410,55544,52913893,,1000,1,1,UMTS,,,,,,
33.927841186523,-118.24104309082,310,6509,66,1174,,1000,1,1,CDMA,,,,6509,66,1174
33.927841186523,-118.24104309082,310,410,55557,53416264,,1000,1,1,UMTS,,,,,,
33.927841186523,-118.24104309082,310,410,55557,53438181,,1000,1,1,UMTS,,,,,,
33.927841186523,-118.2396697998,310,4145,88,574,,1000,1,1,CDMA,,,,4145,88,574
33.927841186523,-118.2396697998,310,410,55545,54814524,,1000,1,1,UMTS,,,,,,
33.927841186523,-118.2396697998,310,120,24101,197265923,,1000,1,1,LTE,,,24101,,,
33.927841186523,-118.2396697998,310,120,24101,197265931,,1000,1,1,LTE,,,24101,,,
33.927888,-118.243049,310,410,34591,141476105,,4939,1,1,LTE,,,34591,,,
33.927925,-118.240585,311,870,15,4855,,1000,1,1,CDMA,,,,870,15,4855
33.927975,-118.249371,310,260,16211,22284806,,3465,1,1,LTE,,,16211,,,
33.928016,-118.248292,311,480,11014,11158019,,5745,1,1,LTE,,,11014,,,
33.928061,-118.239653,310,260,16293,46416446,,8634,1,1,LTE,,,16293,,,
33.928085,-118.241997,312,530,16293,197446162,,1000,1,1,LTE,,,16293,,,
33.928107,-118.246728,310,260,16293,22766850,,7361,1,1,LTE,,,16293,,,
33.928124,-118.249081,310,260,16220,22284803,,1000,1,1,LTE,,,16220,,,
33.928159,-118.243693,310,260,16293,46416447,,9001,1,1,LTE,,,16293,,,
33.928174,-118.240201,310,260,16220,22284807,,1000,1,1,LTE,,,16220,,,
33.928238,-118.249314,310,260,16293,20772108,,11362,1,1,LTE,,,16293,,,
33.928321,-118.246747,311,480,11014,11158048,,4407,1,1,LTE,,,11014,,,
33.928326,-118.246635,310,260,16290,22284810,,1000,1,1,LTE,,,16290,,,
33.928326,-118.246635,310,260,16290,22213384,,1000,1,1,LTE,,,16290,,,
33.928326,-118.246635,310,260,16290,22331140,,1000,1,1,LTE,,,16290,,,
33.928326,-118.246635,310,260,16290,22331137,,1000,1,1,LTE,,,16290,,,
33.928326,-118.246635,310,260,16290,20731137,,1000,1,1,LTE,,,16290,,,
33.928331,-118.242289,310,410,34591,142770253,,1000,1,1,LTE,,,34591,,,
33.92836,-118.24935,310,260,16301,22766857,,1000,1,1,LTE,,,16301,,,
33.928372,-118.242722,310,260,16301,22766856,,1000,1,1,LTE,,,16301,,,
33.928381,-118.248062,310,260,16211,45226499,,1000,1,1,LTE,,,16211,,,
