lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
43.790817260742,-91.243515014648,310,5,23,30802,,1000,1,1,CDMA,,,,5,23,30802
43.792068,-91.243805,311,870,48895,161488140,,1000,1,1,LTE,,,48895,,,
43.793463,-91.245367,311,580,1281,140933639,,2094,1,1,LTE,,,1281,,,
43.79401,-91.245358,311,580,1281,140933662,,1000,1,1,LTE,,,1281,,,
43.794323,-91.245803,311,580,1281,140933642,,1000,1,1,LTE,,,1281,,,
43.794937,-91.248322,311,580,1281,140933638,,1000,1,1,LTE,,,1281,,,
43.794942,-91.248487,311,580,1281,140929311,,1000,1,1,LTE,,,1281,,,
43.795338,-91.242599,310,120,225,19969,,1000,1,1,LTE,,,225,,,
43.795864,-91.247826,310,260,48895,27549315,,1000,1,1,LTE,,,48895,,,
43.79631,-91.243515,310,5,23,30658,,1000,1,1,CDMA,,,,5,23,30658
43.79631,-91.243515,310,5,23,30801,,1000,1,1,CDMA,,,,5,23,30801
43.796697,-91.248373,310,260,12517120,4330532887,,5726,1,1,NR,,,12517120,,,
43.79768371582,-91.250381469727,311,220,1281,140930562,,1000,1,1,LTE,,,1281,,,
