lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.691988,-74.924894,310,260,43810,46693,,1000,1,1,GSM,,,,,,
42.692184448242,-74.926071166992,311,480,18952,18983190,,1000,1,1,LTE,,,18952,,,
42.692317,-74.920791,311,480,18952,18945282,,3748,1,1,LTE,,,18952,,,
42.692722,-74.91819,310,410,3339,205886231,,1000,1,1,LTE,,,3339,,,
42.694931,-74.921036,310,410,3339,205886224,,1000,1,1,LTE,,,3339,,,
42.694931030273,-74.928817749023,310,260,22523,14426885,,1000,1,1,LTE,,,22523,,,
42.695518,-74.924385,310,260,22272,14761474,,1000,1,1,LTE,,,22272,,,
42.696304,-74.923153,310,410,3339,205886230,,1000,1,1,LTE,,,3339,,,
42.696304321289,-74.927444458008,310,410,11503,144418239,,1000,1,1,UMTS,,,,,,
42.696458,-74.922276,311,480,18952,18951958,,1000,1,1,LTE,,,18952,,,
42.696513,-74.925001,310,410,3339,205886232,,4079,1,1,LTE,,,3339,,,
42.697525,-74.91951,310,410,3352,205886230,,1000,1,1,LTE,,,3352,,,
42.697896,-74.923095,310,410,3339,205886223,,1000,1,1,LTE,,,3339,,,
42.69856,-74.925581,310,410,11511,145073604,,1000,1,1,UMTS,,,,,,
42.698567,-74.928208,311,480,18952,18951960,,5025,1,1,LTE,,,18952,,,
42.698696,-74.922019,311,480,18952,18951938,,11909,1,1,LTE,,,18952,,,
42.698982,-74.926552,310,410,3352,205886232,,1000,1,1,LTE,,,3352,,,
42.700239,-74.925846,311,480,18952,18951963,,1000,1,1,LTE,,,18952,,,
42.700424194336,-74.926071166992,310,410,3352,145073607,,1000,1,1,LTE,,,3352,,,
